animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50815971,,2315971,508,2024-03-27 00:17:17,393,0,59500,239
50815005,,2315005,508,2024-03-27 00:24:06,392,0,59500,104
50815005,,2315005,508,2024-03-27 00:32:39,466,0,59500,254
50815699,,2315699,508,2024-03-27 01:27:02,901,0,58000,487
50815996,,2315996,508,2024-03-27 01:44:45,869,0,54000,385
50815956,,2315956,508,2024-03-27 02:31:48,141,0,63500,93
50815479,,2315479,508,2024-03-27 02:34:21,1181,0,66000,409
50815042,,2315042,508,2024-03-27 02:54:14,482,0,56000,102
50815042,,2315042,508,2024-03-27 03:04:17,714,0,56500,395
50815099,,2315099,508,2024-03-27 03:16:27,1079,0,62000,751
50815697,,2315697,508,2024-03-27 03:34:42,1320,0,63000,917
50815479,,2315479,508,2024-03-27 03:58:43,779,0,66000,380
50815005,,2315005,508,2024-03-27 04:27:27,1006,0,60500,495
50814706,,2314706,508,2024-03-27 04:45:29,93,0,55500,32
50814706,,2314706,508,2024-03-27 04:49:04,383,0,55500,292
50815996,,2315996,508,2024-03-27 04:55:35,257,0,55000,107
50815996,,2315996,508,2024-03-27 05:02:34,534,0,55000,288
50815005,,2315005,508,2024-03-27 05:24:37,90,0,61000,33
50815981,,2315981,508,2024-03-27 05:37:34,948,0,70500,449
,,,508,2024-03-27 05:55:24,2,0,0,20
50815971,,2315971,508,2024-03-27 05:58:06,1012,0,59500,911
50815918,,2315918,508,2024-03-27 06:15:02,854,0,50500,585
50815008,,2315008,508,2024-03-27 07:31:26,776,0,51000,492
50815956,,2315956,508,2024-03-27 07:44:26,540,0,62500,276
50815042,,2315042,508,2024-03-27 07:55:28,923,0,56500,501
50815090,,2315090,508,2024-03-27 08:11:03,484,0,61500,321
50815479,,2315479,508,2024-03-27 08:19:43,641,0,65500,294
50815042,,2315042,508,2024-03-27 08:30:45,97,0,57500,42
50814706,,2314706,508,2024-03-27 08:32:34,735,0,55000,370
50815981,,2315981,508,2024-03-27 08:45:05,1181,0,70000,827
50815005,,2315005,508,2024-03-27 09:04:58,635,0,60000,336
50815697,,2315697,508,2024-03-27 09:15:37,318,0,63500,217
50815697,,2315697,508,2024-03-27 09:22:57,551,0,63500,383
50814706,,2314706,508,2024-03-27 09:44:47,246,0,55000,148
50815918,,2315918,508,2024-03-27 09:49:09,1011,0,50500,635
50815008,,2315008,508,2024-03-27 10:09:14,752,0,50500,468
50815090,,2315090,508,2024-03-27 10:21:50,187,0,62000,79
50815699,,2315699,508,2024-03-27 10:28:11,1496,0,56000,806
50815099,,2315099,508,2024-03-27 10:56:21,1136,0,62000,763
50815956,,2315956,508,2024-03-27 11:15:33,301,0,61500,154
50815956,,2315956,508,2024-03-27 11:22:36,693,0,61000,432
50815090,,2315090,508,2024-03-27 11:34:44,46,0,61500,12
50815996,,2315996,508,2024-03-27 11:36:53,838,0,54000,421
50815971,,2315971,508,2024-03-27 12:22:54,1071,0,58000,762
50815479,,2315479,508,2024-03-27 12:42:47,1230,0,65000,525
50814706,,2314706,508,2024-03-27 13:03:45,651,0,55000,392
50815008,,2315008,508,2024-03-27 13:14:40,537,0,51500,255
50815042,,2315042,508,2024-03-27 13:27:23,796,0,57000,536
50815005,,2315005,508,2024-03-27 13:40:47,1034,0,59500,469
50815918,,2315918,508,2024-03-27 13:58:24,1309,0,51000,708
50814706,,2314706,508,2024-03-27 14:24:29,243,0,56000,152
50815996,,2315996,508,2024-03-27 14:29:04,654,0,54000,301
50815090,,2315090,508,2024-03-27 14:40:02,1217,0,61000,550
50815697,,2315697,508,2024-03-27 15:00:23,1345,0,63500,865
50815981,,2315981,508,2024-03-27 15:22:52,1359,0,70000,847
50815479,,2315479,508,2024-03-27 15:45:39,1074,0,65500,422
50815956,,2315956,508,2024-03-27 16:03:45,1075,0,62000,444
50815956,,2315956,508,2024-03-27 16:23:42,519,0,62500,334
50815099,,2315099,508,2024-03-27 16:32:33,874,0,62000,518
50815099,,2315099,508,2024-03-27 16:49:09,365,0,65000,242
50814706,,2314706,508,2024-03-27 16:55:18,570,0,55000,165
50815005,,2315005,508,2024-03-27 17:04:56,911,0,59500,346
50815699,,2315699,508,2024-03-27 17:20:19,1152,0,56500,495
50814706,,2314706,508,2024-03-27 17:39:35,644,0,56000,415
50815996,,2315996,508,2024-03-27 17:50:27,953,0,54000,418
50815479,,2315479,508,2024-03-27 18:06:20,332,0,66000,40
50815918,,2315918,508,2024-03-27 18:11:56,963,0,81000,616
50815042,,2315042,508,2024-03-27 18:28:07,756,0,57500,456
50815479,,2315479,508,2024-03-27 18:40:43,1269,0,67000,613
50815090,,2315090,508,2024-03-27 19:01:56,1602,0,63000,1214
50815971,,2315971,508,2024-03-27 19:28:46,1201,0,59000,919
50815005,,2315005,508,2024-03-27 19:48:55,872,0,60000,568
50815697,,2315697,508,2024-03-27 20:03:51,881,0,64500,733
50814706,,2314706,508,2024-03-27 20:18:32,462,0,56500,371
50815956,,2315956,508,2024-03-27 20:26:18,528,0,63500,404
50815008,,2315008,508,2024-03-27 20:36:29,617,0,50500,411
50815005,,2315005,508,2024-03-27 20:46:53,311,0,61000,166
50815699,,2315699,508,2024-03-27 20:59:19,987,0,57500,602
50815981,,2315981,508,2024-03-27 21:16:10,1459,0,71000,1013
50815099,,2315099,508,2024-03-27 21:40:29,675,0,63000,495
50815099,,2315099,508,2024-03-27 21:54:49,1135,0,63000,1
50815956,,2315956,508,2024-03-27 22:23:04,377,0,63500,223
50815042,,2315042,508,2024-03-27 22:31:03,688,0,57500,430
50815479,,2315479,508,2024-03-27 22:44:32,1161,0,67000,547
50815996,,2315996,508,2024-03-27 23:04:13,1008,0,55000,465
50815918,,2315918,508,2024-03-27 23:21:24,347,0,53000,216
50814706,,2314706,508,2024-03-27 23:27:19,214,0,56000,144
50814706,,2314706,508,2024-03-27 23:32:55,216,0,56500,150
50815971,,2315971,508,2024-03-27 23:41:19,392,0,60500,264
