animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50815005,,2315005,508,2024-03-25 00:05:27,488,0,57000,255
50815042,,2315042,508,2024-03-25 00:18:13,622,0,54500,333
50815981,,2315981,508,2024-03-25 00:28:47,1286,0,66500,779
50814706,,2314706,508,2024-03-25 00:50:25,349,0,53000,190
50815971,,2315971,508,2024-03-25 00:56:18,1026,0,55500,670
50815005,,2315005,508,2024-03-25 01:32:19,321,0,57000,163
50815479,,2315479,508,2024-03-25 02:00:05,2173,0,63000,849
50815956,,2315956,508,2024-03-25 02:38:20,694,0,59000,371
50815699,,2315699,508,2024-03-25 02:51:55,769,0,55000,380
50815996,,2315996,508,2024-03-25 03:06:30,631,0,52000,155
50815996,,2315996,508,2024-03-25 03:19:03,738,0,51500,305
50815005,,2315005,508,2024-03-25 03:39:49,326,0,57500,159
50815697,,2315697,508,2024-03-25 03:47:48,682,0,60000,353
50814706,,2314706,508,2024-03-25 04:48:24,626,0,52000,343
50814706,,2314706,508,2024-03-25 06:05:53,149,0,52000,78
50815971,,2315971,508,2024-03-25 06:08:29,890,0,55500,452
50815099,,2315099,508,2024-03-25 06:23:31,273,0,59000,73
50815918,,2315918,508,2024-03-25 06:28:39,681,0,48500,303
50815090,,2315090,508,2024-03-25 06:40:16,1973,0,57000,997
50815996,,2315996,508,2024-03-25 07:13:32,378,0,51500,164
50815697,,2315697,508,2024-03-25 07:19:54,1142,0,90000,690
50815697,,2315697,508,2024-03-25 07:40:58,51,0,60500,11
50815042,,2315042,508,2024-03-25 07:51:42,1699,0,53500,735
50815981,,2315981,508,2024-03-25 08:20:09,1557,0,64000,1096
50814706,,2314706,508,2024-03-25 08:46:22,611,0,52500,391
50814706,,2314706,508,2024-03-25 08:58:35,203,0,52500,124
50815099,,2315099,508,2024-03-25 09:02:10,1118,0,59000,765
50815099,,2315099,508,2024-03-25 09:24:02,292,0,59500,1
50815956,,2315956,508,2024-03-25 09:32:30,1171,0,58000,710
50815971,,2315971,508,2024-03-25 09:52:13,1052,0,54500,742
50815005,,2315005,508,2024-03-25 10:09:50,1148,0,55000,573
50815918,,2315918,508,2024-03-25 10:28:58,1083,0,48000,635
50815996,,2315996,508,2024-03-25 10:47:12,922,0,50500,400
50815699,,2315699,508,2024-03-25 11:02:50,1369,0,53000,767
50815008,,2315008,508,2024-03-25 11:27:09,1517,0,46500,1065
50815099,,2315099,508,2024-03-25 12:36:52,497,0,59500,339
50815918,,2315918,508,2024-03-25 12:46:47,49,0,49500,8
50815479,,2315479,508,2024-03-25 12:47:36,1611,0,61000,804
50814706,,2314706,508,2024-03-25 13:14:31,406,0,53000,271
50815697,,2315697,508,2024-03-25 13:21:41,1283,0,60500,994
50815008,,2315008,508,2024-03-25 13:45:47,598,0,49500,388
50815042,,2315042,508,2024-03-25 13:55:53,1094,0,54000,612
50815981,,2315981,508,2024-03-25 14:14:19,1482,0,65500,1069
50815005,,2315005,508,2024-03-25 14:39:05,1050,0,56500,576
50815918,,2315918,508,2024-03-25 14:56:39,803,0,49500,503
50815996,,2315996,508,2024-03-25 15:10:02,884,0,51500,469
50815956,,2315956,508,2024-03-25 15:24:50,1013,0,59500,795
50815099,,2315099,508,2024-03-25 15:41:59,321,0,61000,237
50815042,,2315042,508,2024-03-25 15:47:48,181,0,55000,101
50815479,,2315479,508,2024-03-25 15:51:40,498,0,62500,236
50815971,,2315971,508,2024-03-25 16:00:03,1129,0,56000,820
50814706,,2314706,508,2024-03-25 16:18:56,805,0,53000,558
50815090,,2315090,508,2024-03-25 16:32:30,1749,0,58500,1276
50815005,,2315005,508,2024-03-25 17:01:51,549,0,58000,330
50815699,,2315699,508,2024-03-25 17:11:08,1133,0,55000,687
50815099,,2315099,508,2024-03-25 17:30:28,598,0,61000,410
50815697,,2315697,508,2024-03-25 17:40:30,801,0,62000,647
50815956,,2315956,508,2024-03-25 17:54:14,666,0,60000,555
50815918,,2315918,508,2024-03-25 18:05:32,815,0,49500,539
50815042,,2315042,508,2024-03-25 18:19:18,911,0,54500,634
50815479,,2315479,508,2024-03-25 18:34:49,1576,0,63000,765
50815996,,2315996,508,2024-03-25 19:08:00,941,0,52000,477
50815699,,2315699,508,2024-03-25 19:24:20,582,0,56000,338
50815971,,2315971,508,2024-03-25 19:34:06,656,0,56500,475
50815005,,2315005,508,2024-03-25 20:16:32,469,0,58000,255
50814706,,2314706,508,2024-03-25 20:26:23,550,0,54000,409
50815981,,2315981,508,2024-03-25 20:43:29,1559,0,67000,1051
50815090,,2315090,508,2024-03-25 21:44:34,549,0,60500,371
50815005,,2315005,508,2024-03-25 22:07:23,609,0,58000,318
50815918,,2315918,508,2024-03-25 22:17:40,474,0,50500,259
50815479,,2315479,508,2024-03-25 22:31:55,800,0,64500,341
50815042,,2315042,508,2024-03-25 22:49:31,374,0,55500,202
50815008,,2315008,508,2024-03-25 22:55:53,1217,0,49500,765
50815971,,2315971,508,2024-03-25 23:16:41,137,0,58000,43
50815099,,2315099,508,2024-03-25 23:38:55,713,0,61000,449
50815971,,2315971,508,2024-03-25 23:50:48,836,0,58500,554
