animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50815008,,2315008,508,2024-03-21 00:00:40,1140,0,43500,712
50815099,,2315099,508,2024-03-21 00:20:42,498,0,54500,294
50814706,,2314706,508,2024-03-21 01:11:56,34,0,47500,11
50815090,,2315090,508,2024-03-21 01:12:42,564,0,55000,316
50815479,,2315479,508,2024-03-21 01:24:48,1104,0,57500,442
50814706,,2314706,508,2024-03-21 01:43:19,582,0,47000,226
50815996,,2315996,508,2024-03-21 01:53:14,448,0,46500,194
50815956,,2315956,508,2024-03-21 02:00:49,628,0,54000,382
50815699,,2315699,508,2024-03-21 02:12:12,872,0,45500,452
50815005,,2315005,508,2024-03-21 02:27:07,486,0,52000,251
50815042,,2315042,508,2024-03-21 02:35:17,978,0,48000,584
50815971,,2315971,508,2024-03-21 02:51:51,559,0,49500,348
50815996,,2315996,508,2024-03-21 03:38:21,555,0,46500,234
50815981,,2315981,508,2024-03-21 03:49:10,1916,0,58500,1118
50815008,,2315008,508,2024-03-21 04:30:36,698,0,45000,408
50815099,,2315099,508,2024-03-21 05:04:15,926,0,54500,574
50815971,,2315971,508,2024-03-21 05:24:51,812,0,50000,493
50815005,,2315005,508,2024-03-21 05:38:27,704,0,52500,345
50815090,,2315090,508,2024-03-21 06:11:33,600,0,54500,318
50814706,,2314706,508,2024-03-21 06:24:15,806,0,47500,475
50815697,,2315697,508,2024-03-21 06:37:57,1143,0,54000,691
50815971,,2315971,508,2024-03-21 06:57:20,129,0,50500,70
50815996,,2315996,508,2024-03-21 07:23:10,909,0,46000,382
50815699,,2315699,508,2024-03-21 07:41:01,1229,0,43500,647
50815918,,2315918,508,2024-03-21 08:01:42,1240,0,42500,684
50815956,,2315956,508,2024-03-21 08:24:24,813,0,53000,422
50815042,,2315042,508,2024-03-21 08:49:03,951,0,24000,472
50814706,,2314706,508,2024-03-21 09:06:57,28,0,47500,7
50814706,,2314706,508,2024-03-21 09:09:27,188,0,47000,86
50814706,,2314706,508,2024-03-21 09:30:18,377,0,47000,205
50815099,,2315099,508,2024-03-21 09:36:43,1025,0,54500,550
50815479,,2315479,508,2024-03-21 09:54:23,1819,0,55500,716
50815971,,2315971,508,2024-03-21 10:24:58,688,0,50500,394
50815005,,2315005,508,2024-03-21 11:03:44,1124,0,51500,504
50815090,,2315090,508,2024-03-21 11:25:10,88,0,53500,20
50815697,,2315697,508,2024-03-21 11:26:54,729,0,54500,450
50815918,,2315918,508,2024-03-21 11:39:23,679,0,43500,316
50815981,,2315981,508,2024-03-21 11:50:54,1805,0,60500,966
50815981,,2315981,508,2024-03-21 12:23:00,43,0,61500,2
50815981,,2315981,508,2024-03-21 12:31:30,111,0,61000,2
50815981,,2315981,508,2024-03-21 12:39:03,200,0,61000,1
50814706,,2314706,508,2024-03-21 12:47:02,530,0,48000,294
50815996,,2315996,508,2024-03-21 12:56:51,594,0,46500,243
50815956,,2315956,508,2024-03-21 13:06:49,521,0,54000,278
50815971,,2315971,508,2024-03-21 13:15:33,782,0,51000,468
50815090,,2315090,508,2024-03-21 13:28:43,994,0,54000,509
50814706,,2314706,508,2024-03-21 13:47:18,407,0,48000,223
50815042,,2315042,508,2024-03-21 13:54:09,1001,0,49500,573
50815479,,2315479,508,2024-03-21 14:12:51,691,0,57000,256
50815099,,2315099,508,2024-03-21 14:24:26,688,0,55500,442
50815099,,2315099,508,2024-03-21 14:53:48,23,0,55500,4
50815099,,2315099,508,2024-03-21 15:00:24,88,0,53750,0
50815099,,2315099,508,2024-03-21 15:08:38,48,0,53000,1
50815099,,2315099,508,2024-03-21 15:18:17,30,0,55500,0
50815099,,2315099,508,2024-03-21 15:22:55,26,0,101000,0
50814706,,2314706,508,2024-03-21 15:23:21,403,0,49500,236
50815005,,2315005,508,2024-03-21 15:30:15,1379,0,52500,669
50815697,,2315697,508,2024-03-21 15:53:26,1154,0,54500,803
50815956,,2315956,508,2024-03-21 16:13:04,12,0,53000,10
50815918,,2315918,508,2024-03-21 16:13:36,963,0,44500,636
50815008,,2315008,508,2024-03-21 16:29:51,227,0,44000,161
50815956,,2315956,508,2024-03-21 16:34:18,877,0,54000,568
50815996,,2315996,508,2024-03-21 16:49:11,365,0,47000,163
50815981,,2315981,508,2024-03-21 16:55:16,1603,0,61000,1054
50815479,,2315479,508,2024-03-21 17:22:07,1320,0,57500,495
50815699,,2315699,508,2024-03-21 17:44:11,1229,0,48500,630
50814706,,2314706,508,2024-03-21 18:04:40,642,0,72500,258
50815042,,2315042,508,2024-03-21 18:15:30,864,0,50000,478
50815005,,2315005,508,2024-03-21 18:29:58,558,0,53000,279
50815099,,2315099,508,2024-03-21 18:39:20,885,0,55000,441
50815090,,2315090,508,2024-03-21 19:16:10,922,0,53500,480
50815697,,2315697,508,2024-03-21 19:31:35,690,0,55500,419
50815996,,2315996,508,2024-03-21 19:43:14,960,0,47000,435
50815479,,2315479,508,2024-03-21 19:59:14,1498,0,58000,642
50815971,,2315971,508,2024-03-21 20:24:20,1206,0,50000,804
50815008,,2315008,508,2024-03-21 21:24:04,1335,0,44000,903
50815699,,2315699,508,2024-03-21 21:48:21,919,0,50500,511
50815005,,2315005,508,2024-03-21 22:05:43,636,0,53500,367
50815956,,2315956,508,2024-03-21 22:16:23,260,0,56000,117
50814706,,2314706,508,2024-03-21 22:21:11,725,0,47500,465
50815918,,2315918,508,2024-03-21 22:33:20,902,0,44000,612
50815090,,2315090,508,2024-03-21 22:48:34,1026,0,55000,675
50815099,,2315099,508,2024-03-21 23:05:44,820,0,56000,573
50815996,,2315996,508,2024-03-21 23:23:00,616,0,47500,250
50815479,,2315479,508,2024-03-21 23:34:50,728,0,58000,315
