animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50815981,,2315981,508,2024-02-29 00:07:28,758,0,31000,345
50815005,,2315005,508,2024-02-29 00:20:45,136,0,30000,18
50815996,,2315996,508,2024-02-29 00:25:02,982,0,27000,285
50815479,,2315479,508,2024-02-29 00:43:25,641,0,32000,237
50815699,,2315699,508,2024-02-29 00:54:19,938,0,25500,158
50815971,,2315971,508,2024-02-29 01:10:05,349,0,28500,86
50815008,,2315008,508,2024-02-29 01:21:13,264,0,25750,111
50815956,,2315956,508,2024-02-29 01:25:53,459,0,32000,221
50815971,,2315971,508,2024-02-29 01:35:33,737,0,28000,322
50815918,,2315918,508,2024-02-29 01:48:37,408,0,22500,36
50815005,,2315005,508,2024-02-29 01:55:33,150,0,28500,28
50813916,,2313916,508,2024-02-29 01:58:22,202,0,31000,33
50815479,,2315479,508,2024-02-29 02:03:46,386,0,32000,133
50814706,,2314706,508,2024-02-29 02:32:45,464,0,21500,232
50815005,,2315005,508,2024-02-29 02:40:38,498,0,29500,180
50815956,,2315956,508,2024-02-29 02:49:27,345,0,32000,82
50814706,,2314706,508,2024-02-29 03:07:19,18,0,25000,3
50813916,,2313916,508,2024-02-29 03:54:38,749,0,31000,308
50815996,,2315996,508,2024-02-29 04:09:08,426,0,28000,112
50815697,,2315697,508,2024-02-29 04:16:22,810,0,30000,336
50815699,,2315699,508,2024-02-29 04:30:39,1654,0,26000,417
50814706,,2314706,508,2024-02-29 05:04:04,341,0,22000,168
50815956,,2315956,508,2024-02-29 05:14:01,691,0,32000,406
50815099,,2315099,508,2024-02-29 05:27:34,644,0,32500,355
50815005,,2315005,508,2024-02-29 05:38:34,409,0,29500,122
50815971,,2315971,508,2024-02-29 05:48:05,575,0,28000,249
50815996,,2315996,508,2024-02-29 06:00:22,727,0,28000,221
50815042,,2315042,508,2024-02-29 06:13:32,779,0,26000,268
50815981,,2315981,508,2024-02-29 06:28:32,906,0,31750,338
50815981,,2315981,508,2024-02-29 06:45:39,391,0,32500,129
50815981,,2315981,508,2024-02-29 06:56:48,14,0,32500,2
50814706,,2314706,508,2024-02-29 06:58:56,255,0,22500,121
50815090,,2315090,508,2024-02-29 07:09:33,607,0,32500,274
50815918,,2315918,508,2024-02-29 07:19:44,887,0,22000,188
50814706,,2314706,508,2024-02-29 07:55:00,300,0,23000,127
50815008,,2315008,508,2024-02-29 08:09:21,943,0,23000,368
50815042,,2315042,508,2024-02-29 08:30:23,514,0,28500,177
50815099,,2315099,508,2024-02-29 08:40:04,398,0,33000,165
50815479,,2315479,508,2024-02-29 08:47:41,558,0,33000,36
50815005,,2315005,508,2024-02-29 08:56:59,50,0,28500,5
50815996,,2315996,508,2024-02-29 08:59:01,142,0,26000,15
50815005,,2315005,508,2024-02-29 09:01:23,37,0,29500,2
50815996,,2315996,508,2024-02-29 09:02:51,364,0,28250,104
50815697,,2315697,508,2024-02-29 09:08:59,644,0,30250,234
50815479,,2315479,508,2024-02-29 09:21:45,853,0,33000,276
50815479,,2315479,508,2024-02-29 09:37:59,424,0,33000,141
50814706,,2314706,508,2024-02-29 09:45:38,238,0,24500,87
50814706,,2314706,508,2024-02-29 09:51:38,187,0,22000,70
50814706,,2314706,508,2024-02-29 10:05:39,210,0,23500,81
50813916,,2313916,508,2024-02-29 10:09:20,620,0,29500,237
50815005,,2315005,508,2024-02-29 10:19:40,506,0,29500,130
50815918,,2315918,508,2024-02-29 10:28:06,398,0,22000,18
50815005,,2315005,508,2024-02-29 10:34:56,25,0,28750,0
50815956,,2315956,508,2024-02-29 10:36:35,26,0,32000,0
50815699,,2315699,508,2024-02-29 10:37:29,745,0,26000,86
50815971,,2315971,508,2024-02-29 10:50:22,25,0,27000,2
