animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50815090,,2315090,508,2024-03-14 00:02:16,421,0,46500,197
50815099,,2315099,508,2024-03-14 00:31:42,398,0,47000,209
50815099,,2315099,508,2024-03-14 01:20:16,126,0,54000,51
50815981,,2315981,508,2024-03-14 01:22:26,1112,0,49000,515
50815971,,2315971,508,2024-03-14 01:43:41,807,0,40500,396
50814706,,2314706,508,2024-03-14 01:57:12,402,0,39000,145
50815699,,2315699,508,2024-03-14 02:04:06,807,0,37500,332
50815008,,2315008,508,2024-03-14 02:40:32,578,0,37500,306
50815996,,2315996,508,2024-03-14 02:54:27,843,0,39500,298
50815697,,2315697,508,2024-03-14 03:08:34,955,0,45000,490
50815005,,2315005,508,2024-03-14 03:27:11,494,0,43500,223
50815099,,2315099,508,2024-03-14 03:35:57,204,0,47000,113
50815479,,2315479,508,2024-03-14 03:41:22,737,0,46500,216
50815042,,2315042,508,2024-03-14 04:09:17,1013,0,40500,401
50815918,,2315918,508,2024-03-14 05:07:02,754,0,35500,373
50815008,,2315008,508,2024-03-14 05:20:04,369,0,37500,95
50815008,,2315008,508,2024-03-14 05:28:15,381,0,38000,168
50815008,,2315008,508,2024-03-14 05:37:40,209,0,38000,34
50814706,,2314706,508,2024-03-14 06:09:27,522,0,39000,140
50814706,,2314706,508,2024-03-14 06:22:16,116,0,30000,5
50815971,,2315971,508,2024-03-14 06:24:20,776,0,40000,385
50815090,,2315090,508,2024-03-14 06:52:31,241,0,47000,94
50815099,,2315099,508,2024-03-14 06:56:51,430,0,47000,268
50815981,,2315981,508,2024-03-14 07:05:51,636,0,48500,133
50815981,,2315981,508,2024-03-14 07:18:28,893,0,49000,436
50815981,,2315981,508,2024-03-14 08:00:37,192,0,49500,2
50815981,,2315981,508,2024-03-14 08:06:22,16,0,49500,0
50815981,,2315981,508,2024-03-14 08:09:43,128,0,49000,0
50815005,,2315005,508,2024-03-14 08:36:21,730,0,42500,277
50815699,,2315699,508,2024-03-14 08:48:50,696,0,36000,216
50815956,,2315956,508,2024-03-14 09:00:26,41,0,46000,10
50815996,,2315996,508,2024-03-14 09:01:55,238,0,39000,28
50815697,,2315697,508,2024-03-14 09:05:57,727,0,45000,368
50815918,,2315918,508,2024-03-14 09:20:01,981,0,36000,399
50815042,,2315042,508,2024-03-14 09:37:49,1077,0,40500,370
50814706,,2314706,508,2024-03-14 09:55:58,484,0,68500,135
50815956,,2315956,508,2024-03-14 10:04:10,1417,0,46000,625
50815996,,2315996,508,2024-03-14 10:27:58,286,0,39000,111
50815479,,2315479,508,2024-03-14 10:32:44,1416,0,45500,393
50815971,,2315971,508,2024-03-14 10:56:28,973,0,86500,524
50815099,,2315099,508,2024-03-14 11:12:41,864,0,47000,530
50815099,,2315099,508,2024-03-14 11:33:58,111,0,47000,2
50814706,,2314706,508,2024-03-14 11:37:35,505,0,39000,210
50815981,,2315981,508,2024-03-14 11:46:12,1234,0,50000,699
50815005,,2315005,508,2024-03-14 12:06:54,758,0,43500,315
50815697,,2315697,508,2024-03-14 12:19:52,708,0,45500,385
50815697,,2315697,508,2024-03-14 12:34:23,106,0,46000,1
50815090,,2315090,508,2024-03-14 12:39:14,796,0,46000,346
50815699,,2315699,508,2024-03-14 12:52:42,1039,0,36500,549
50815996,,2315996,508,2024-03-14 13:10:01,1088,0,39000,476
50815918,,2315918,508,2024-03-14 13:28:09,836,0,36000,407
50814706,,2314706,508,2024-03-14 13:42:13,388,0,39000,193
50815479,,2315479,508,2024-03-14 13:50:43,1132,0,47000,388
50815008,,2315008,508,2024-03-14 14:09:39,71,0,37500,35
50815042,,2315042,508,2024-03-14 14:10:50,1003,0,40500,466
50815005,,2315005,508,2024-03-14 14:27:49,503,0,44000,200
50815918,,2315918,508,2024-03-14 14:36:28,241,0,36000,93
50815956,,2315956,508,2024-03-14 14:40:52,791,0,46500,456
50815918,,2315918,508,2024-03-14 14:54:24,89,0,36500,29
50815042,,2315042,508,2024-03-14 15:00:00,387,0,41000,166
50815008,,2315008,508,2024-03-14 15:06:35,1127,0,37000,710
50815697,,2315697,508,2024-03-14 15:26:52,9,0,46000,1
50814706,,2314706,508,2024-03-14 15:27:36,246,0,39000,113
50815099,,2315099,508,2024-03-14 15:33:21,712,0,47500,425
50815099,,2315099,508,2024-03-14 15:54:44,184,0,71000,54
