animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50815090,,2315090,508,2024-05-16 00:02:26,259,0,109000,387
50815008,,2315008,508,2024-05-16 00:10:20,168,0,99000,82
50815008,,2315008,508,2024-05-16 00:15:09,306,0,100000,415
50815008,,2315008,508,2024-05-16 00:22:16,272,0,100500,410
50815008,,2315008,508,2024-05-16 00:28:50,295,0,101000,399
50815971,,2315971,508,2024-05-16 01:10:25,466,0,115500,457
50815971,,2315971,508,2024-05-16 01:20:12,400,0,115500,398
50815971,,2315971,508,2024-05-16 01:28:54,450,0,116000,411
50814706,,2314706,508,2024-05-16 01:53:35,60,0,118750,13
50814706,,2314706,508,2024-05-16 01:56:36,350,0,118000,397
,,,508,2024-05-16 03:35:24,1,0,0,10
50815996,,2315996,508,2024-05-16 03:49:27,64,0,111000,11
50815099,,2315099,508,2024-05-16 04:32:18,194,0,108500,45
50815099,,2315099,508,2024-05-16 04:37:34,418,0,108500,418
50815099,,2315099,508,2024-05-16 04:46:34,407,0,109000,418
50815099,,2315099,508,2024-05-16 04:55:22,383,0,109500,405
50815918,,2315918,508,2024-05-16 05:39:27,392,0,102500,430
50815918,,2315918,508,2024-05-16 05:48:00,377,0,103000,420
50815918,,2315918,508,2024-05-16 05:56:19,393,0,103500,424
50815918,,2315918,508,2024-05-16 06:04:53,349,0,104000,414
50815996,,2315996,508,2024-05-16 06:12:43,468,0,110500,414
50815996,,2315996,508,2024-05-16 06:22:33,464,0,111000,428
50815996,,2315996,508,2024-05-16 06:32:19,463,0,112000,412
50815996,,2315996,508,2024-05-16 06:42:03,262,0,112500,239
50815479,,2315479,508,2024-05-16 06:49:30,308,0,124000,183
50815479,,2315479,508,2024-05-16 06:56:40,746,0,126000,416
50815479,,2315479,508,2024-05-16 07:11:07,467,0,126000,417
50815956,,2315956,508,2024-05-16 07:19:37,41,0,116500,5
50815956,,2315956,508,2024-05-16 07:22:19,256,0,117000,414
50815956,,2315956,508,2024-05-16 07:28:36,243,0,117500,412
50815956,,2315956,508,2024-05-16 07:34:40,218,0,117500,381
50815042,,2315042,508,2024-05-16 07:50:17,146,0,115000,73
50815042,,2315042,508,2024-05-16 07:54:44,496,0,114500,433
50815042,,2315042,508,2024-05-16 08:05:01,430,0,114500,422
50815042,,2315042,508,2024-05-16 08:14:12,431,0,115000,414
50815697,,2315697,508,2024-05-16 08:21:31,46,0,122500,9
50815697,,2315697,508,2024-05-16 08:24:18,291,0,124500,417
50815005,,2315005,508,2024-05-16 08:30:12,79,0,115000,2
50815005,,2315005,508,2024-05-16 08:33:33,497,0,114500,416
50815005,,2315005,508,2024-05-16 08:43:52,491,0,115000,414
50815005,,2315005,508,2024-05-16 08:54:05,392,0,115000,309
50815971,,2315971,508,2024-05-16 09:07:22,152,0,116000,99
,,,508,2024-05-16 09:11:55,2,0,0,18
50815971,,2315971,508,2024-05-16 09:13:57,386,0,116500,409
50815971,,2315971,508,2024-05-16 09:22:24,356,0,117000,418
50815008,,2315008,508,2024-05-16 09:29:30,111,0,101000,22
50814706,,2314706,508,2024-05-16 09:32:12,7,0,64000,2
50815699,,2315699,508,2024-05-16 09:34:20,476,0,116000,412
