animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50813916,,2313916,508,2024-03-09 00:07:43,571,0,54500,203
50815956,,2315956,508,2024-03-09 00:17:38,668,0,41500,367
50815090,,2315090,508,2024-03-09 00:29:06,817,0,41000,363
50815005,,2315005,508,2024-03-09 00:42:59,502,0,39000,215
50815699,,2315699,508,2024-03-09 00:51:33,13,0,43500,2
50815479,,2315479,508,2024-03-09 00:51:50,871,0,43000,346
50815005,,2315005,508,2024-03-09 01:06:37,344,0,39500,127
50815699,,2315699,508,2024-03-09 01:12:33,945,0,34000,416
50815971,,2315971,508,2024-03-09 01:58:44,623,0,35500,350
50813916,,2313916,508,2024-03-09 02:09:31,428,0,34500,129
50815008,,2315008,508,2024-03-09 02:16:56,734,0,33000,392
50815918,,2315918,508,2024-03-09 02:29:14,1441,0,28500,442
50814706,,2314706,508,2024-03-09 03:02:15,418,0,49000,202
50815042,,2315042,508,2024-03-09 03:09:21,975,0,34500,313
50815996,,2315996,508,2024-03-09 03:25:44,1068,0,34500,396
50815479,,2315479,508,2024-03-09 03:51:18,616,0,43000,241
50815005,,2315005,508,2024-03-09 04:01:54,303,0,39000,121
50815981,,2315981,508,2024-03-09 04:07:13,1165,0,42500,501
50815981,,2315981,508,2024-03-09 04:32:51,53,0,43500,1
50815981,,2315981,508,2024-03-09 04:36:17,136,0,43500,0
50815981,,2315981,508,2024-03-09 04:43:11,339,0,43500,0
50814706,,2314706,508,2024-03-09 04:52:26,634,0,65000,222
50815099,,2315099,508,2024-03-09 05:03:12,752,0,40500,329
50813916,,2313916,508,2024-03-09 05:28:22,729,0,36000,248
50813916,,2313916,508,2024-03-09 06:18:07,152,0,34500,47
50815090,,2315090,508,2024-03-09 06:29:59,1059,0,41000,405
50815981,,2315981,508,2024-03-09 06:48:13,720,0,43000,322
50815918,,2315918,508,2024-03-09 07:10:45,492,0,27500,141
50815918,,2315918,508,2024-03-09 07:23:35,439,0,27000,139
50815918,,2315918,508,2024-03-09 07:34:07,81,0,27000,22
50815981,,2315981,508,2024-03-09 07:35:52,305,0,43500,21
50815697,,2315697,508,2024-03-09 07:42:28,1558,0,38000,546
50814706,,2314706,508,2024-03-09 08:10:20,377,0,33000,43
50814706,,2314706,508,2024-03-09 08:18:39,328,0,32500,138
50815956,,2315956,508,2024-03-09 08:24:11,1070,0,39500,341
50815699,,2315699,508,2024-03-09 08:42:13,1363,0,32500,605
50815042,,2315042,508,2024-03-09 09:04:56,930,0,57000,304
50815099,,2315099,508,2024-03-09 09:20:26,856,0,40500,352
50814706,,2314706,508,2024-03-09 09:54:38,427,0,61500,149
50815005,,2315005,508,2024-03-09 10:01:49,910,0,38000,294
50815918,,2315918,508,2024-03-09 10:17:14,683,0,29500,190
50815090,,2315090,508,2024-03-09 10:52:48,905,0,42000,447
50815981,,2315981,508,2024-03-09 11:08:01,1630,0,42500,597
50815479,,2315479,508,2024-03-09 11:35:15,1203,0,42000,430
50815008,,2315008,508,2024-03-09 11:57:20,942,0,31500,451
50815996,,2315996,508,2024-03-09 12:13:10,1262,0,34500,462
50815697,,2315697,508,2024-03-09 12:34:12,565,0,39500,209
50815697,,2315697,508,2024-03-09 12:45:38,267,0,39500,95
