animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50814706,,2314706,508,2024-04-11 00:05:49,114,0,74000,67
50815699,,2315699,508,2024-04-11 00:17:04,930,0,76500,454
50815005,,2315005,508,2024-04-11 00:36:50,532,0,77500,297
50815697,,2315697,508,2024-04-11 00:46:06,746,0,84500,580
50815699,,2315699,508,2024-04-11 00:58:56,613,0,76000,412
50815956,,2315956,508,2024-04-11 01:11:10,400,0,79500,345
,,,508,2024-04-11 01:48:46,2,0,0,10
50815996,,2315996,508,2024-04-11 01:58:38,877,0,71500,448
50815005,,2315005,508,2024-04-11 02:17:33,374,0,78000,190
50815479,,2315479,508,2024-04-11 03:00:16,583,0,86500,296
50815008,,2315008,508,2024-04-11 03:12:01,573,0,66500,423
50814706,,2314706,508,2024-04-11 03:25:50,111,0,73500,68
50814706,,2314706,508,2024-04-11 03:50:37,494,0,74000,307
50815971,,2315971,508,2024-04-11 04:00:52,994,0,77500,790
50815005,,2315005,508,2024-04-11 04:24:51,766,0,78000,438
50815918,,2315918,508,2024-04-11 04:54:26,1094,0,68500,1007
50815042,,2315042,508,2024-04-11 05:13:08,1070,0,74000,746
50815099,,2315099,508,2024-04-11 05:31:06,1278,0,78500,1133
50815981,,2315981,508,2024-04-11 05:52:39,1905,0,90500,1283
50815956,,2315956,508,2024-04-11 06:29:43,791,0,78000,520
50815956,,2315956,508,2024-04-11 06:44:58,554,0,78000,41
50815697,,2315697,508,2024-04-11 06:56:06,1097,0,84000,1032
50815699,,2315699,508,2024-04-11 07:14:51,1043,0,76500,769
50815008,,2315008,508,2024-04-11 07:32:53,794,0,66500,672
50814706,,2314706,508,2024-04-11 07:47:01,656,0,75000,532
50815996,,2315996,508,2024-04-11 08:01:42,709,0,72000,410
50815996,,2315996,508,2024-04-11 08:15:33,314,0,72500,181
50815971,,2315971,508,2024-04-11 08:25:03,830,0,77500,700
50815479,,2315479,508,2024-04-11 08:40:47,1183,0,85500,703
50815090,,2315090,508,2024-04-11 09:01:18,1767,0,81500,1440
50815956,,2315956,508,2024-04-11 09:53:21,937,0,79500,475
50815005,,2315005,508,2024-04-11 10:09:14,722,0,77000,359
50815996,,2315996,508,2024-04-11 10:22:00,841,0,72500,340
50815697,,2315697,508,2024-04-11 10:36:13,523,0,85500,511
50815918,,2315918,508,2024-04-11 11:01:16,160,0,69000,117
50815042,,2315042,508,2024-04-11 11:04:09,1092,0,74000,766
50815918,,2315918,508,2024-04-11 11:22:29,531,0,69500,432
50815981,,2315981,508,2024-04-11 11:31:27,1550,0,90500,1175
50815099,,2315099,508,2024-04-11 11:57:37,951,0,79500,889
50815971,,2315971,508,2024-04-11 12:13:40,909,0,79000,778
50815008,,2315008,508,2024-04-11 12:28:53,973,0,66500,839
50815005,,2315005,508,2024-04-11 12:45:22,796,0,77500,400
50814706,,2314706,508,2024-04-11 12:58:42,855,0,74500,715
50815996,,2315996,508,2024-04-11 13:13:13,679,0,73000,387
50815699,,2315699,508,2024-04-11 13:24:36,1171,0,77000,825
50815479,,2315479,508,2024-04-11 13:44:10,1462,0,85500,831
50815956,,2315956,508,2024-04-11 14:08:49,131,0,79500,39
50815956,,2315956,508,2024-04-11 14:13:01,458,0,79500,356
50815697,,2315697,508,2024-04-11 14:24:25,555,0,85500,472
50815090,,2315090,508,2024-04-11 15:04:07,646,0,84500,445
50815090,,2315090,508,2024-04-11 15:16:54,522,0,84500,389
50815042,,2315042,508,2024-04-11 15:26:19,324,0,74500,103
50815042,,2315042,508,2024-04-11 15:33:44,535,0,75000,341
50815918,,2315918,508,2024-04-11 15:42:43,878,0,70500,545
50815697,,2315697,508,2024-04-11 15:58:48,486,0,86000,371
50815479,,2315479,508,2024-04-11 16:07:14,71,0,85000,27
50815956,,2315956,508,2024-04-11 16:09:32,177,0,80500,36
50815008,,2315008,508,2024-04-11 16:12:37,472,0,68500,380
50815981,,2315981,508,2024-04-11 16:20:33,1614,0,93000,1284
50815005,,2315005,508,2024-04-11 16:47:27,966,0,78000,503
50815996,,2315996,508,2024-04-11 17:03:33,1181,0,73500,759
50814706,,2314706,508,2024-04-11 17:23:17,954,0,76000,857
50815099,,2315099,508,2024-04-11 17:39:19,881,0,81000,842
50815479,,2315479,508,2024-04-11 17:54:04,1443,0,87500,929
50815699,,2315699,508,2024-04-11 18:18:15,1216,0,78000,891
50815697,,2315697,508,2024-04-11 18:38:35,857,0,87500,898
50815971,,2315971,508,2024-04-11 18:52:56,1093,0,79500,853
50815918,,2315918,508,2024-04-11 19:11:12,969,0,71500,916
50815090,,2315090,508,2024-04-11 19:27:33,1063,0,85500,860
50815005,,2315005,508,2024-04-11 19:56:20,676,0,79500,409
50815971,,2315971,508,2024-04-11 20:12:55,384,0,81500,301
50815956,,2315956,508,2024-04-11 20:21:21,780,0,80000,578
50814706,,2314706,508,2024-04-11 20:34:37,269,0,76000,49
50814706,,2314706,508,2024-04-11 20:57:31,373,0,76500,281
50815042,,2315042,508,2024-04-11 21:20:35,822,0,75000,567
50815005,,2315005,508,2024-04-11 21:35:52,12,0,76500,0
50815099,,2315099,508,2024-04-11 21:36:23,288,0,80500,253
50815008,,2315008,508,2024-04-11 21:41:34,608,0,68000,574
50815996,,2315996,508,2024-04-11 22:22:38,381,0,73000,130
50815956,,2315956,508,2024-04-11 22:42:29,368,0,78500,271
50815005,,2315005,508,2024-04-11 22:50:38,769,0,79000,437
50815918,,2315918,508,2024-04-11 23:52:37,347,0,71500,312
