animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50815981,,2315981,508,2024-04-28 00:02:44,518,0,116500,445
50815981,,2315981,508,2024-04-28 00:14:04,465,0,115500,425
50815981,,2315981,508,2024-04-28 00:23:50,455,0,115500,412
50815981,,2315981,508,2024-04-28 00:33:27,443,0,116500,420
50815981,,2315981,508,2024-04-28 00:42:52,448,0,116500,405
50815918,,2315918,508,2024-04-28 01:15:31,581,0,90000,444
50815918,,2315918,508,2024-04-28 01:27:14,386,0,89000,422
50815918,,2315918,508,2024-04-28 01:35:42,385,0,89500,406
50815479,,2315479,508,2024-04-28 01:43:26,60,0,110500,9
50815479,,2315479,508,2024-04-28 01:46:28,550,0,111000,388
50815479,,2315479,508,2024-04-28 01:57:39,525,0,111000,380
50815479,,2315479,508,2024-04-28 02:08:25,274,0,111500,182
50815042,,2315042,508,2024-04-28 02:14:37,588,0,95500,336
50815042,,2315042,508,2024-04-28 02:26:26,593,0,96000,405
50815971,,2315971,508,2024-04-28 03:08:14,481,0,101500,399
50815971,,2315971,508,2024-04-28 03:18:56,360,0,101500,357
50815971,,2315971,508,2024-04-28 03:28:42,370,0,101500,350
50815971,,2315971,508,2024-04-28 03:37:34,241,0,102000,233
50815996,,2315996,508,2024-04-28 04:01:56,894,0,92500,382
50815090,,2315090,508,2024-04-28 04:17:14,21,0,99000,7
50815005,,2315005,508,2024-04-28 04:17:43,168,0,97000,45
50814706,,2314706,508,2024-04-28 04:20:39,69,0,96500,4
50815008,,2315008,508,2024-04-28 04:22:28,134,0,86000,46
50815090,,2315090,508,2024-04-28 04:26:43,343,0,100000,361
50815090,,2315090,508,2024-04-28 04:34:28,358,0,100500,378
50815699,,2315699,508,2024-04-28 04:42:27,765,0,100500,452
50815918,,2315918,508,2024-04-28 04:55:19,92,0,90500,13
50814706,,2314706,508,2024-04-28 04:58:53,531,0,97500,424
50815479,,2315479,508,2024-04-28 05:09:45,488,0,112500,319
50815042,,2315042,508,2024-04-28 05:44:09,645,0,98000,451
50815099,,2315099,508,2024-04-28 05:55:29,369,0,99500,171
50815956,,2315956,508,2024-04-28 06:03:12,16,0,98000,0
50815956,,2315956,508,2024-04-28 06:05:30,406,0,98500,423
50815956,,2315956,508,2024-04-28 06:14:18,364,0,99000,422
50815008,,2315008,508,2024-04-28 06:47:10,440,0,86500,435
50815697,,2315697,508,2024-04-28 06:56:12,32,0,107000,0
50815697,,2315697,508,2024-04-28 06:58:46,451,0,107500,404
50815996,,2315996,508,2024-04-28 07:08:15,24,0,93000,0
50815697,,2315697,508,2024-04-28 07:10:40,371,0,107500,421
50815996,,2315996,508,2024-04-28 07:17:58,94,0,92000,0
