animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
,,,508,2024-02-19 01:24:28,161,0,0,159
50815956,,2315956,508,2024-02-19 20:28:39,505,0,25000,200
50813916,,2313916,508,2024-02-19 20:50:16,265,0,25500,98
50815005,,2315005,508,2024-02-19 20:58:17,475,0,23000,120
50815699,,2315699,508,2024-02-19 21:12:55,910,0,21000,204
50815699,,2315699,508,2024-02-19 21:30:06,58,0,21500,15
50815971,,2315971,508,2024-02-19 21:31:04,298,0,21500,66
50815090,,2315090,508,2024-02-19 21:39:37,598,0,26000,154
50814706,,2314706,508,2024-02-19 22:23:01,222,0,27500,13
50815981,,2315981,508,2024-02-19 22:27:03,799,0,23500,188
50815981,,2315981,508,2024-02-19 22:42:23,106,0,23500,5
50815981,,2315981,508,2024-02-19 22:48:16,145,0,43000,1
50815042,,2315042,508,2024-02-19 22:50:41,849,0,35000,6
50814706,,2314706,508,2024-02-19 23:04:50,199,0,29500,166
50815479,,2315479,508,2024-02-19 23:12:48,783,0,26500,110
50815099,,2315099,508,2024-02-19 23:29:05,544,0,25000,120
50815005,,2315005,508,2024-02-19 23:39:28,427,0,23000,72
50814706,,2314706,508,2024-02-19 23:49:08,261,0,23000,30
50815697,,2315697,508,2024-02-19 23:54:36,451,0,22500,109
