animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50815005,,2315005,508,2024-03-03 00:02:02,409,0,32500,150
50815956,,2315956,508,2024-03-03 00:10:53,525,0,34500,267
50815008,,2315008,508,2024-03-03 00:23:23,852,0,24500,379
50815479,,2315479,508,2024-03-03 00:39:37,652,0,36000,253
50815699,,2315699,508,2024-03-03 00:50:41,767,0,30000,301
50814706,,2314706,508,2024-03-03 01:05:30,345,0,27000,161
50815005,,2315005,508,2024-03-03 01:11:24,249,0,32500,94
50815918,,2315918,508,2024-03-03 01:15:38,1176,0,24500,410
50813916,,2313916,508,2024-03-03 01:51:22,683,0,33000,311
50815099,,2315099,508,2024-03-03 02:03:24,565,0,35000,308
50815005,,2315005,508,2024-03-03 02:13:01,240,0,32000,78
50815996,,2315996,508,2024-03-03 02:17:25,835,0,30000,266
50815971,,2315971,508,2024-03-03 02:33:21,946,0,30000,455
50815479,,2315479,508,2024-03-03 02:51:09,477,0,36500,162
50815008,,2315008,508,2024-03-03 03:01:39,478,0,26500,190
50814706,,2314706,508,2024-03-03 03:37:25,436,0,27000,205
50815090,,2315090,508,2024-03-03 03:55:05,696,0,35000,264
50815005,,2315005,508,2024-03-03 04:33:55,347,0,32500,121
50814706,,2314706,508,2024-03-03 05:09:57,233,0,24500,95
50815099,,2315099,508,2024-03-03 05:39:55,638,0,67500,265
50815956,,2315956,508,2024-03-03 05:50:37,280,0,35500,117
50815699,,2315699,508,2024-03-03 05:56:40,1289,0,30500,403
50815042,,2315042,508,2024-03-03 06:49:05,1168,0,30500,394
50815981,,2315981,508,2024-03-03 07:08:45,628,0,34000,131
50815981,,2315981,508,2024-03-03 07:21:14,745,0,33500,207
50815008,,2315008,508,2024-03-03 07:43:09,671,0,25000,276
50815956,,2315956,508,2024-03-03 07:55:15,450,0,34000,159
50815090,,2315090,508,2024-03-03 08:14:11,564,0,35000,82
50815005,,2315005,508,2024-03-03 08:23:43,513,0,32000,147
50815479,,2315479,508,2024-03-03 08:32:59,43,0,36000,0
50815697,,2315697,508,2024-03-03 08:33:50,954,0,32500,358
50815996,,2315996,508,2024-03-03 08:51:30,816,0,30000,123
50815479,,2315479,508,2024-03-03 09:05:06,80,0,35000,4
50815971,,2315971,508,2024-03-03 09:08:00,868,0,30500,432
50815918,,2315918,508,2024-03-03 09:22:36,325,0,24500,72
50815479,,2315479,508,2024-03-03 09:28:01,1170,0,36000,331
50814706,,2314706,508,2024-03-03 09:52:19,741,0,61000,269
50815099,,2315099,508,2024-03-03 10:04:40,940,0,35500,450
50815479,,2315479,508,2024-03-03 10:22:21,378,0,36000,113
50815042,,2315042,508,2024-03-03 11:09:53,515,0,31000,179
50815005,,2315005,508,2024-03-03 11:18:36,973,0,32500,320
50813916,,2313916,508,2024-03-03 11:34:49,93,0,45500,23
50815918,,2315918,508,2024-03-03 11:36:22,177,0,40000,92
50815981,,2315981,508,2024-03-03 11:39:19,4,0,49750,0
50815918,,2315918,508,2024-03-03 11:39:23,32,0,24000,16
50815981,,2315981,508,2024-03-03 11:39:55,713,0,33500,271
50814706,,2314706,508,2024-03-03 11:51:48,243,0,27500,100
50815996,,2315996,508,2024-03-03 11:56:02,644,0,29500,199
50815918,,2315918,508,2024-03-03 12:06:50,791,0,23500,267
50815956,,2315956,508,2024-03-03 12:20:01,469,0,34500,272
50815090,,2315090,508,2024-03-03 12:27:50,753,0,35000,273
50815697,,2315697,508,2024-03-03 12:40:43,418,0,46750,233
50813916,,2313916,508,2024-03-03 12:47:48,766,0,33000,345
50815008,,2315008,508,2024-03-03 13:01:25,1094,0,24000,547
50815996,,2315996,508,2024-03-03 13:20:34,652,0,30000,212
50815042,,2315042,508,2024-03-03 13:31:34,897,0,30500,326
50815005,,2315005,508,2024-03-03 13:46:43,485,0,32500,161
50815699,,2315699,508,2024-03-03 13:54:52,56,0,49500,16
50815479,,2315479,508,2024-03-03 13:55:48,825,0,35500,286
50815956,,2315956,508,2024-03-03 14:10:08,413,0,34500,243
50815699,,2315699,508,2024-03-03 14:17:24,1446,0,30500,558
50815099,,2315099,508,2024-03-03 14:59:45,674,0,36000,316
50815971,,2315971,508,2024-03-03 15:13:01,1089,0,30500,511
50815956,,2315956,508,2024-03-03 15:35:17,386,0,35500,231
50815697,,2315697,508,2024-03-03 15:41:51,1164,0,34000,601
50815918,,2315918,508,2024-03-03 16:01:15,532,0,25500,185
50815981,,2315981,508,2024-03-03 16:10:07,788,0,34500,249
50814706,,2314706,508,2024-03-03 16:23:15,654,0,45500,254
50813916,,2313916,508,2024-03-03 16:34:13,225,0,46500,73
50815005,,2315005,508,2024-03-03 16:37:58,177,0,31500,73
50815479,,2315479,508,2024-03-03 16:40:55,838,0,37000,314
50815996,,2315996,508,2024-03-03 16:54:53,807,0,30500,274
50815005,,2315005,508,2024-03-03 17:08:20,229,0,31000,109
50815042,,2315042,508,2024-03-03 17:12:25,468,0,31500,182
50815090,,2315090,508,2024-03-03 17:20:17,1166,0,35000,374
50815005,,2315005,508,2024-03-03 17:39:48,451,0,33000,185
50815099,,2315099,508,2024-03-03 17:47:19,861,0,43500,418
50813916,,2313916,508,2024-03-03 18:01:44,685,0,32500,331
50814706,,2314706,508,2024-03-03 18:13:09,607,0,28000,252
50815918,,2315918,508,2024-03-03 18:23:20,825,0,24000,299
50815008,,2315008,508,2024-03-03 18:39:07,1058,0,23500,560
50815008,,2315008,508,2024-03-03 18:58:47,127,0,22250,51
50815479,,2315479,508,2024-03-03 19:01:02,510,0,36000,206
50815005,,2315005,508,2024-03-03 19:09:36,455,0,33500,163
50815981,,2315981,508,2024-03-03 19:19:54,691,0,34000,237
50815971,,2315971,508,2024-03-03 19:33:58,628,0,31000,270
50815996,,2315996,508,2024-03-03 19:47:08,894,0,30500,270
50815699,,2315699,508,2024-03-03 20:03:17,822,0,29000,269
50815005,,2315005,508,2024-03-03 20:44:38,428,0,33500,163
