animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50815996,,2315996,508,2024-04-25 00:02:06,589,0,90500,396
50815042,,2315042,508,2024-04-25 00:12:11,172,0,92500,48
50815042,,2315042,508,2024-04-25 00:17:05,556,0,93000,399
50814706,,2314706,508,2024-04-25 00:28:22,483,0,93000,438
50815918,,2315918,508,2024-04-25 00:46:56,471,0,85000,433
50815918,,2315918,508,2024-04-25 00:56:49,486,0,85500,402
50815918,,2315918,508,2024-04-25 01:06:57,347,0,86000,364
50815918,,2315918,508,2024-04-25 01:14:45,346,0,86000,336
50815699,,2315699,508,2024-04-25 01:21:34,456,0,94500,169
50815699,,2315699,508,2024-04-25 01:32:25,611,0,94500,429
50815971,,2315971,508,2024-04-25 01:45:49,262,0,98000,255
50815479,,2315479,508,2024-04-25 01:52:53,864,0,105500,547
50815697,,2315697,508,2024-04-25 03:07:26,492,0,103500,462
50815042,,2315042,508,2024-04-25 03:17:24,101,0,93000,12
50815042,,2315042,508,2024-04-25 03:21:07,574,0,93500,403
50815042,,2315042,508,2024-04-25 03:32:42,490,0,93500,372
50815099,,2315099,508,2024-04-25 04:09:42,663,0,94000,518
50815956,,2315956,508,2024-04-25 04:57:59,659,0,92500,437
50815996,,2315996,508,2024-04-25 05:11:40,612,0,90000,380
50815479,,2315479,508,2024-04-25 05:23:54,732,0,105500,423
50815971,,2315971,508,2024-04-25 05:36:26,114,0,97500,27
50815971,,2315971,508,2024-04-25 05:40:21,461,0,97500,377
50815971,,2315971,508,2024-04-25 05:50:44,322,0,97500,333
50815005,,2315005,508,2024-04-25 05:58:08,802,0,94500,468
50814706,,2314706,508,2024-04-25 06:12:52,180,0,93500,88
50814706,,2314706,508,2024-04-25 06:25:54,446,0,93500,426
50815090,,2315090,508,2024-04-25 06:34:50,31,0,96500,10
50815697,,2315697,508,2024-04-25 06:36:47,214,0,103500,53
50815981,,2315981,508,2024-04-25 06:40:33,256,0,107000,47
50815981,,2315981,508,2024-04-25 06:46:50,499,0,108000,412
50815981,,2315981,508,2024-04-25 06:57:11,457,0,108500,422
50815981,,2315981,508,2024-04-25 07:06:49,452,0,109000,419
50815008,,2315008,508,2024-04-25 07:15:16,562,0,83000,455
50815479,,2315479,508,2024-04-25 07:26:41,732,0,105000,422
50815479,,2315479,508,2024-04-25 07:40:55,571,0,105500,418
50815090,,2315090,508,2024-04-25 07:52:27,373,0,97000,416
50815090,,2315090,508,2024-04-25 08:00:42,334,0,97500,413
50815005,,2315005,508,2024-04-25 08:06:43,947,0,94000,560
50815956,,2315956,508,2024-04-25 08:23:29,399,0,94000,322
50815697,,2315697,508,2024-04-25 08:31:03,1514,0,102500,1632
50815996,,2315996,508,2024-04-25 08:58:19,706,0,90500,463
50815699,,2315699,508,2024-04-25 09:12:06,753,0,94500,451
50815699,,2315699,508,2024-04-25 09:26:42,546,0,94500,420
50815099,,2315099,508,2024-04-25 09:36:04,1327,0,93000,1277
50815918,,2315918,508,2024-04-25 09:58:23,382,0,86500,422
50815918,,2315918,508,2024-04-25 10:06:47,358,0,87000,425
50815956,,2315956,508,2024-04-25 10:14:11,421,0,93500,431
50815996,,2315996,508,2024-04-25 10:22:54,20,0,90500,2
