animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50815699,,2315699,508,2024-04-03 00:32:56,899,0,67000,528
50815099,,2315099,508,2024-04-03 00:53:14,565,0,69500,423
50815479,,2315479,508,2024-04-03 01:18:24,808,0,76500,409
50815971,,2315971,508,2024-04-03 01:35:37,688,0,67500,460
50815005,,2315005,508,2024-04-03 01:47:53,137,0,69500,48
50815090,,2315090,508,2024-04-03 02:23:48,1292,0,72000,828
50815981,,2315981,508,2024-04-03 02:45:36,1818,0,80500,1216
50815996,,2315996,508,2024-04-03 03:16:02,1189,0,62500,608
50815005,,2315005,508,2024-04-03 03:36:00,1091,0,69000,606
50815042,,2315042,508,2024-04-03 03:54:27,825,0,65000,557
50815099,,2315099,508,2024-04-03 04:08:48,626,0,71500,519
50815697,,2315697,508,2024-04-03 04:19:42,1333,0,74500,1183
50814706,,2314706,508,2024-04-03 04:43:10,539,0,64500,374
50814706,,2314706,508,2024-04-03 04:54:11,184,0,64500,128
50814706,,2314706,508,2024-04-03 04:59:16,248,0,65000,154
50814706,,2314706,508,2024-04-03 06:27:04,172,0,64000,33
50815956,,2315956,508,2024-04-03 06:30:04,823,0,69500,567
50815918,,2315918,508,2024-04-03 06:44:03,1221,0,58500,851
50815971,,2315971,508,2024-04-03 07:04:39,1318,0,66500,1063
50815008,,2315008,508,2024-04-03 07:27:37,1279,0,57000,919
50815699,,2315699,508,2024-04-03 07:50:54,1222,0,66000,794
50815996,,2315996,508,2024-04-03 08:18:10,917,0,62000,485
50815479,,2315479,508,2024-04-03 08:34:26,1568,0,75000,842
50815956,,2315956,508,2024-04-03 09:00:46,547,0,69500,443
50815697,,2315697,508,2024-04-03 09:10:28,438,0,74000,337
50815981,,2315981,508,2024-04-03 09:17:58,982,0,80500,655
50815005,,2315005,508,2024-04-03 09:34:32,1231,0,68000,605
50815956,,2315956,508,2024-04-03 09:57:05,447,0,69500,241
50814706,,2314706,508,2024-04-03 10:04:40,645,0,64000,390
50815042,,2315042,508,2024-04-03 10:35:24,1303,0,65000,804
50815971,,2315971,508,2024-04-03 10:57:46,164,0,68000,83
50815971,,2315971,508,2024-04-03 11:04:15,439,0,68000,320
50815996,,2315996,508,2024-04-03 11:12:33,119,0,62000,43
50815008,,2315008,508,2024-04-03 11:18:17,760,0,57500,488
50815918,,2315918,508,2024-04-03 12:06:36,350,0,61000,246
50815090,,2315090,508,2024-04-03 12:25:06,865,0,71500,588
50815005,,2315005,508,2024-04-03 12:39:47,533,0,69500,243
50815479,,2315479,508,2024-04-03 13:14:56,937,0,76000,472
50815918,,2315918,508,2024-04-03 13:31:12,817,0,60000,539
50815697,,2315697,508,2024-04-03 13:45:01,1438,0,74000,1170
50815008,,2315008,508,2024-04-03 14:09:03,679,0,58500,462
50815099,,2315099,508,2024-04-03 14:20:34,1047,0,70500,826
50814706,,2314706,508,2024-04-03 14:38:09,1247,0,64500,742
50815981,,2315981,508,2024-04-03 14:59:03,1781,0,80500,1077
50815996,,2315996,508,2024-04-03 15:29:43,858,0,62500,421
50815956,,2315956,508,2024-04-03 15:44:01,14,0,67500,6
50815699,,2315699,508,2024-04-03 15:44:23,1160,0,66500,705
50815042,,2315042,508,2024-04-03 16:03:47,977,0,65000,545
50815479,,2315479,508,2024-04-03 16:20:20,1064,0,75500,413
50815956,,2315956,508,2024-04-03 16:38:19,876,0,70000,463
50815005,,2315005,508,2024-04-03 16:53:26,977,0,69500,411
50814706,,2314706,508,2024-04-03 17:09:55,509,0,66000,312
50815971,,2315971,508,2024-04-03 17:18:52,932,0,67000,510
50815918,,2315918,508,2024-04-03 17:34:32,1146,0,60000,687
50815090,,2315090,508,2024-04-03 17:53:53,2133,0,71000,1459
50815099,,2315099,508,2024-04-03 18:29:37,826,0,74000,682
50815005,,2315005,508,2024-04-03 18:43:32,919,0,71000,560
50815697,,2315697,508,2024-04-03 18:59:03,899,0,76500,849
50815918,,2315918,508,2024-04-03 19:14:06,81,0,63250,35
50815479,,2315479,508,2024-04-03 19:15:39,1494,0,76500,818
50814706,,2314706,508,2024-04-03 19:40:41,500,0,66000,367
50815996,,2315996,508,2024-04-03 19:49:05,1026,0,63000,536
50815971,,2315971,508,2024-04-03 20:06:11,1067,0,68500,804
50815981,,2315981,508,2024-04-03 20:24:02,1685,0,80500,1253
50815699,,2315699,508,2024-04-03 20:52:15,1056,0,67000,695
50815042,,2315042,508,2024-04-03 21:10:03,1249,0,65500,854
50814706,,2314706,508,2024-04-03 21:51:20,341,0,66000,265
50815956,,2315956,508,2024-04-03 22:02:10,757,0,70500,349
50815005,,2315005,508,2024-04-03 22:15:19,26,0,70000,12
50815005,,2315005,508,2024-04-03 22:17:47,454,0,70000,237
50815008,,2315008,508,2024-04-03 23:22:25,927,0,58500,605
50815099,,2315099,508,2024-04-03 23:51:01,458,0,73000,351
