animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50815042,,2315042,508,2024-05-07 00:10:26,414,0,106000,330
50815971,,2315971,508,2024-05-07 00:28:55,324,0,109500,352
50815981,,2315981,508,2024-05-07 00:34:43,323,0,122000,182
50815981,,2315981,508,2024-05-07 00:42:08,424,0,123000,408
50815981,,2315981,508,2024-05-07 00:51:14,422,0,123500,409
50815981,,2315981,508,2024-05-07 01:00:18,427,0,123500,407
50815981,,2315981,508,2024-05-07 01:09:27,437,0,125000,404
50815005,,2315005,508,2024-05-07 01:34:38,405,0,109000,271
50815008,,2315008,508,2024-05-07 02:04:19,312,0,97000,222
50815996,,2315996,508,2024-05-07 02:15:21,386,0,101000,282
50815697,,2315697,508,2024-05-07 02:22:07,136,0,118500,111
50815697,,2315697,508,2024-05-07 02:26:25,339,0,119500,418
50815479,,2315479,508,2024-05-07 02:34:07,486,0,116500,394
50815042,,2315042,508,2024-05-07 02:43:27,26,0,106500,0
50815699,,2315699,508,2024-05-07 03:00:42,500,0,112000,837
50814706,,2314706,508,2024-05-07 03:11:03,373,0,108500,431
50815099,,2315099,508,2024-05-07 03:19:58,461,0,103000,428
50815099,,2315099,508,2024-05-07 03:29:40,428,0,103500,406
50815042,,2315042,508,2024-05-07 04:21:50,519,0,106500,402
50815697,,2315697,508,2024-05-07 04:57:15,385,0,120000,436
50815697,,2315697,508,2024-05-07 05:05:42,310,0,120000,411
50815479,,2315479,508,2024-05-07 05:12:53,588,0,117500,435
50815996,,2315996,508,2024-05-07 05:24:03,25,0,101000,2
50815996,,2315996,508,2024-05-07 05:26:30,551,0,101500,415
50815971,,2315971,508,2024-05-07 05:40:28,394,0,109000,426
50815918,,2315918,508,2024-05-07 05:47:25,59,0,98500,6
50815918,,2315918,508,2024-05-07 05:50:25,335,0,97500,417
50815008,,2315008,508,2024-05-07 06:14:54,502,0,96500,425
50815008,,2315008,508,2024-05-07 06:25:18,362,0,97000,426
50815956,,2315956,508,2024-05-07 06:57:04,236,0,109000,360
50815090,,2315090,508,2024-05-07 07:02:03,52,0,107000,37
50815090,,2315090,508,2024-05-07 07:04:57,273,0,108000,406
50814706,,2314706,508,2024-05-07 07:21:37,330,0,108500,426
50814706,,2314706,508,2024-05-07 07:29:09,374,0,108500,411
50815005,,2315005,508,2024-05-07 07:35:59,111,0,106500,19
50815005,,2315005,508,2024-05-07 07:39:51,592,0,107500,419
50815918,,2315918,508,2024-05-07 07:50:02,48,0,98500,0
50815918,,2315918,508,2024-05-07 07:52:52,329,0,99000,418
50815918,,2315918,508,2024-05-07 08:00:23,317,0,99500,416
50815918,,2315918,508,2024-05-07 08:07:41,348,0,99000,418
50815008,,2315008,508,2024-05-07 08:13:57,95,0,95000,16
50815008,,2315008,508,2024-05-07 08:17:34,370,0,95500,421
50815008,,2315008,508,2024-05-07 08:25:46,343,0,96000,419
50815479,,2315479,508,2024-05-07 09:01:22,510,0,116000,405
50815699,,2315699,508,2024-05-07 09:11:53,491,0,110000,426
50815699,,2315699,508,2024-05-07 09:22:05,436,0,110500,416
50815699,,2315699,508,2024-05-07 09:31:23,434,0,111000,392
50815697,,2315697,508,2024-05-07 09:40:38,351,0,120000,447
50815697,,2315697,508,2024-05-07 09:48:30,310,0,120000,409
50815099,,2315099,508,2024-05-07 09:53:52,87,0,102500,11
50815099,,2315099,508,2024-05-07 09:57:21,427,0,103000,421
50815099,,2315099,508,2024-05-07 10:06:29,423,0,103500,410
50814706,,2314706,508,2024-05-07 10:19:22,320,0,109500,290
,,,508,2024-05-07 10:26:44,1,0,0,40
50815956,,2315956,508,2024-05-07 10:34:41,301,0,109500,482
50815956,,2315956,508,2024-05-07 10:41:43,227,0,110000,383
50815956,,2315956,508,2024-05-07 10:47:32,104,0,110500,153
50815996,,2315996,508,2024-05-07 11:03:51,474,0,101000,315
50815918,,2315918,508,2024-05-07 11:12:41,72,0,100000,8
50815918,,2315918,508,2024-05-07 11:15:55,301,0,101000,402
50815996,,2315996,508,2024-05-07 11:22:57,482,0,101500,387
50815971,,2315971,508,2024-05-07 11:35:49,425,0,108500,447
50815971,,2315971,508,2024-05-07 11:44:55,384,0,109000,416
50815090,,2315090,508,2024-05-07 11:56:06,278,0,107500,379
50815090,,2315090,508,2024-05-07 12:02:45,260,0,108000,388
50815042,,2315042,508,2024-05-07 12:26:30,701,0,105500,504
50815697,,2315697,508,2024-05-07 12:46:37,326,0,119500,409
