animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50815099,,2315099,508,2024-04-19 00:04:25,109,0,91500,91
50815005,,2315005,508,2024-04-19 00:10:30,661,0,89000,392
50814706,,2314706,508,2024-04-19 00:35:33,58,0,85000,14
50814706,,2314706,508,2024-04-19 00:38:33,377,0,86500,248
50814706,,2314706,508,2024-04-19 01:00:27,12,0,83500,1
50814706,,2314706,508,2024-04-19 01:14:11,102,0,87000,51
50815918,,2315918,508,2024-04-19 01:16:13,440,0,80500,286
50815099,,2315099,508,2024-04-19 01:23:57,119,0,91000,27
50815918,,2315918,508,2024-04-19 01:26:24,126,0,80500,28
50815008,,2315008,508,2024-04-19 01:29:21,174,0,77000,39
50815699,,2315699,508,2024-04-19 01:33:10,103,0,87500,1
50815699,,2315699,508,2024-04-19 01:36:55,570,0,88000,398
50815697,,2315697,508,2024-04-19 01:47:16,840,0,96500,479
50815697,,2315697,508,2024-04-19 02:12:52,458,0,97000,421
50815996,,2315996,508,2024-04-19 02:21:56,58,0,83000,8
50815996,,2315996,508,2024-04-19 02:24:56,767,0,83500,446
50815005,,2315005,508,2024-04-19 02:44:05,624,0,89000,378
50814706,,2314706,508,2024-04-19 03:21:14,142,0,85500,126
50814706,,2314706,508,2024-04-19 03:25:37,424,0,86000,246
50814706,,2314706,508,2024-04-19 03:34:42,156,0,86500,144
50815008,,2315008,508,2024-04-19 03:51:53,1014,0,76000,830
50815971,,2315971,508,2024-04-19 04:12:01,1275,0,89000,1014
50815042,,2315042,508,2024-04-19 04:33:32,1058,0,85500,691
50815042,,2315042,508,2024-04-19 04:53:11,477,0,86000,303
50815099,,2315099,508,2024-04-19 05:01:31,775,0,90500,591
50815005,,2315005,508,2024-04-19 05:16:59,588,0,89000,349
50815699,,2315699,508,2024-04-19 05:27:02,761,0,87500,477
50815956,,2315956,508,2024-04-19 05:41:45,1284,0,87500,792
50815981,,2315981,508,2024-04-19 06:04:35,1497,0,103000,923
50815918,,2315918,508,2024-04-19 06:31:33,445,0,80000,415
50815479,,2315479,508,2024-04-19 06:39:09,174,0,97000,21
50815479,,2315479,508,2024-04-19 06:44:05,691,0,98500,409
50815479,,2315479,508,2024-04-19 06:57:38,631,0,99000,402
50815971,,2315971,508,2024-04-19 07:36:01,412,0,89500,331
50815697,,2315697,508,2024-04-19 07:43:24,955,0,97000,969
50815996,,2315996,508,2024-04-19 08:10:24,764,0,82500,439
50815005,,2315005,508,2024-04-19 08:23:24,689,0,87500,389
50815918,,2315918,508,2024-04-19 08:35:25,1123,0,80500,1214
50815042,,2315042,508,2024-04-19 08:54:28,615,0,86000,436
50815042,,2315042,508,2024-04-19 09:06:44,237,0,86000,166
50815042,,2315042,508,2024-04-19 09:14:48,80,0,86000,46
50815099,,2315099,508,2024-04-19 09:16:24,809,0,88500,768
50814706,,2314706,508,2024-04-19 09:42:00,905,0,85000,800
50815981,,2315981,508,2024-04-19 09:57:32,1529,0,103500,1221
50815996,,2315996,508,2024-04-19 10:23:48,741,0,83000,472
50815479,,2315479,508,2024-04-19 10:36:25,1233,0,98500,826
50815008,,2315008,508,2024-04-19 10:58:44,1084,0,75500,1062
50815090,,2315090,508,2024-04-19 11:17:20,1557,0,92000,1573
50815699,,2315699,508,2024-04-19 11:45:59,1457,0,87000,1159
50815956,,2315956,508,2024-04-19 12:10:24,1169,0,88000,987
50815971,,2315971,508,2024-04-19 12:31:55,688,0,88500,496
50815971,,2315971,508,2024-04-19 12:49:44,369,0,89000,325
50815996,,2315996,508,2024-04-19 12:57:07,208,0,83000,63
50815996,,2315996,508,2024-04-19 13:02:37,512,0,83500,301
50815697,,2315697,508,2024-04-19 13:11:13,685,0,97500,603
50815005,,2315005,508,2024-04-19 13:49:55,713,0,87500,375
50815005,,2315005,508,2024-04-19 14:03:50,543,0,88000,325
50814706,,2314706,508,2024-04-19 14:12:57,150,0,84500,82
50814706,,2314706,508,2024-04-19 14:17:28,333,0,86000,296
50815042,,2315042,508,2024-04-19 14:23:09,643,0,85000,170
50815042,,2315042,508,2024-04-19 14:35:54,560,0,85500,391
50815008,,2315008,508,2024-04-19 14:47:56,607,0,77000,455
50815099,,2315099,508,2024-04-19 15:00:04,551,0,88500,441
50815479,,2315479,508,2024-04-19 15:10:29,104,0,98000,12
50815479,,2315479,508,2024-04-19 15:14:15,702,0,99000,404
50815479,,2315479,508,2024-04-19 15:27:59,538,0,99000,344
50814706,,2314706,508,2024-04-19 15:37:17,117,0,86500,66
50815996,,2315996,508,2024-04-19 15:39:49,102,0,84000,22
50814706,,2314706,508,2024-04-19 15:43:32,386,0,86500,348
50815918,,2315918,508,2024-04-19 15:50:06,243,0,79500,116
50815918,,2315918,508,2024-04-19 15:56:10,434,0,79500,415
50815996,,2315996,508,2024-04-19 16:03:31,110,0,83000,24
50815697,,2315697,508,2024-04-19 16:05:45,184,0,97500,28
50815996,,2315996,508,2024-04-19 16:08:56,39,0,83000,1
50815981,,2315981,508,2024-04-19 16:09:51,1825,0,104000,1583
50815697,,2315697,508,2024-04-19 16:40:33,1153,0,97500,1363
50815099,,2315099,508,2024-04-19 16:59:54,523,0,90000,483
50815996,,2315996,508,2024-04-19 17:08:45,1235,0,84000,838
50815956,,2315956,508,2024-04-19 17:29:24,1038,0,89500,834
50815042,,2315042,508,2024-04-19 17:46:58,1193,0,85500,902
50815971,,2315971,508,2024-04-19 18:07:12,1015,0,93500,832
50815005,,2315005,508,2024-04-19 18:24:11,1213,0,88000,795
50815699,,2315699,508,2024-04-19 18:44:48,1490,0,88500,1276
50814706,,2314706,508,2024-04-19 19:09:42,949,0,86000,978
50815479,,2315479,508,2024-04-19 19:25:39,1551,0,99500,1089
50815090,,2315090,508,2024-04-19 19:51:38,1664,0,94000,1840
50815099,,2315099,508,2024-04-19 20:20:37,909,0,90000,883
,,,508,2024-04-19 20:45:17,1,0,0,13
50815005,,2315005,508,2024-04-19 20:53:35,105,0,89000,53
50815697,,2315697,508,2024-04-19 20:58:25,416,0,98500,425
50815971,,2315971,508,2024-04-19 21:10:40,423,0,90000,337
50815008,,2315008,508,2024-04-19 21:18:03,942,0,78000,937
50815042,,2315042,508,2024-04-19 22:38:10,522,0,87000,390
50815005,,2315005,508,2024-04-19 22:47:08,826,0,89500,426
50815918,,2315918,508,2024-04-19 23:02:55,1459,0,81000,1323
50815971,,2315971,508,2024-04-19 23:29:15,457,0,91000,341
50815956,,2315956,508,2024-04-19 23:37:03,146,0,89250,101
