animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50815996,,2315996,508,2024-03-26 00:05:03,95,0,53500,37
50815008,,2315008,508,2024-03-26 00:09:22,700,0,51000,440
50815697,,2315697,508,2024-03-26 00:21:10,1027,0,62500,672
50815996,,2315996,508,2024-03-26 00:38:36,689,0,52500,286
50815699,,2315699,508,2024-03-26 00:50:29,680,0,57000,347
50815042,,2315042,508,2024-03-26 01:01:57,469,0,56000,248
50814706,,2314706,508,2024-03-26 01:11:47,262,0,53500,26
50814706,,2314706,508,2024-03-26 01:18:11,451,0,54000,319
50815005,,2315005,508,2024-03-26 01:25:45,967,0,59000,453
50815090,,2315090,508,2024-03-26 01:43:54,661,0,61500,353
50815479,,2315479,508,2024-03-26 02:26:25,1711,0,64500,586
50815042,,2315042,508,2024-03-26 03:16:58,409,0,56500,199
50815005,,2315005,508,2024-03-26 03:24:34,217,0,59500,105
50815099,,2315099,508,2024-03-26 03:28:23,241,0,61000,127
50815697,,2315697,508,2024-03-26 03:32:36,104,0,62500,26
50814706,,2314706,508,2024-03-26 03:47:30,294,0,55000,208
50815971,,2315971,508,2024-03-26 04:11:22,792,0,58000,519
50815008,,2315008,508,2024-03-26 04:25:53,83,0,51000,25
50815008,,2315008,508,2024-03-26 04:52:26,77,0,51500,33
50815996,,2315996,508,2024-03-26 05:01:30,980,0,52500,407
50815005,,2315005,508,2024-03-26 05:30:30,819,0,59000,354
50815699,,2315699,508,2024-03-26 05:44:37,688,0,56000,204
50815099,,2315099,508,2024-03-26 05:58:47,630,0,61000,403
50815981,,2315981,508,2024-03-26 06:13:33,1713,0,67500,1074
50815956,,2315956,508,2024-03-26 06:42:14,1152,0,60500,644
50815697,,2315697,508,2024-03-26 07:02:06,1333,0,62000,932
50815042,,2315042,508,2024-03-26 07:24:39,898,0,55500,468
50815042,,2315042,508,2024-03-26 07:41:39,344,0,56000,175
50815971,,2315971,508,2024-03-26 07:47:35,882,0,58500,664
50814706,,2314706,508,2024-03-26 08:02:22,818,0,54000,475
50815479,,2315479,508,2024-03-26 08:18:02,1505,0,64500,718
50815918,,2315918,508,2024-03-26 08:43:15,943,0,49000,514
50815005,,2315005,508,2024-03-26 09:05:51,289,0,59000,128
50815090,,2315090,508,2024-03-26 09:13:45,1263,0,61000,819
50815099,,2315099,508,2024-03-26 09:35:08,649,0,62000,459
50815008,,2315008,508,2024-03-26 09:46:33,856,0,49500,519
