animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50815918,,2315918,508,2024-05-10 00:08:18,160,0,102500,84
50815918,,2315918,508,2024-05-10 00:12:59,341,0,103000,381
50815918,,2315918,508,2024-05-10 00:20:41,314,0,103000,320
50815996,,2315996,508,2024-05-10 00:30:02,95,0,106500,60
50815996,,2315996,508,2024-05-10 00:35:46,52,0,106000,2
50815996,,2315996,508,2024-05-10 00:54:20,47,0,106500,16
50815996,,2315996,508,2024-05-10 01:14:56,30,0,106250,6
50815996,,2315996,508,2024-05-10 02:02:22,53,0,105500,8
50815996,,2315996,508,2024-05-10 02:11:02,48,0,106000,2
50815996,,2315996,508,2024-05-10 02:13:51,544,0,107000,361
50814706,,2314706,508,2024-05-10 02:28:35,63,0,112250,26
50815697,,2315697,508,2024-05-10 02:41:06,49,0,121750,6
50815008,,2315008,508,2024-05-10 02:52:50,67,0,97000,21
50815042,,2315042,508,2024-05-10 02:55:59,163,0,109000,51
50815042,,2315042,508,2024-05-10 03:00:43,616,0,109500,420
50815042,,2315042,508,2024-05-10 03:13:00,544,0,109500,398
50815699,,2315699,508,2024-05-10 03:24:05,487,0,114500,419
50814706,,2314706,508,2024-05-10 03:34:13,438,0,112500,429
50814706,,2314706,508,2024-05-10 03:43:33,363,0,113000,383
50815005,,2315005,508,2024-05-10 03:52:19,538,0,111500,402
50815697,,2315697,508,2024-05-10 04:53:06,381,0,122000,428
50815479,,2315479,508,2024-05-10 05:01:28,564,0,121000,411
50815996,,2315996,508,2024-05-10 05:12:34,121,0,105000,40
50815479,,2315479,508,2024-05-10 05:16:36,438,0,122000,341
50815099,,2315099,508,2024-05-10 05:24:41,214,0,108000,63
50815099,,2315099,508,2024-05-10 05:30:16,419,0,109000,418
50815099,,2315099,508,2024-05-10 05:39:17,377,0,109500,374
50815981,,2315981,508,2024-05-10 05:48:48,601,0,129000,480
50815981,,2315981,508,2024-05-10 06:00:51,460,0,129000,409
50815996,,2315996,508,2024-05-10 06:20:07,604,0,106000,425
50815008,,2315008,508,2024-05-10 06:30:22,75,0,95000,28
50815008,,2315008,508,2024-05-10 06:33:39,354,0,95500,418
50815008,,2315008,508,2024-05-10 06:41:34,347,0,96000,409
50815008,,2315008,508,2024-05-10 06:49:23,258,0,96500,277
50815956,,2315956,508,2024-05-10 06:57:48,164,0,111500,141
50815956,,2315956,508,2024-05-10 07:02:33,295,0,112000,406
50815918,,2315918,508,2024-05-10 07:08:54,184,0,101500,15
50815918,,2315918,508,2024-05-10 07:13:59,320,0,102000,404
50815918,,2315918,508,2024-05-10 07:21:20,317,0,102500,385
50815956,,2315956,508,2024-05-10 07:28:39,354,0,112000,377
50815699,,2315699,508,2024-05-10 07:58:12,574,0,113500,441
50815971,,2315971,508,2024-05-10 08:09:09,33,0,111750,11
50815699,,2315699,508,2024-05-10 08:11:43,400,0,113500,330
50814706,,2314706,508,2024-05-10 08:18:43,134,0,112000,82
50814706,,2314706,508,2024-05-10 08:22:59,402,0,112000,395
50815697,,2315697,508,2024-05-10 08:31:43,308,0,121000,318
50815971,,2315971,508,2024-05-10 08:41:30,45,0,112000,14
50815042,,2315042,508,2024-05-10 08:49:30,286,0,110500,148
50815042,,2315042,508,2024-05-10 08:56:18,521,0,110500,400
50815042,,2315042,508,2024-05-10 09:07:01,484,0,110500,366
50815981,,2315981,508,2024-05-10 09:15:17,85,0,126500,52
50815981,,2315981,508,2024-05-10 09:18:43,383,0,129500,380
50815005,,2315005,508,2024-05-10 09:27:08,550,0,109000,364
50815005,,2315005,508,2024-05-10 09:39:23,40,0,108500,2
50815479,,2315479,508,2024-05-10 09:41:45,100,0,121500,5
50815996,,2315996,508,2024-05-10 10:01:07,111,0,104000,42
50815479,,2315479,508,2024-05-10 10:04:25,20,0,121000,0
50815996,,2315996,508,2024-05-10 10:06:47,570,0,105000,379
50815697,,2315697,508,2024-05-10 10:16:25,36,0,117500,8
50815479,,2315479,508,2024-05-10 10:18:23,30,0,119250,1
50814706,,2314706,508,2024-05-10 10:19:40,42,0,113000,12
50814706,,2314706,508,2024-05-10 10:22:23,386,0,112500,378
50815479,,2315479,508,2024-05-10 10:29:40,428,0,116000,5
50815090,,2315090,508,2024-05-10 10:37:28,22,0,106000,8
50815090,,2315090,508,2024-05-10 10:39:52,285,0,107000,359
50815090,,2315090,508,2024-05-10 10:47:11,69,0,107000,24
50815008,,2315008,508,2024-05-10 10:50:13,101,0,97000,49
50815090,,2315090,508,2024-05-10 10:53:56,303,0,107000,364
