animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50815005,,2315005,508,2024-03-16 00:24:30,397,0,45000,197
50815479,,2315479,508,2024-03-16 00:39:25,717,0,49000,220
50814706,,2314706,508,2024-03-16 01:17:34,323,0,39000,153
50815996,,2315996,508,2024-03-16 02:15:42,821,0,41000,301
50815479,,2315479,508,2024-03-16 02:31:25,781,0,49500,295
50815090,,2315090,508,2024-03-16 02:44:41,758,0,47000,407
50815008,,2315008,508,2024-03-16 03:00:33,587,0,36500,336
50814706,,2314706,508,2024-03-16 03:13:03,467,0,39500,256
50815005,,2315005,508,2024-03-16 03:22:24,698,0,45000,328
50815918,,2315918,508,2024-03-16 03:52:24,422,0,36000,211
50815042,,2315042,508,2024-03-16 04:03:02,878,0,40500,348
50815956,,2315956,508,2024-03-16 04:17:51,337,0,49500,176
50815699,,2315699,508,2024-03-16 04:36:07,858,0,38500,437
50815981,,2315981,508,2024-03-16 04:54:10,1102,0,52000,557
50815981,,2315981,508,2024-03-16 05:24:39,235,0,52500,1
50815981,,2315981,508,2024-03-16 05:31:38,30,0,52500,0
50815981,,2315981,508,2024-03-16 05:38:21,46,0,52000,0
50815971,,2315971,508,2024-03-16 05:42:11,748,0,42500,383
50815996,,2315996,508,2024-03-16 05:55:07,627,0,41000,149
50815099,,2315099,508,2024-03-16 06:06:18,693,0,47000,381
50815971,,2315971,508,2024-03-16 06:20:33,507,0,43000,233
50814706,,2314706,508,2024-03-16 06:59:55,521,0,40500,246
50815697,,2315697,508,2024-03-16 07:08:44,676,0,47000,363
50815697,,2315697,508,2024-03-16 08:06:37,463,0,47000,300
50814706,,2314706,508,2024-03-16 08:22:17,224,0,39500,108
50815918,,2315918,508,2024-03-16 08:29:06,1552,0,36000,545
50815099,,2315099,508,2024-03-16 08:55:06,666,0,48000,364
50815099,,2315099,508,2024-03-16 09:20:56,375,0,48000,2
50815099,,2315099,508,2024-03-16 09:30:46,22,0,70500,0
50814706,,2314706,508,2024-03-16 09:31:08,638,0,78500,222
50815099,,2315099,508,2024-03-16 09:41:50,295,0,48500,128
50815956,,2315956,508,2024-03-16 09:49:59,1007,0,50000,444
50815005,,2315005,508,2024-03-16 10:06:58,426,0,44500,86
50815042,,2315042,508,2024-03-16 10:14:08,421,0,40500,54
50815981,,2315981,508,2024-03-16 10:21:29,1170,0,52500,456
50815981,,2315981,508,2024-03-16 11:00:54,27,0,52500,1
50815981,,2315981,508,2024-03-16 11:04:26,172,0,53000,0
50815981,,2315981,508,2024-03-16 11:21:22,339,0,52500,2
50815479,,2315479,508,2024-03-16 11:28:24,1204,0,50000,306
50815090,,2315090,508,2024-03-16 11:48:36,2007,0,47000,835
50815005,,2315005,508,2024-03-16 12:22:07,953,0,45000,410
50814706,,2314706,508,2024-03-16 12:38:04,90,0,55000,42
50815042,,2315042,508,2024-03-16 12:39:34,4,0,37000,0
50814706,,2314706,508,2024-03-16 12:39:38,168,0,61000,68
50815042,,2315042,508,2024-03-16 12:42:34,1569,0,41000,805
50815008,,2315008,508,2024-03-16 13:08:51,1226,0,39000,772
50814706,,2314706,508,2024-03-16 13:30:28,261,0,40500,132
50815699,,2315699,508,2024-03-16 13:34:53,661,0,42500,379
50815697,,2315697,508,2024-03-16 13:45:57,1219,0,48500,879
50815090,,2315090,508,2024-03-16 14:06:24,815,0,49000,394
50815996,,2315996,508,2024-03-16 14:20:03,107,0,41000,39
50815981,,2315981,508,2024-03-16 14:21:58,1547,0,53500,1005
50815479,,2315479,508,2024-03-16 14:47:49,1420,0,50000,547
50815918,,2315918,508,2024-03-16 15:11:37,963,0,36500,737
50815099,,2315099,508,2024-03-16 15:27:56,539,0,48500,372
50815042,,2315042,508,2024-03-16 15:38:57,68,0,39500,42
50815996,,2315996,508,2024-03-16 15:44:12,941,0,40500,474
50814706,,2314706,508,2024-03-16 15:59:53,662,0,42000,400
50815956,,2315956,508,2024-03-16 16:10:59,1138,0,48500,838
50815005,,2315005,508,2024-03-16 16:30:13,1038,0,45000,560
50815699,,2315699,508,2024-03-16 16:47:43,1002,0,40500,540
50815971,,2315971,508,2024-03-16 17:04:25,715,0,40500,420
50815918,,2315918,508,2024-03-16 17:30:33,597,0,38000,347
50815099,,2315099,508,2024-03-16 17:40:34,815,0,70000,451
50815042,,2315042,508,2024-03-16 17:54:45,1021,0,29000,565
50815699,,2315699,508,2024-03-16 18:12:02,412,0,44500,185
50815090,,2315090,508,2024-03-16 18:19:02,275,0,49500,115
50815918,,2315918,508,2024-03-16 18:53:30,403,0,39000,217
50815956,,2315956,508,2024-03-16 19:00:28,380,0,50000,152
50815479,,2315479,508,2024-03-16 19:08:49,684,0,50000,261
50815479,,2315479,508,2024-03-16 19:39:29,363,0,50000,129
50815697,,2315697,508,2024-03-16 19:46:16,924,0,49000,542
50815996,,2315996,508,2024-03-16 20:02:07,657,0,41500,235
50815005,,2315005,508,2024-03-16 20:39:47,568,0,46500,324
50815971,,2315971,508,2024-03-16 20:49:35,590,0,42500,323
50815008,,2315008,508,2024-03-16 21:04:44,648,0,39500,378
50815008,,2315008,508,2024-03-16 21:54:17,235,0,39500,125
50815099,,2315099,508,2024-03-16 22:45:43,545,0,49500,320
50814706,,2314706,508,2024-03-16 23:05:52,372,0,37750,191
50815090,,2315090,508,2024-03-16 23:12:35,632,0,48500,285
50815699,,2315699,508,2024-03-16 23:29:59,911,0,40000,431
50815971,,2315971,508,2024-03-16 23:45:22,435,0,43000,226
