animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50815008,,2315008,508,2024-05-06 00:13:06,174,0,95500,152
50815008,,2315008,508,2024-05-06 00:18:02,341,0,96000,404
50815697,,2315697,508,2024-05-06 00:27:59,239,0,119000,307
50815996,,2315996,508,2024-05-06 00:42:23,131,0,100500,53
50815996,,2315996,508,2024-05-06 00:46:35,621,0,101500,440
50815918,,2315918,508,2024-05-06 00:58:07,140,0,98000,74
50815918,,2315918,508,2024-05-06 01:02:28,315,0,97000,415
50815918,,2315918,508,2024-05-06 01:09:45,493,0,97000,444
50815918,,2315918,508,2024-05-06 01:19:59,263,0,97000,330
50815005,,2315005,508,2024-05-06 01:24:57,160,0,106000,103
50815005,,2315005,508,2024-05-06 01:29:38,515,0,106500,402
50815005,,2315005,508,2024-05-06 01:40:15,489,0,107000,392
50815699,,2315699,508,2024-05-06 02:27:39,716,0,109000,487
50815008,,2315008,508,2024-05-06 02:39:46,27,0,95000,7
50815042,,2315042,508,2024-05-06 02:51:47,72,0,107000,30
50814706,,2314706,508,2024-05-06 03:37:21,335,0,110000,359
50815005,,2315005,508,2024-05-06 03:44:22,49,0,107000,25
50815005,,2315005,508,2024-05-06 03:47:12,470,0,108000,392
50815005,,2315005,508,2024-05-06 03:57:04,298,0,108000,228
50815996,,2315996,508,2024-05-06 04:03:40,457,0,101500,235
50815996,,2315996,508,2024-05-06 04:13:19,449,0,101500,354
50815981,,2315981,508,2024-05-06 04:20:59,142,0,123000,98
50815981,,2315981,508,2024-05-06 04:25:22,400,0,125000,423
50815981,,2315981,508,2024-05-06 04:34:04,390,0,125000,412
50815981,,2315981,508,2024-05-06 04:43:17,381,0,125500,406
50815042,,2315042,508,2024-05-06 04:52:20,543,0,107000,456
50815042,,2315042,508,2024-05-06 05:03:24,429,0,107500,395
50815697,,2315697,508,2024-05-06 05:15:20,346,0,116000,421
50815697,,2315697,508,2024-05-06 05:23:07,275,0,116500,359
50815099,,2315099,508,2024-05-06 05:30:24,595,0,99500,521
50815918,,2315918,508,2024-05-06 06:30:05,330,0,97500,376
50814706,,2314706,508,2024-05-06 06:40:22,349,0,108500,410
50814706,,2314706,508,2024-05-06 06:48:13,343,0,109000,386
50815699,,2315699,508,2024-05-06 06:54:16,112,0,107500,70
50815699,,2315699,508,2024-05-06 06:58:09,488,0,108000,419
50815699,,2315699,508,2024-05-06 07:08:19,469,0,108500,419
50815956,,2315956,508,2024-05-06 07:16:16,67,0,105500,3
50815956,,2315956,508,2024-05-06 07:19:25,406,0,105500,413
50815956,,2315956,508,2024-05-06 07:28:13,253,0,105500,405
50815479,,2315479,508,2024-05-06 07:34:27,558,0,116000,429
50815479,,2315479,508,2024-05-06 07:45:47,408,0,116500,377
50815008,,2315008,508,2024-05-06 07:53:07,149,0,94000,62
50815008,,2315008,508,2024-05-06 07:57:37,369,0,95000,409
50815005,,2315005,508,2024-05-06 08:06:28,535,0,107000,659
50815005,,2315005,508,2024-05-06 08:17:24,272,0,107500,170
50814706,,2314706,508,2024-05-06 08:28:40,207,0,110000,197
50814706,,2314706,508,2024-05-06 08:34:09,180,0,110500,212
