animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50815697,,2315697,508,2024-03-20 00:06:07,652,0,53500,484
50815090,,2315090,508,2024-03-20 00:19:01,798,0,53000,458
50815008,,2315008,508,2024-03-20 00:32:30,466,0,44000,252
50815971,,2315971,508,2024-03-20 01:10:44,460,0,47500,278
50815996,,2315996,508,2024-03-20 01:18:28,711,0,45000,310
50815479,,2315479,508,2024-03-20 01:32:21,1092,0,55500,460
50815005,,2315005,508,2024-03-20 01:50:44,572,0,50500,304
50815042,,2315042,508,2024-03-20 02:01:38,711,0,40500,371
50814706,,2314706,508,2024-03-20 02:13:41,481,0,46000,259
50815981,,2315981,508,2024-03-20 02:25:17,1346,0,58500,779
50815699,,2315699,508,2024-03-20 02:49:45,956,0,43000,443
50815008,,2315008,508,2024-03-20 03:06:01,785,0,44500,417
50815090,,2315090,508,2024-03-20 03:21:00,658,0,54000,377
50815099,,2315099,508,2024-03-20 03:32:14,765,0,54500,428
50814706,,2314706,508,2024-03-20 04:16:47,413,0,47000,248
50815996,,2315996,508,2024-03-20 04:25:38,663,0,46000,286
50815996,,2315996,508,2024-03-20 04:38:42,42,0,46500,1
50815479,,2315479,508,2024-03-20 04:39:24,703,0,56500,298
50815005,,2315005,508,2024-03-20 04:58:53,725,0,51000,351
50815971,,2315971,508,2024-03-20 05:19:56,577,0,48500,369
50815918,,2315918,508,2024-03-20 06:24:03,1084,0,42500,597
50815956,,2315956,508,2024-03-20 07:03:29,797,0,54000,421
50815099,,2315099,508,2024-03-20 07:17:49,801,0,55500,460
50815697,,2315697,508,2024-03-20 07:31:33,1174,0,53000,687
50814706,,2314706,508,2024-03-20 08:13:43,434,0,47000,212
50814706,,2314706,508,2024-03-20 08:40:56,181,0,47000,88
50815699,,2315699,508,2024-03-20 08:44:21,770,0,67000,432
50815042,,2315042,508,2024-03-20 08:57:19,1144,0,47000,559
50815971,,2315971,508,2024-03-20 09:16:23,815,0,48000,454
50815981,,2315981,508,2024-03-20 09:46:06,1432,0,58500,785
50815996,,2315996,508,2024-03-20 10:10:06,687,0,45500,299
50814706,,2314706,508,2024-03-20 10:22:36,484,0,47000,246
50815005,,2315005,508,2024-03-20 10:30:43,853,0,50500,282
50815996,,2315996,508,2024-03-20 10:45:27,119,0,46500,32
50815918,,2315918,508,2024-03-20 10:47:46,749,0,43500,363
50815090,,2315090,508,2024-03-20 11:01:10,1665,0,53500,799
50814706,,2314706,508,2024-03-20 11:56:12,371,0,46500,234
50815956,,2315956,508,2024-03-20 12:09:17,399,0,54000,203
50815479,,2315479,508,2024-03-20 12:16:15,999,0,56000,378
50815971,,2315971,508,2024-03-20 12:33:09,625,0,48500,341
50815008,,2315008,508,2024-03-20 12:43:42,998,0,43000,566
50815099,,2315099,508,2024-03-20 13:00:24,862,0,53500,441
50815697,,2315697,508,2024-03-20 13:15:25,1306,0,53000,749
50815005,,2315005,508,2024-03-20 13:37:38,943,0,65500,330
50815042,,2315042,508,2024-03-20 13:53:25,931,0,48000,458
50815996,,2315996,508,2024-03-20 14:09:43,329,0,45500,107
50814706,,2314706,508,2024-03-20 14:17:10,343,0,46500,189
50815996,,2315996,508,2024-03-20 14:23:05,518,0,46000,196
50815956,,2315956,508,2024-03-20 14:31:43,367,0,54500,224
50815981,,2315981,508,2024-03-20 14:37:58,1180,0,59000,604
50815479,,2315479,508,2024-03-20 15:03:28,666,0,56000,259
50815918,,2315918,508,2024-03-20 15:14:38,1110,0,43000,558
50815699,,2315699,508,2024-03-20 15:33:28,1454,0,41000,652
50815005,,2315005,508,2024-03-20 15:57:42,418,0,51000,188
50815090,,2315090,508,2024-03-20 16:04:44,1173,0,54000,445
50815008,,2315008,508,2024-03-20 16:25:47,837,0,43500,431
50815996,,2315996,508,2024-03-20 16:39:44,109,0,46000,16
50814706,,2314706,508,2024-03-20 16:41:37,878,0,47000,369
