animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51413100,,2313100,514,2024-03-16 00:04:32,118,0,37000,35
51413969,,2313969,514,2024-03-16 00:10:06,454,0,41500,158
51415650,,2315650,514,2024-03-16 00:17:56,353,0,51500,285
51411878,,2311878,514,2024-03-16 00:23:53,356,0,40000,171
51415654,,2315654,514,2024-03-16 01:01:42,770,0,36000,226
51413866,,2313866,514,2024-03-16 01:17:49,823,0,40500,390
51413901,,2313901,514,2024-03-16 01:31:52,218,0,40000,117
51413100,,2313100,514,2024-03-16 02:04:27,217,0,37500,86
51414768,,2314768,514,2024-03-16 02:12:42,782,0,45500,280
51415691,,2315691,514,2024-03-16 02:26:04,499,0,43500,313
51413901,,2313901,514,2024-03-16 02:34:35,328,0,40000,184
51411878,,2311878,514,2024-03-16 02:41:13,426,0,40500,230
51413100,,2313100,514,2024-03-16 03:15:09,487,0,37000,238
51413780,,2313780,514,2024-03-16 03:32:37,852,0,23500,444
51413780,,2313780,514,2024-03-16 04:38:04,20,0,47500,1
51415498,,2315498,514,2024-03-16 04:38:52,621,0,37000,105
51415650,,2315650,514,2024-03-16 04:49:41,481,0,50500,353
51414928,,2314928,514,2024-03-16 05:25:25,1082,0,42000,431
51413947,,2313947,514,2024-03-16 05:43:44,766,0,46500,520
51415654,,2315654,514,2024-03-16 05:56:34,969,0,36000,344
51413780,,2313780,514,2024-03-16 06:37:58,225,0,47000,91
51413780,,2313780,514,2024-03-16 06:50:32,400,0,25500,231
51414974,,2314974,514,2024-03-16 06:57:44,975,0,43500,533
51413866,,2313866,514,2024-03-16 07:14:35,331,0,40000,132
51413901,,2313901,514,2024-03-16 07:38:33,455,0,40000,253
51414768,,2314768,514,2024-03-16 08:08:16,1287,0,45000,488
51415498,,2315498,514,2024-03-16 08:29:51,734,0,36000,224
51411878,,2311878,514,2024-03-16 08:42:05,544,0,40000,266
51413866,,2313866,514,2024-03-16 08:57:03,729,0,39500,290
51415650,,2315650,514,2024-03-16 09:09:32,878,0,51000,599
51413100,,2313100,514,2024-03-16 09:31:38,625,0,36500,275
51413969,,2313969,514,2024-03-16 09:42:07,1248,0,40500,511
51414974,,2314974,514,2024-03-16 10:19:19,813,0,44500,379
51414928,,2314928,514,2024-03-16 10:33:00,590,0,43000,257
51411878,,2311878,514,2024-03-16 10:42:58,337,0,80500,129
51415691,,2315691,514,2024-03-16 10:48:35,1186,0,43000,790
51413809,,2313809,514,2024-03-16 11:08:21,868,0,26000,392
51415498,,2315498,514,2024-03-16 11:22:54,1633,0,36500,630
51413947,,2313947,514,2024-03-16 11:50:19,1016,0,45500,622
51415654,,2315654,514,2024-03-16 12:07:20,1249,0,36000,376
51414768,,2314768,514,2024-03-16 12:28:20,944,0,46000,271
51413866,,2313866,514,2024-03-16 12:44:08,976,0,40500,394
51413901,,2313901,514,2024-03-16 13:00:32,835,0,40000,391
51415650,,2315650,514,2024-03-16 13:14:55,734,0,52000,515
51413780,,2313780,514,2024-03-16 13:28:40,883,0,35000,608
51414768,,2314768,514,2024-03-16 13:43:28,183,0,46500,48
51414928,,2314928,514,2024-03-16 13:46:31,175,0,43500,65
51413100,,2313100,514,2024-03-16 13:49:26,495,0,37000,201
51414974,,2314974,514,2024-03-16 13:58:20,1163,0,45000,694
51413969,,2313969,514,2024-03-16 14:17:43,92,0,50500,53
51411878,,2311878,514,2024-03-16 14:19:15,492,0,40500,288
51413969,,2313969,514,2024-03-16 14:27:31,1018,0,41500,466
51413866,,2313866,514,2024-03-16 14:44:29,273,0,41000,111
51413809,,2313809,514,2024-03-16 14:49:14,852,0,32000,496
51415654,,2315654,514,2024-03-16 15:03:26,691,0,39000,262
51414768,,2314768,514,2024-03-16 15:15:01,855,0,46500,340
51414928,,2314928,514,2024-03-16 15:30:07,424,0,43000,228
51413901,,2313901,514,2024-03-16 15:37:11,31,0,40500,17
51413969,,2313969,514,2024-03-16 15:37:50,165,0,42000,24
51413947,,2313947,514,2024-03-16 15:40:40,551,0,47500,309
51414974,,2314974,514,2024-03-16 15:49:55,18,0,44000,1
51415691,,2315691,514,2024-03-16 15:51:51,783,0,44000,577
51415498,,2315498,514,2024-03-16 16:04:58,98,0,38000,0
51413866,,2313866,514,2024-03-16 16:07:35,377,0,41000,182
51415498,,2315498,514,2024-03-16 16:14:00,19,0,53500,1
51413100,,2313100,514,2024-03-16 16:14:19,470,0,38000,182
51413809,,2313809,514,2024-03-16 16:22:24,57,0,38000,0
51415498,,2315498,514,2024-03-16 16:23:29,259,0,37500,53
51414928,,2314928,514,2024-03-16 16:27:48,10,0,62500,8
51411878,,2311878,514,2024-03-16 16:28:02,583,0,41000,331
51414928,,2314928,514,2024-03-16 16:38:05,823,0,43500,465
51414974,,2314974,514,2024-03-16 16:51:52,383,0,46000,239
51414768,,2314768,514,2024-03-16 16:58:23,766,0,47000,300
51413901,,2313901,514,2024-03-16 17:11:17,399,0,41000,255
51415498,,2315498,514,2024-03-16 17:17:56,613,0,38000,359
51413100,,2313100,514,2024-03-16 17:28:17,309,0,38000,31
51413947,,2313947,514,2024-03-16 17:34:21,543,0,48000,344
51414974,,2314974,514,2024-03-16 17:43:29,34,0,69500,14
51413969,,2313969,514,2024-03-16 17:44:03,821,0,42500,390
51413866,,2313866,514,2024-03-16 17:57:48,609,0,42000,313
51413809,,2313809,514,2024-03-16 18:07:57,925,0,28500,574
51413100,,2313100,514,2024-03-16 18:23:22,563,0,38000,5
51413901,,2313901,514,2024-03-16 18:33:45,375,0,41000,234
51413780,,2313780,514,2024-03-16 18:40:12,658,0,29500,446
51414974,,2314974,514,2024-03-16 18:51:14,568,0,47000,371
51415654,,2315654,514,2024-03-16 19:00:42,571,0,37500,245
51413100,,2313100,514,2024-03-16 19:32:21,608,0,38500,313
51411878,,2311878,514,2024-03-16 19:43:56,534,0,41000,303
51415654,,2315654,514,2024-03-16 19:52:50,381,0,37500,161
51413901,,2313901,514,2024-03-16 20:01:57,206,0,41000,126
51413100,,2313100,514,2024-03-16 20:16:50,411,0,38500,188
51413947,,2313947,514,2024-03-16 20:27:16,456,0,49000,248
51415498,,2315498,514,2024-03-16 21:10:36,667,0,38500,206
51415691,,2315691,514,2024-03-16 21:21:50,462,0,45000,314
51414768,,2314768,514,2024-03-16 21:29:32,893,0,47500,341
51415650,,2315650,514,2024-03-16 21:44:33,858,0,52000,681
51413947,,2313947,514,2024-03-16 22:16:48,547,0,49000,338
51411878,,2311878,514,2024-03-16 22:26:03,168,0,41500,68
51413901,,2313901,514,2024-03-16 22:30:53,243,0,42000,137
51415691,,2315691,514,2024-03-16 22:35:08,433,0,45000,305
51413969,,2313969,514,2024-03-16 22:42:37,445,0,43000,197
51413866,,2313866,514,2024-03-16 22:50:14,402,0,42000,173
51413809,,2313809,514,2024-03-16 23:40:31,814,0,21500,481
51413901,,2313901,514,2024-03-16 23:54:05,314,0,41500,200
51414974,,2314974,514,2024-03-16 23:59:19,577,0,47000,330
