animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51413901,,2313901,514,2024-04-19 00:51:40,334,0,76500,270
51415654,,2315654,514,2024-04-19 01:18:49,91,0,77000,51
51413809,,2313809,514,2024-04-19 01:26:34,1082,0,76000,962
51414928,,2314928,514,2024-04-19 01:55:31,541,0,84000,369
51413947,,2313947,514,2024-04-19 03:05:25,400,0,94500,449
51415498,,2315498,514,2024-04-19 03:12:05,1257,0,80500,763
51415654,,2315654,514,2024-04-19 03:33:10,571,0,78500,512
51413901,,2313901,514,2024-04-19 03:42:41,526,0,76500,452
51415650,,2315650,514,2024-04-19 03:51:43,421,0,95000,495
51413969,,2313969,514,2024-04-19 04:22:13,1400,0,73000,632
51413100,,2313100,514,2024-04-19 04:58:15,839,0,79500,786
51415650,,2315650,514,2024-04-19 05:12:49,254,0,96500,281
51415691,,2315691,514,2024-04-19 05:19:05,855,0,89500,757
51414974,,2314974,514,2024-04-19 06:26:08,692,0,93000,694
51415498,,2315498,514,2024-04-19 06:37:56,220,0,80000,151
51415654,,2315654,514,2024-04-19 06:41:36,674,0,79500,684
51413901,,2313901,514,2024-04-19 06:53:45,425,0,78000,357
51413947,,2313947,514,2024-04-19 07:00:54,582,0,95500,766
51411878,,2311878,514,2024-04-19 07:42:31,769,0,80000,668
51413866,,2313866,514,2024-04-19 07:55:28,104,0,81000,93
51413866,,2313866,514,2024-04-19 08:07:38,428,0,79500,438
51414928,,2314928,514,2024-04-19 08:19:25,455,0,82500,187
51414768,,2314768,514,2024-04-19 08:35:32,1240,0,84000,609
51413780,,2313780,514,2024-04-19 08:56:12,725,0,88500,808
51413969,,2313969,514,2024-04-19 09:08:25,1459,0,73000,772
51413901,,2313901,514,2024-04-19 09:32:48,453,0,78000,363
51413100,,2313100,514,2024-04-19 09:40:21,874,0,79500,757
51414928,,2314928,514,2024-04-19 09:55:03,104,0,82000,55
51413809,,2313809,514,2024-04-19 10:00:04,42,0,75750,15
51415650,,2315650,514,2024-04-19 10:00:50,806,0,95500,1007
51415691,,2315691,514,2024-04-19 10:14:16,1106,0,89500,1241
51413947,,2313947,514,2024-04-19 10:32:54,719,0,96000,962
51415498,,2315498,514,2024-04-19 10:45:44,1868,0,79500,1184
51414928,,2314928,514,2024-04-19 11:16:52,936,0,82000,695
51413809,,2313809,514,2024-04-19 11:32:59,1161,0,76000,1102
51413866,,2313866,514,2024-04-19 11:52:24,309,0,78500,340
51415654,,2315654,514,2024-04-19 12:12:41,528,0,78000,439
51414768,,2314768,514,2024-04-19 12:29:18,745,0,84000,313
51414974,,2314974,514,2024-04-19 12:41:51,629,0,91500,704
51411878,,2311878,514,2024-04-19 12:52:44,979,0,79500,1021
51413901,,2313901,514,2024-04-19 13:39:52,319,0,77000,162
51413901,,2313901,514,2024-04-19 13:52:07,784,0,76500,263
51413866,,2313866,514,2024-04-19 14:05:42,648,0,80000,727
51414768,,2314768,514,2024-04-19 14:16:50,372,0,83500,110
51415650,,2315650,514,2024-04-19 14:23:22,552,0,96500,722
51414928,,2314928,514,2024-04-19 14:32:42,98,0,83000,47
51413969,,2313969,514,2024-04-19 14:34:24,1527,0,73000,791
51413780,,2313780,514,2024-04-19 14:59:55,815,0,89500,922
51413100,,2313100,514,2024-04-19 15:13:30,544,0,79000,461
51413947,,2313947,514,2024-04-19 15:22:38,685,0,96000,884
51411878,,2311878,514,2024-04-19 15:34:23,485,0,81000,477
51414768,,2314768,514,2024-04-19 15:42:36,1102,0,84500,740
51413901,,2313901,514,2024-04-19 16:01:29,451,0,78000,351
51414928,,2314928,514,2024-04-19 16:09:12,798,0,82500,663
51415691,,2315691,514,2024-04-19 16:22:34,1178,0,89500,1422
51414974,,2314974,514,2024-04-19 16:42:20,1007,0,91500,1227
51415498,,2315498,514,2024-04-19 16:59:28,1077,0,83000,820
51413866,,2313866,514,2024-04-19 17:17:52,559,0,85500,658
51413809,,2313809,514,2024-04-19 17:27:31,1332,0,79000,1557
51413100,,2313100,514,2024-04-19 17:49:43,901,0,79000,853
51413969,,2313969,514,2024-04-19 18:05:08,1118,0,74000,634
51413901,,2313901,514,2024-04-19 18:23:50,21,0,76500,22
51415654,,2315654,514,2024-04-19 18:24:15,559,0,77500,549
51415650,,2315650,514,2024-04-19 18:33:34,735,0,96500,1004
51413901,,2313901,514,2024-04-19 18:45:53,484,0,77000,446
51415691,,2315691,514,2024-04-19 18:58:17,493,0,91000,607
51414928,,2314928,514,2024-04-19 19:06:57,805,0,84000,686
51415654,,2315654,514,2024-04-19 19:31:00,643,0,78000,618
51411878,,2311878,514,2024-04-19 19:43:45,542,0,81500,584
51413901,,2313901,514,2024-04-19 19:52:51,372,0,77000,299
51413947,,2313947,514,2024-04-19 20:42:58,661,0,97000,893
51414768,,2314768,514,2024-04-19 20:54:15,930,0,86000,470
51413780,,2313780,514,2024-04-19 21:21:54,919,0,91000,1174
51411878,,2311878,514,2024-04-19 21:40:18,410,0,81500,412
51414974,,2314974,514,2024-04-19 22:06:27,759,0,94500,823
51415654,,2315654,514,2024-04-19 22:20:17,181,0,79500,171
51413901,,2313901,514,2024-04-19 22:23:37,300,0,79000,252
51413100,,2313100,514,2024-04-19 23:13:34,374,0,80500,360
51413866,,2313866,514,2024-04-19 23:20:39,588,0,81500,731
