animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51413780,,2313780,514,2024-05-11 00:00:44,356,0,110000,449
51413780,,2313780,514,2024-05-11 00:08:41,273,0,111000,415
51414974,,2314974,514,2024-05-11 00:13:22,131,0,119500,34
51414974,,2314974,514,2024-05-11 00:17:34,334,0,120500,416
51414974,,2314974,514,2024-05-11 00:25:10,289,0,120500,398
51413901,,2313901,514,2024-05-11 00:32:00,268,0,102000,335
51411878,,2311878,514,2024-05-11 00:38:31,458,0,106000,549
51413969,,2313969,514,2024-05-11 00:48:54,471,0,104000,404
51413100,,2313100,514,2024-05-11 01:07:53,252,0,109500,400
51413866,,2313866,514,2024-05-11 01:14:51,250,0,109000,450
51411878,,2311878,514,2024-05-11 01:19:17,91,0,106000,31
51413866,,2313866,514,2024-05-11 01:22:49,226,0,108500,384
51414928,,2314928,514,2024-05-11 01:38:14,396,0,111000,431
51413947,,2313947,514,2024-05-11 01:46:01,36,0,121000,14
51411878,,2311878,514,2024-05-11 01:48:08,55,0,106500,0
51413947,,2313947,514,2024-05-11 01:51:04,304,0,124500,408
51413947,,2313947,514,2024-05-11 01:58:10,244,0,124000,398
51415650,,2315650,514,2024-05-11 02:04:16,310,0,125500,450
51411878,,2311878,514,2024-05-11 02:14:16,374,0,107000,416
51413969,,2313969,514,2024-05-11 02:22:31,437,0,105000,408
51411878,,2311878,514,2024-05-11 02:31:50,325,0,107500,403
51413901,,2313901,514,2024-05-11 03:06:41,261,0,102500,345
51415691,,2315691,514,2024-05-11 03:13:04,353,0,115500,448
51413809,,2313809,514,2024-05-11 03:20:59,446,0,101000,455
51413809,,2313809,514,2024-05-11 03:30:27,327,0,101500,427
51415654,,2315654,514,2024-05-11 03:37:05,6,0,99500,1
51411878,,2311878,514,2024-05-11 03:41:01,333,0,108500,402
51413780,,2313780,514,2024-05-11 04:06:34,242,0,111500,407
51414768,,2314768,514,2024-05-11 04:49:27,571,0,108500,404
51413809,,2313809,514,2024-05-11 05:47:51,341,0,102000,421
51415498,,2315498,514,2024-05-11 05:55:34,468,0,108000,416
51415654,,2315654,514,2024-05-11 06:05:23,326,0,106000,408
51415650,,2315650,514,2024-05-11 06:12:51,278,0,125000,425
51413947,,2313947,514,2024-05-11 06:39:37,300,0,122500,412
51413947,,2313947,514,2024-05-11 06:46:39,270,0,123500,418
51413947,,2313947,514,2024-05-11 06:53:10,238,0,123500,402
51413901,,2313901,514,2024-05-11 07:10:20,307,0,102500,374
51415498,,2315498,514,2024-05-11 07:30:15,629,0,108500,455
51413947,,2313947,514,2024-05-11 07:42:46,277,0,124000,430
51413780,,2313780,514,2024-05-11 07:59:34,246,0,112750,398
51414768,,2314768,514,2024-05-11 08:04:43,77,0,108000,4
51413969,,2313969,514,2024-05-11 08:08:01,33,0,103500,0
51413969,,2313969,514,2024-05-11 08:10:36,671,0,103500,417
51414768,,2314768,514,2024-05-11 08:23:49,574,0,106500,403
51413100,,2313100,514,2024-05-11 08:33:38,61,0,107500,3
51413100,,2313100,514,2024-05-11 08:36:40,292,0,107000,409
