animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51413866,,2313866,514,2024-04-13 00:07:20,453,0,73000,456
51413947,,2313947,514,2024-04-13 00:34:26,533,0,88000,624
51413969,,2313969,514,2024-04-13 00:51:49,218,0,63500,1
51413969,,2313969,514,2024-04-13 00:58:00,665,0,62500,4
51415654,,2315654,514,2024-04-13 01:09:40,703,0,70000,677
51413901,,2313901,514,2024-04-13 01:21:31,111,0,70000,65
51413866,,2313866,514,2024-04-13 02:11:57,325,0,74000,317
51413100,,2313100,514,2024-04-13 03:39:45,603,0,70000,462
51413969,,2313969,514,2024-04-13 04:00:13,1266,0,63000,414
51415498,,2315498,514,2024-04-13 05:37:06,833,0,71000,411
51415691,,2315691,514,2024-04-13 05:50:59,988,0,80000,639
51413866,,2313866,514,2024-04-13 06:07:43,85,0,74000,74
51415650,,2315650,514,2024-04-13 06:09:12,466,0,87000,516
51413947,,2313947,514,2024-04-13 06:17:02,821,0,86000,978
51413780,,2313780,514,2024-04-13 07:02:05,618,0,82500,612
51414974,,2314974,514,2024-04-13 07:16:11,985,0,82500,867
51411878,,2311878,514,2024-04-13 08:17:47,524,0,71500,424
51414768,,2314768,514,2024-04-13 08:26:40,1008,0,77000,523
51415654,,2315654,514,2024-04-13 08:43:28,156,0,69500,64
51414928,,2314928,514,2024-04-13 08:46:04,1320,0,75000,908
51415691,,2315691,514,2024-04-13 09:09:19,850,0,80500,707
51413100,,2313100,514,2024-04-13 09:23:29,575,0,69000,441
51415498,,2315498,514,2024-04-13 09:33:12,1340,0,71000,818
51413969,,2313969,514,2024-04-13 09:55:32,1432,0,63500,400
51415650,,2315650,514,2024-04-13 10:19:28,974,0,87500,969
51415650,,2315650,514,2024-04-13 10:40:03,32,0,89000,2
51415650,,2315650,514,2024-04-13 10:43:40,129,0,88500,0
51415650,,2315650,514,2024-04-13 10:55:10,292,0,88500,4
51415654,,2315654,514,2024-04-13 11:00:45,642,0,68500,532
51413947,,2313947,514,2024-04-13 11:13:28,809,0,87000,1009
51413901,,2313901,514,2024-04-13 11:28:50,155,0,68500,77
51411878,,2311878,514,2024-04-13 11:32:43,715,0,71500,651
51413809,,2313809,514,2024-04-13 11:44:50,1246,0,67000,1227
51414974,,2314974,514,2024-04-13 12:05:48,878,0,82500,894
51414768,,2314768,514,2024-04-13 12:20:42,1235,0,77000,678
51413100,,2313100,514,2024-04-13 12:41:29,942,0,69500,760
51413780,,2313780,514,2024-04-13 12:57:19,857,0,81500,954
51415691,,2315691,514,2024-04-13 13:11:48,1004,0,80500,993
51414928,,2314928,514,2024-04-13 13:34:57,639,0,75000,406
51415650,,2315650,514,2024-04-13 13:45:51,606,0,87500,702
51415650,,2315650,514,2024-04-13 13:59:13,152,0,88000,2
51413866,,2313866,514,2024-04-13 14:02:28,713,0,73500,717
51413901,,2313901,514,2024-04-13 14:14:25,395,0,68500,248
51415498,,2315498,514,2024-04-13 14:21:08,1621,0,72000,950
51413947,,2313947,514,2024-04-13 14:48:09,706,0,88000,804
51413100,,2313100,514,2024-04-13 15:00:11,268,0,71000,148
51414974,,2314974,514,2024-04-13 15:08:15,384,0,83500,372
51411878,,2311878,514,2024-04-13 15:14:44,918,0,73000,828
51413969,,2313969,514,2024-04-13 15:30:10,1266,0,64500,365
51414768,,2314768,514,2024-04-13 15:51:16,1306,0,78500,739
51413901,,2313901,514,2024-04-13 16:13:14,664,0,69500,351
51413866,,2313866,514,2024-04-13 16:24:34,378,0,74500,327
51414974,,2314974,514,2024-04-13 16:31:00,718,0,85000,709
51415654,,2315654,514,2024-04-13 16:43:02,709,0,69000,601
51414928,,2314928,514,2024-04-13 16:54:55,786,0,76000,519
51413100,,2313100,514,2024-04-13 17:08:05,769,0,72750,544
51413809,,2313809,514,2024-04-13 17:20:54,215,0,68500,224
51414928,,2314928,514,2024-04-13 17:24:52,19,0,73500,13
51413809,,2313809,514,2024-04-13 17:25:19,615,0,68500,724
51411878,,2311878,514,2024-04-13 17:37:32,383,0,73000,331
51415691,,2315691,514,2024-04-13 17:43:55,1038,0,81500,1118
51413901,,2313901,514,2024-04-13 18:01:13,515,0,71000,345
51415650,,2315650,514,2024-04-13 18:10:00,809,0,88500,914
51415654,,2315654,514,2024-04-13 18:23:37,586,0,69500,425
51413947,,2313947,514,2024-04-13 18:33:31,636,0,89000,763
51413866,,2313866,514,2024-04-13 18:44:22,296,0,74500,270
51414768,,2314768,514,2024-04-13 19:23:18,636,0,79500,341
51413100,,2313100,514,2024-04-13 19:34:25,333,0,71500,236
51413780,,2313780,514,2024-04-13 19:40:06,579,0,82000,615
51415654,,2315654,514,2024-04-13 19:58:36,443,0,70500,348
51415498,,2315498,514,2024-04-13 20:09:16,618,0,72500,406
51414974,,2314974,514,2024-04-13 20:19:38,441,0,85500,475
51414928,,2314928,514,2024-04-13 20:26:59,680,0,75500,563
51415654,,2315654,514,2024-04-13 21:33:31,180,0,71000,127
51411878,,2311878,514,2024-04-13 21:39:04,243,0,73000,209
51413809,,2313809,514,2024-04-13 22:38:01,543,0,70000,579
51413901,,2313901,514,2024-04-13 22:47:16,413,0,70000,312
51415650,,2315650,514,2024-04-13 22:54:17,448,0,89500,529
51415498,,2315498,514,2024-04-13 23:23:22,677,0,72500,413
51414974,,2314974,514,2024-04-13 23:50:00,274,0,85500,265
