animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51413100,,2313100,514,2024-03-26 01:13:32,369,0,49000,202
51415654,,2315654,514,2024-03-26 01:19:53,394,0,48500,224
51415691,,2315691,514,2024-03-26 01:26:43,890,0,57000,707
51413866,,2313866,514,2024-03-26 01:41:45,890,0,53000,607
51413901,,2313901,514,2024-03-26 01:57:10,369,0,51500,220
51414974,,2314974,514,2024-03-26 02:03:31,631,0,59500,389
51414768,,2314768,514,2024-03-26 02:14:26,643,0,58000,236
51411878,,2311878,514,2024-03-26 02:25:29,737,0,52500,428
51413780,,2313780,514,2024-03-26 02:39:24,701,0,46500,519
51413780,,2313780,514,2024-03-26 03:24:44,63,0,60500,32
51413901,,2313901,514,2024-03-26 03:25:55,410,0,53500,251
51415498,,2315498,514,2024-03-26 03:32:45,1551,0,48500,430
51413969,,2313969,514,2024-03-26 04:00:37,1148,0,53000,460
51414928,,2314928,514,2024-03-26 04:19:48,628,0,53500,193
51413100,,2313100,514,2024-03-26 04:31:26,513,0,48500,225
51415654,,2315654,514,2024-03-26 04:45:52,468,0,48500,237
51414768,,2314768,514,2024-03-26 05:22:58,728,0,57000,262
51413947,,2313947,514,2024-03-26 05:54:38,567,0,60000,376
51415650,,2315650,514,2024-03-26 06:04:21,862,0,63500,606
51414974,,2314974,514,2024-03-26 06:45:34,640,0,59000,345
51414928,,2314928,514,2024-03-26 06:56:26,1022,0,53500,523
51413866,,2313866,514,2024-03-26 07:13:44,1046,0,53500,465
51413866,,2313866,514,2024-03-26 07:41:02,62,0,51500,2
51413866,,2313866,514,2024-03-26 07:53:00,48,0,54000,23
51413866,,2313866,514,2024-03-26 08:11:35,54,0,53000,13
51413100,,2313100,514,2024-03-26 08:16:05,481,0,48500,254
51413780,,2313780,514,2024-03-26 08:24:21,843,0,60500,588
51413969,,2313969,514,2024-03-26 08:40:25,1279,0,54500,558
51411878,,2311878,514,2024-03-26 09:01:48,490,0,51500,282
51415691,,2315691,514,2024-03-26 09:10:10,1127,0,56500,859
51413901,,2313901,514,2024-03-26 09:28:57,810,0,51750,481
51414768,,2314768,514,2024-03-26 09:42:31,1360,0,56500,615
51415498,,2315498,514,2024-03-26 10:05:15,1320,0,48500,537
51413947,,2313947,514,2024-03-26 10:27:23,1031,0,58500,816
51415650,,2315650,514,2024-03-26 10:44:50,945,0,62500,841
51413809,,2313809,514,2024-03-26 11:02:37,759,0,23000,331
51414974,,2314974,514,2024-03-26 11:15:24,898,0,59500,701
51415654,,2315654,514,2024-03-26 11:30:27,1208,0,51000,641
51413100,,2313100,514,2024-03-26 11:50:47,679,0,48500,388
51413866,,2313866,514,2024-03-26 12:02:09,1373,0,53000,682
51413969,,2313969,514,2024-03-26 12:25:06,1112,0,53500,543
51415498,,2315498,514,2024-03-26 12:43:38,973,0,49000,291
51414928,,2314928,514,2024-03-26 12:59:51,919,0,52500,489
51411878,,2311878,514,2024-03-26 13:15:10,752,0,50000,517
51415498,,2315498,514,2024-03-26 13:27:46,19,0,49000,0
51414768,,2314768,514,2024-03-26 13:29:47,185,0,57000,70
51413809,,2313809,514,2024-03-26 13:33:04,1219,0,34500,753
51415650,,2315650,514,2024-03-26 13:53:23,241,0,61500,228
51414768,,2314768,514,2024-03-26 13:58:19,24,0,56000,9
51413947,,2313947,514,2024-03-26 13:59:38,477,0,59000,385
51413780,,2313780,514,2024-03-26 14:07:47,1028,0,54000,818
51414974,,2314974,514,2024-03-26 14:25:16,809,0,59000,625
51413901,,2313901,514,2024-03-26 14:38:49,635,0,51500,369
51413100,,2313100,514,2024-03-26 14:49:28,485,0,49000,317
51413969,,2313969,514,2024-03-26 14:57:33,23,0,54000,3
51414768,,2314768,514,2024-03-26 14:58:04,1181,0,57500,501
51415691,,2315691,514,2024-03-26 15:17:57,1253,0,56000,1049
