animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51415691,,2315691,514,2024-02-19 20:27:08,375,0,0,109
51415691,,2315691,514,2024-02-19 20:38:02,120,0,21000,33
51415498,,2315498,514,2024-02-19 20:40:06,527,0,21500,113
51411878,,2311878,514,2024-02-19 20:48:53,85,0,0,10
51415650,,2315650,514,2024-02-19 20:53:05,452,0,27500,170
51413100,,2313100,514,2024-02-19 21:01:55,596,0,21000,138
51413100,,2313100,514,2024-02-19 21:25:36,32,0,21500,0
51413901,,2313901,514,2024-02-19 21:26:08,532,0,21500,133
51413901,,2313901,514,2024-02-19 21:37:01,7,0,29500,0
51413780,,2313780,514,2024-02-19 21:37:08,589,0,29000,205
51413809,,2313809,514,2024-02-19 21:54:15,63,0,0,9
51415654,,2315654,514,2024-02-19 21:56:34,132,0,33000,28
51414768,,2314768,514,2024-02-19 21:58:46,3,0,42000,0
51415654,,2315654,514,2024-02-19 21:58:49,686,0,36000,103
51414656,,2314656,514,2024-02-19 22:11:06,37,0,22500,2
51414974,,2314974,514,2024-02-19 22:12:34,175,0,42000,43
51413100,,2313100,514,2024-02-19 22:15:40,231,0,21500,45
51411878,,2311878,514,2024-02-19 22:19:55,570,0,30500,185
51413969,,2313969,514,2024-02-19 22:29:37,957,0,21500,268
51415654,,2315654,514,2024-02-19 22:48:50,838,0,38500,109
51413901,,2313901,514,2024-02-19 23:03:04,524,0,21500,131
51413947,,2313947,514,2024-02-19 23:17:42,575,0,32500,162
51411878,,2311878,514,2024-02-19 23:27:57,514,0,23000,194
51414656,,2314656,514,2024-02-19 23:39:47,230,0,22500,6
51413809,,2313809,514,2024-02-19 23:44:16,173,0,0,14
51414928,,2314928,514,2024-02-19 23:47:09,4,0,0,0
51413809,,2313809,514,2024-02-19 23:47:13,11,0,0,0
51414928,,2314928,514,2024-02-19 23:47:24,8,0,0,0
51415691,,2315691,514,2024-02-19 23:47:32,62,0,0,0
51414928,,2314928,514,2024-02-19 23:48:34,6,0,0,0
51415691,,2315691,514,2024-02-19 23:48:40,7,0,37000,0
51414928,,2314928,514,2024-02-19 23:48:47,2,0,33500,0
51415691,,2315691,514,2024-02-19 23:48:49,54,0,32000,0
51414928,,2314928,514,2024-02-19 23:49:43,4,0,43500,0
51415691,,2315691,514,2024-02-19 23:49:47,6,0,42000,51
51414928,,2314928,514,2024-02-19 23:49:53,15,0,24000,0
51414768,,2314768,514,2024-02-19 23:50:08,9,0,24000,0
51414928,,2314928,514,2024-02-19 23:50:17,4,0,24000,0
51414768,,2314768,514,2024-02-19 23:50:21,6,0,24000,0
51414928,,2314928,514,2024-02-19 23:50:27,2,0,24000,0
51414768,,2314768,514,2024-02-19 23:50:29,4,0,24000,0
51414928,,2314928,514,2024-02-19 23:50:33,5,0,24000,0
51414768,,2314768,514,2024-02-19 23:50:38,2,0,24000,21
51414928,,2314928,514,2024-02-19 23:50:40,2,0,24000,0
51414768,,2314768,514,2024-02-19 23:50:42,4,0,29000,0
51414928,,2314928,514,2024-02-19 23:50:46,7,0,34500,0
51414768,,2314768,514,2024-02-19 23:50:53,5,0,35250,0
51414928,,2314928,514,2024-02-19 23:50:58,2,0,44500,0
51414768,,2314768,514,2024-02-19 23:51:00,3,0,39500,0
51414928,,2314928,514,2024-02-19 23:51:03,7,0,40000,0
51414768,,2314768,514,2024-02-19 23:51:10,10,0,39000,0
51414928,,2314928,514,2024-02-19 23:51:20,3,0,31500,0
51414768,,2314768,514,2024-02-19 23:51:23,4,0,33000,0
51414928,,2314928,514,2024-02-19 23:51:27,2,0,33000,0
51414768,,2314768,514,2024-02-19 23:51:29,3,0,33500,0
51414928,,2314928,514,2024-02-19 23:51:32,5,0,32000,0
51414768,,2314768,514,2024-02-19 23:51:37,1005,0,24000,200
