animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51414656,,2314656,514,2024-03-04 00:06:41,239,0,30000,91
51413901,,2313901,514,2024-03-04 00:12:30,276,0,31000,148
51413809,,2313809,514,2024-03-04 00:23:50,382,0,24000,142
51414768,,2314768,514,2024-03-04 00:51:14,459,0,34500,134
51414928,,2314928,514,2024-03-04 00:59:13,233,0,33000,85
51415650,,2315650,514,2024-03-04 01:03:10,561,0,37000,340
51414928,,2314928,514,2024-03-04 01:12:47,127,0,33000,38
51411878,,2311878,514,2024-03-04 01:16:25,737,0,30500,254
51415654,,2315654,514,2024-03-04 01:41:55,723,0,26000,175
51414974,,2314974,514,2024-03-04 01:54:02,684,0,33000,292
51413100,,2313100,514,2024-03-04 02:06:29,362,0,30000,87
51413901,,2313901,514,2024-03-04 02:52:25,362,0,31000,160
51413947,,2313947,514,2024-03-04 03:16:41,416,0,34500,183
51415691,,2315691,514,2024-03-04 03:23:57,359,0,31000,111
51415498,,2315498,514,2024-03-04 03:30:20,688,0,29000,66
51413969,,2313969,514,2024-03-04 03:42:55,856,0,30500,224
51414928,,2314928,514,2024-03-04 03:57:11,553,0,33500,198
51414656,,2314656,514,2024-03-04 04:11:15,192,0,30000,18
51414656,,2314656,514,2024-03-04 04:19:38,97,0,30000,0
,,,514,2024-03-04 04:28:31,47,0,0,90
51413901,,2313901,514,2024-03-04 04:29:18,226,0,31000,119
51414656,,2314656,514,2024-03-04 04:35:05,137,0,30500,61
51414928,,2314928,514,2024-03-04 05:06:06,568,0,33500,244
51415691,,2315691,514,2024-03-04 05:50:32,671,0,31000,294
51414974,,2314974,514,2024-03-04 06:02:53,793,0,33000,321
51411878,,2311878,514,2024-03-04 06:24:37,455,0,30500,175
51415650,,2315650,514,2024-03-04 06:42:05,697,0,38000,319
51414656,,2314656,514,2024-03-04 07:08:29,221,0,30000,110
51414974,,2314974,514,2024-03-04 07:12:22,160,0,59000,56
51415498,,2315498,514,2024-03-04 07:15:06,728,0,28500,135
51414974,,2314974,514,2024-03-04 07:27:18,424,0,33000,150
51413866,,2313866,514,2024-03-04 07:34:41,720,0,31000,285
51413780,,2313780,514,2024-03-04 07:46:46,1165,0,37500,443
51413780,,2313780,514,2024-03-04 08:12:06,10,0,38500,1
51414768,,2314768,514,2024-03-04 08:12:33,981,0,34000,295
51413947,,2313947,514,2024-03-04 08:29:06,903,0,34500,447
51415498,,2315498,514,2024-03-04 08:44:20,66,0,27500,3
51414656,,2314656,514,2024-03-04 08:47:27,278,0,30000,117
51415654,,2315654,514,2024-03-04 09:00:26,1822,0,26500,444
51413901,,2313901,514,2024-03-04 09:30:51,654,0,58000,285
51415498,,2315498,514,2024-03-04 09:41:57,670,0,29000,136
51415691,,2315691,514,2024-03-04 10:01:07,892,0,31500,447
51414974,,2314974,514,2024-03-04 10:15:59,200,0,33500,94
51415650,,2315650,514,2024-03-04 10:19:19,642,0,67000,378
51411878,,2311878,514,2024-03-04 10:30:01,571,0,30500,303
51413866,,2313866,514,2024-03-04 10:39:52,323,0,31500,133
51413809,,2313809,514,2024-03-04 10:45:19,801,0,27000,248
51413780,,2313780,514,2024-03-04 10:58:52,325,0,39000,124
51413969,,2313969,514,2024-03-04 11:06:03,1029,0,30000,347
51414768,,2314768,514,2024-03-04 11:23:15,1108,0,34500,304
51414928,,2314928,514,2024-03-04 11:42:11,852,0,33500,362
51414974,,2314974,514,2024-03-04 11:56:27,568,0,33500,252
51415654,,2315654,514,2024-03-04 12:07:10,589,0,27000,170
51413901,,2313901,514,2024-03-04 12:17:07,511,0,31000,261
51415498,,2315498,514,2024-03-04 12:27:40,1416,0,28500,338
51414974,,2314974,514,2024-03-04 13:21:16,77,0,34500,28
51414768,,2314768,514,2024-03-04 13:26:41,90,0,35000,21
51414974,,2314974,514,2024-03-04 13:28:26,67,0,34500,29
51414768,,2314768,514,2024-03-04 13:33:41,242,0,35000,44
51413809,,2313809,514,2024-03-04 13:37:54,173,0,27500,27
51413780,,2313780,514,2024-03-04 13:42:02,451,0,35500,213
51414656,,2314656,514,2024-03-04 13:50:36,442,0,30000,201
