animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51413780,,2313780,514,2024-03-23 00:15:30,54,0,57000,22
51415650,,2315650,514,2024-03-23 00:16:55,311,0,62000,233
51414768,,2314768,514,2024-03-23 00:28:00,480,0,54000,154
51413866,,2313866,514,2024-03-23 00:36:04,849,0,49500,503
51411878,,2311878,514,2024-03-23 01:22:50,253,0,48750,129
51415691,,2315691,514,2024-03-23 01:27:23,586,0,54000,334
51413100,,2313100,514,2024-03-23 01:37:24,360,0,45500,137
51414974,,2314974,514,2024-03-23 01:47:43,628,0,55500,384
51413969,,2313969,514,2024-03-23 01:58:38,717,0,51500,253
51413901,,2313901,514,2024-03-23 02:19:05,355,0,49000,184
51415654,,2315654,514,2024-03-23 02:27:02,281,0,45000,107
51413947,,2313947,514,2024-03-23 02:54:21,437,0,56500,310
51413866,,2313866,514,2024-03-23 03:01:57,429,0,50500,223
51415654,,2315654,514,2024-03-23 03:30:41,423,0,45000,198
51413100,,2313100,514,2024-03-23 03:46:34,384,0,45500,96
51413780,,2313780,514,2024-03-23 03:53:17,334,0,53000,132
51414768,,2314768,514,2024-03-23 04:14:12,943,0,53500,304
51414928,,2314928,514,2024-03-23 04:33:12,708,0,49500,323
51415498,,2315498,514,2024-03-23 05:30:27,1124,0,44500,258
51413969,,2313969,514,2024-03-23 05:49:15,1462,0,50500,494
51413901,,2313901,514,2024-03-23 06:13:41,346,0,48500,195
51415650,,2315650,514,2024-03-23 06:33:44,1118,0,60500,732
51415654,,2315654,514,2024-03-23 06:53:56,800,0,45000,293
51414974,,2314974,514,2024-03-23 07:07:24,738,0,55000,411
51413866,,2313866,514,2024-03-23 07:19:59,236,0,50000,106
51411878,,2311878,514,2024-03-23 07:25:37,445,0,48500,228
51413866,,2313866,514,2024-03-23 07:33:26,390,0,50000,213
51413780,,2313780,514,2024-03-23 07:44:04,1027,0,44500,619
51415498,,2315498,514,2024-03-23 08:21:15,42,0,41500,1
51414768,,2314768,514,2024-03-23 08:26:05,383,0,53500,118
51414928,,2314928,514,2024-03-23 08:32:56,619,0,50000,304
51413809,,2313809,514,2024-03-23 08:43:15,850,0,21000,328
51415498,,2315498,514,2024-03-23 09:14:39,1583,0,45500,499
51413100,,2313100,514,2024-03-23 09:41:06,548,0,45000,270
51413947,,2313947,514,2024-03-23 09:50:22,750,0,56000,518
51413901,,2313901,514,2024-03-23 10:02:56,435,0,48500,270
51414768,,2314768,514,2024-03-23 10:10:20,886,0,53500,352
51415691,,2315691,514,2024-03-23 10:25:10,912,0,53000,588
51413780,,2313780,514,2024-03-23 10:41:17,143,0,57000,50
51413780,,2313780,514,2024-03-23 10:45:42,295,0,54000,103
51411878,,2311878,514,2024-03-23 10:50:49,644,0,48000,376
51415654,,2315654,514,2024-03-23 11:01:37,398,0,45000,170
51413969,,2313969,514,2024-03-23 11:08:19,1082,0,50500,523
