animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51413100,,2313100,514,2024-04-10 00:20:30,571,0,65000,417
51411878,,2311878,514,2024-04-10 00:34:21,319,0,68500,264
51413866,,2313866,514,2024-04-10 00:39:52,628,0,70000,576
51414768,,2314768,514,2024-04-10 01:30:13,863,0,74500,524
51415654,,2315654,514,2024-04-10 01:44:44,748,0,64000,600
51415654,,2315654,514,2024-04-10 02:36:56,63,0,64500,34
51413947,,2313947,514,2024-04-10 03:07:12,673,0,82500,656
51413809,,2313809,514,2024-04-10 03:32:42,827,0,64000,760
51415654,,2315654,514,2024-04-10 04:02:19,432,0,65000,324
51413901,,2313901,514,2024-04-10 04:11:33,232,0,65500,164
51413780,,2313780,514,2024-04-10 05:08:54,745,0,78500,809
51415498,,2315498,514,2024-04-10 05:21:22,1393,0,65500,634
51413100,,2313100,514,2024-04-10 06:00:11,358,0,65000,231
51414974,,2314974,514,2024-04-10 06:50:20,1013,0,77500,850
51415691,,2315691,514,2024-04-10 07:07:20,1049,0,75500,875
51413947,,2313947,514,2024-04-10 07:25:00,724,0,81500,683
51411878,,2311878,514,2024-04-10 07:43:17,758,0,67500,570
51413866,,2313866,514,2024-04-10 08:06:32,769,0,69500,660
51415650,,2315650,514,2024-04-10 09:06:26,815,0,82000,596
51414768,,2314768,514,2024-04-10 09:20:10,1038,0,73000,454
51413969,,2313969,514,2024-04-10 09:37:43,1044,0,62500,331
51415498,,2315498,514,2024-04-10 09:55:23,1366,0,65500,706
51414974,,2314974,514,2024-04-10 10:18:09,448,0,78500,317
51414928,,2314928,514,2024-04-10 10:25:37,1119,0,70000,850
51413947,,2313947,514,2024-04-10 10:44:20,870,0,82500,934
51413100,,2313100,514,2024-04-10 10:59:02,704,0,65000,459
51413901,,2313901,514,2024-04-10 11:10:46,456,0,66000,273
51415654,,2315654,514,2024-04-10 11:18:53,758,0,65000,541
51413866,,2313866,514,2024-04-10 11:31:39,284,0,70250,216
51415650,,2315650,514,2024-04-10 11:37:03,535,0,83500,554
51414768,,2314768,514,2024-04-10 12:15:58,935,0,74000,491
51411878,,2311878,514,2024-04-10 12:32:12,679,0,68000,646
51414974,,2314974,514,2024-04-10 12:43:43,1044,0,79000,984
51413901,,2313901,514,2024-04-10 13:01:31,25,0,65500,11
51415691,,2315691,514,2024-04-10 13:02:05,1102,0,76000,1058
51413780,,2313780,514,2024-04-10 13:20:30,1126,0,78500,1257
51413809,,2313809,514,2024-04-10 13:39:28,1200,0,63500,990
51413947,,2313947,514,2024-04-10 13:59:32,574,0,83000,604
51415498,,2315498,514,2024-04-10 14:09:10,1481,0,67500,877
51413901,,2313901,514,2024-04-10 14:33:51,581,0,66500,323
51414928,,2314928,514,2024-04-10 14:43:32,509,0,71500,377
51413100,,2313100,514,2024-04-10 14:52:01,997,0,66000,775
51413866,,2313866,514,2024-04-10 15:08:50,652,0,70500,686
51411878,,2311878,514,2024-04-10 15:19:46,592,0,69000,582
51415654,,2315654,514,2024-04-10 15:32:55,333,0,65000,216
51414768,,2314768,514,2024-04-10 15:38:32,912,0,74500,556
51414974,,2314974,514,2024-04-10 15:54:58,750,0,80500,748
51415691,,2315691,514,2024-04-10 16:07:36,684,0,78000,754
51415650,,2315650,514,2024-04-10 16:19:04,1007,0,84500,1170
51413901,,2313901,514,2024-04-10 16:35:59,851,0,67000,526
51413947,,2313947,514,2024-04-10 16:50:19,769,0,84500,774
51414928,,2314928,514,2024-04-10 17:03:08,815,0,72500,540
51413866,,2313866,514,2024-04-10 17:16:43,518,0,71000,404
51415654,,2315654,514,2024-04-10 17:25:29,904,0,66500,574
51413100,,2313100,514,2024-04-10 17:40:37,500,0,67500,311
51413969,,2313969,514,2024-04-10 17:49:05,856,0,64000,200
51414768,,2314768,514,2024-04-10 18:03:25,573,0,77000,353
51411878,,2311878,514,2024-04-10 18:13:02,567,0,69500,604
51415498,,2315498,514,2024-04-10 18:22:33,687,0,68000,378
51414974,,2314974,514,2024-04-10 18:34:04,619,0,81500,609
51413901,,2313901,514,2024-04-10 18:44:23,330,0,67000,264
51413809,,2313809,514,2024-04-10 18:55:47,911,0,65500,892
51415654,,2315654,514,2024-04-10 19:15:48,511,0,66000,368
51414768,,2314768,514,2024-04-10 19:58:27,781,0,76000,499
51413866,,2313866,514,2024-04-10 20:11:55,548,0,71500,518
51415691,,2315691,514,2024-04-10 21:03:23,580,0,78500,511
51414928,,2314928,514,2024-04-10 21:13:08,769,0,72500,561
51413947,,2313947,514,2024-04-10 21:31:19,544,0,84500,536
51413780,,2313780,514,2024-04-10 21:58:20,644,0,79500,727
51415650,,2315650,514,2024-04-10 22:24:55,515,0,85500,504
51415691,,2315691,514,2024-04-10 22:33:38,423,0,78500,425
51415498,,2315498,514,2024-04-10 22:41:09,803,0,68000,420
