animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51411878,,2311878,514,2024-03-31 00:15:34,229,0,59500,155
51413780,,2313780,514,2024-03-31 00:19:47,725,0,68000,655
51413809,,2313809,514,2024-03-31 00:32:19,750,0,42000,490
51413100,,2313100,514,2024-03-31 00:53:08,575,0,55000,320
51414768,,2314768,514,2024-03-31 01:40:01,956,0,64000,441
51415654,,2315654,514,2024-03-31 01:59:14,249,0,56000,138
51413866,,2313866,514,2024-03-31 02:03:35,316,0,61000,278
51411878,,2311878,514,2024-03-31 02:09:39,234,0,60000,118
51413947,,2313947,514,2024-03-31 02:13:57,466,0,69500,377
51413901,,2313901,514,2024-03-31 02:21:51,132,0,58000,76
51415654,,2315654,514,2024-03-31 03:25:14,430,0,55500,262
51415498,,2315498,514,2024-03-31 04:21:42,1088,0,58000,376
51413901,,2313901,514,2024-03-31 04:39:54,471,0,58000,264
51415650,,2315650,514,2024-03-31 04:48:13,514,0,72500,475
51414974,,2314974,514,2024-03-31 05:20:29,963,0,66500,633
51415654,,2315654,514,2024-03-31 06:45:49,473,0,56500,309
51413947,,2313947,514,2024-03-31 06:53:58,626,0,69500,552
51413809,,2313809,514,2024-03-31 07:18:31,44,0,56500,2
51415691,,2315691,514,2024-03-31 07:32:48,934,0,65000,756
51413780,,2313780,514,2024-03-31 07:48:22,686,0,68500,504
51413969,,2313969,514,2024-03-31 08:31:08,1428,0,62000,758
51414974,,2314974,514,2024-03-31 08:55:04,598,0,67000,402
51414768,,2314768,514,2024-03-31 09:05:26,1141,0,64000,571
51411878,,2311878,514,2024-03-31 09:24:31,983,0,60000,730
51415650,,2315650,514,2024-03-31 09:40:58,125,0,79750,90
51413100,,2313100,514,2024-03-31 09:43:03,893,0,55000,589
51413866,,2313866,514,2024-03-31 09:58:04,9,0,58500,2
51415498,,2315498,514,2024-03-31 10:00:14,46,0,0,4
51413809,,2313809,514,2024-03-31 10:01:08,1362,0,30500,878
51414928,,2314928,514,2024-03-31 10:24:02,990,0,60000,583
51415498,,2315498,514,2024-03-31 10:42:34,1268,0,55500,678
51414768,,2314768,514,2024-03-31 11:04:02,480,0,64000,228
51415654,,2315654,514,2024-03-31 11:13:44,558,0,55500,316
51413780,,2313780,514,2024-03-31 11:23:18,776,0,68000,724
51415650,,2315650,514,2024-03-31 11:36:30,1152,0,71000,1073
51415498,,2315498,514,2024-03-31 11:55:46,968,0,55500,410
51413947,,2313947,514,2024-03-31 12:12:06,975,0,68500,988
51413901,,2313901,514,2024-03-31 12:28:32,642,0,57000,405
51414974,,2314974,514,2024-03-31 12:44:05,890,0,67000,648
51413866,,2313866,514,2024-03-31 13:48:48,988,0,59500,826
51413780,,2313780,514,2024-03-31 14:05:59,403,0,69000,376
51413969,,2313969,514,2024-03-31 14:12:45,1439,0,61500,854
51415691,,2315691,514,2024-03-31 14:36:51,793,0,64000,695
51413100,,2313100,514,2024-03-31 14:50:04,1032,0,56000,646
51411878,,2311878,514,2024-03-31 15:07:32,947,0,59500,782
51414768,,2314768,514,2024-03-31 15:23:23,1530,0,64500,838
51414928,,2314928,514,2024-03-31 15:48:57,801,0,61000,486
51414974,,2314974,514,2024-03-31 16:02:23,815,0,67500,712
51415498,,2315498,514,2024-03-31 16:16:05,736,0,57500,458
51411878,,2311878,514,2024-03-31 16:28:37,268,0,60500,189
51413901,,2313901,514,2024-03-31 16:33:05,1090,0,57000,737
51413947,,2313947,514,2024-03-31 16:51:23,862,0,70000,853
51415650,,2315650,514,2024-03-31 17:06:37,996,0,72500,949
51415654,,2315654,514,2024-03-31 17:23:13,1086,0,55000,702
51415691,,2315691,514,2024-03-31 17:41:23,1009,0,66000,971
51414974,,2314974,514,2024-03-31 17:58:16,473,0,68500,366
51413969,,2313969,514,2024-03-31 18:06:21,1254,0,63500,806
51413809,,2313809,514,2024-03-31 18:27:19,1493,0,42500,1354
51413100,,2313100,514,2024-03-31 18:52:16,468,0,56000,345
51413866,,2313866,514,2024-03-31 19:00:12,767,0,60500,674
51415654,,2315654,514,2024-03-31 19:13:11,383,0,56000,240
51414768,,2314768,514,2024-03-31 19:19:42,879,0,65000,452
51413780,,2313780,514,2024-03-31 19:55:27,1018,0,68500,942
51415650,,2315650,514,2024-03-31 20:25:27,495,0,73500,471
51413901,,2313901,514,2024-03-31 20:34:37,564,0,58500,382
51411878,,2311878,514,2024-03-31 20:48:08,416,0,60500,290
51415498,,2315498,514,2024-03-31 20:55:08,553,0,56500,283
51414974,,2314974,514,2024-03-31 21:04:37,271,0,68500,194
51415654,,2315654,514,2024-03-31 21:13:30,499,0,57000,324
51413947,,2313947,514,2024-03-31 21:32:25,567,0,71750,536
51414928,,2314928,514,2024-03-31 22:46:55,1105,0,61500,689
51413866,,2313866,514,2024-03-31 23:05:28,456,0,62000,419
51414768,,2314768,514,2024-03-31 23:13:20,664,0,66500,305
51413901,,2313901,514,2024-03-31 23:43:57,394,0,59000,261
51413969,,2313969,514,2024-03-31 23:52:32,1073,0,64000,623
