animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51413780,,2313780,514,2024-02-26 00:03:26,370,0,28750,194
51414656,,2314656,514,2024-02-26 00:11:38,325,0,26000,184
51414974,,2314974,514,2024-02-26 00:17:03,280,0,25500,74
51413901,,2313901,514,2024-02-26 00:23:45,619,0,35000,225
51411878,,2311878,514,2024-02-26 00:34:12,727,0,24500,159
51415498,,2315498,514,2024-02-26 00:46:39,706,0,24500,154
51413947,,2313947,514,2024-02-26 00:58:57,326,0,28500,71
51413901,,2313901,514,2024-02-26 01:06:24,74,0,24750,2
51413866,,2313866,514,2024-02-26 01:07:42,341,0,26000,139
51413100,,2313100,514,2024-02-26 01:31:17,373,0,24500,111
51413780,,2313780,514,2024-02-26 01:38:01,283,0,32000,116
51414656,,2314656,514,2024-02-26 02:58:00,24,0,25750,3
51413100,,2313100,514,2024-02-26 03:20:51,295,0,25000,81
51415691,,2315691,514,2024-02-26 03:25:58,510,0,37500,139
51413947,,2313947,514,2024-02-26 03:34:28,311,0,28000,84
51415654,,2315654,514,2024-02-26 03:42:55,672,0,22000,152
51414974,,2314974,514,2024-02-26 03:54:15,505,0,54000,155
51415650,,2315650,514,2024-02-26 04:02:48,941,0,54000,389
51413901,,2313901,514,2024-02-26 04:19:01,731,0,25000,275
51415691,,2315691,514,2024-02-26 05:07:26,485,0,24000,173
51415654,,2315654,514,2024-02-26 05:15:43,848,0,22000,147
51414974,,2314974,514,2024-02-26 06:12:54,147,0,34500,54
51413866,,2313866,514,2024-02-26 06:15:29,550,0,25500,223
51413947,,2313947,514,2024-02-26 06:24:54,999,0,36500,244
51415498,,2315498,514,2024-02-26 06:41:41,965,0,24500,335
51414768,,2314768,514,2024-02-26 06:58:06,1373,0,27000,274
51414656,,2314656,514,2024-02-26 07:23:00,518,0,25500,284
51414974,,2314974,514,2024-02-26 07:31:38,471,0,25500,150
51414928,,2314928,514,2024-02-26 07:39:33,1301,0,48500,400
51411878,,2311878,514,2024-02-26 08:01:14,1103,0,24000,287
51414768,,2314768,514,2024-02-26 08:20:35,93,0,28000,11
51413947,,2313947,514,2024-02-26 08:24:10,429,0,52000,218
51413100,,2313100,514,2024-02-26 08:31:23,439,0,24500,138
51413809,,2313809,514,2024-02-26 08:40:08,252,0,21500,98
51413866,,2313866,514,2024-02-26 08:44:20,159,0,26000,79
51414974,,2314974,514,2024-02-26 08:47:10,371,0,25500,136
51413780,,2313780,514,2024-02-26 08:53:46,346,0,31500,123
51414974,,2314974,514,2024-02-26 08:59:52,70,0,26500,4
51415498,,2315498,514,2024-02-26 09:01:14,19,0,25000,0
51415498,,2315498,514,2024-02-26 09:03:35,607,0,25000,203
51413947,,2313947,514,2024-02-26 09:14:09,320,0,28000,125
51415650,,2315650,514,2024-02-26 09:20:00,668,0,30500,332
51413809,,2313809,514,2024-02-26 09:44:54,773,0,21000,274
51414974,,2314974,514,2024-02-26 09:58:19,116,0,26000,33
51413969,,2313969,514,2024-02-26 10:00:18,1117,0,24000,279
51415498,,2315498,514,2024-02-26 10:19:10,102,0,25000,1
51414768,,2314768,514,2024-02-26 10:21:08,727,0,39000,124
51415691,,2315691,514,2024-02-26 10:33:15,1124,0,35500,356
51414974,,2314974,514,2024-02-26 10:52:04,108,0,26500,23
51414656,,2314656,514,2024-02-26 10:54:23,61,0,25500,12
51414974,,2314974,514,2024-02-26 10:55:37,124,0,26500,28
51413901,,2313901,514,2024-02-26 10:58:13,690,0,55250,241
51414974,,2314974,514,2024-02-26 11:09:59,409,0,57000,99
51413780,,2313780,514,2024-02-26 11:16:48,148,0,32000,26
51413780,,2313780,514,2024-02-26 11:21:18,529,0,30000,187
51413866,,2313866,514,2024-02-26 11:30:23,345,0,26000,124
51414974,,2314974,514,2024-02-26 11:36:32,181,0,26500,31
51413947,,2313947,514,2024-02-26 11:39:37,670,0,29000,273
51414768,,2314768,514,2024-02-26 11:50:59,373,0,27500,59
51415654,,2315654,514,2024-02-26 11:57:35,1125,0,22000,224
51413100,,2313100,514,2024-02-26 12:16:47,518,0,25000,146
51414768,,2314768,514,2024-02-26 12:45:27,601,0,27500,164
51413901,,2313901,514,2024-02-26 12:57:29,341,0,25000,137
