animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51415654,,2315654,514,2024-04-18 00:30:42,307,0,76500,256
51413901,,2313901,514,2024-04-18 00:35:56,430,0,75500,345
51413866,,2313866,514,2024-04-18 00:43:14,694,0,78500,802
51415691,,2315691,514,2024-04-18 00:54:48,385,0,89000,362
51413100,,2313100,514,2024-04-18 01:39:04,478,0,78000,399
51413901,,2313901,514,2024-04-18 02:36:22,218,0,75500,175
51415498,,2315498,514,2024-04-18 02:40:08,295,0,78000,236
51414768,,2314768,514,2024-04-18 02:45:46,966,0,84500,451
51415650,,2315650,514,2024-04-18 03:02:16,470,0,94500,522
51414974,,2314974,514,2024-04-18 04:37:59,455,0,90500,451
51414928,,2314928,514,2024-04-18 04:46:13,891,0,82000,659
51413969,,2313969,514,2024-04-18 05:02:31,1523,0,71000,591
51413947,,2313947,514,2024-04-18 05:30:58,771,0,94500,829
51415650,,2315650,514,2024-04-18 05:43:49,462,0,94500,531
51415654,,2315654,514,2024-04-18 06:29:41,922,0,75500,717
51415691,,2315691,514,2024-04-18 06:57:47,1298,0,87500,833
51415498,,2315498,514,2024-04-18 07:19:29,1284,0,78000,795
51413901,,2313901,514,2024-04-18 07:41:17,475,0,75000,373
51413947,,2313947,514,2024-04-18 07:50:11,219,0,95500,255
51411878,,2311878,514,2024-04-18 07:53:50,841,0,78500,748
51414974,,2314974,514,2024-04-18 08:07:51,807,0,90000,834
51413969,,2313969,514,2024-04-18 08:21:38,1021,0,70500,451
51413780,,2313780,514,2024-04-18 08:38:43,550,0,87000,684
51413100,,2313100,514,2024-04-18 08:47:57,783,0,77000,647
51415650,,2315650,514,2024-04-18 09:39:44,745,0,95000,920
51414768,,2314768,514,2024-04-18 09:58:34,54,0,82500,17
51413809,,2313809,514,2024-04-18 09:59:56,897,0,75500,797
51413901,,2313901,514,2024-04-18 10:15:01,354,0,75500,296
51413866,,2313866,514,2024-04-18 10:20:59,797,0,78500,885
