animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51414928,,2314928,514,2024-03-02 00:16:52,230,0,31500,74
51415691,,2315691,514,2024-03-02 00:32:51,189,0,29000,74
51415498,,2315498,514,2024-03-02 00:36:04,389,0,28000,117
51413901,,2313901,514,2024-03-02 00:42:37,309,0,44000,140
51411878,,2311878,514,2024-03-02 00:47:54,397,0,28000,116
51414656,,2314656,514,2024-03-02 00:56:33,404,0,29000,138
51415650,,2315650,514,2024-03-02 01:05:11,408,0,35500,208
51414768,,2314768,514,2024-03-02 01:28:10,656,0,32500,176
51413100,,2313100,514,2024-03-02 01:39:06,346,0,52000,116
51415654,,2315654,514,2024-03-02 01:45:32,818,0,25500,246
51413780,,2313780,514,2024-03-02 01:59:21,482,0,33000,234
51414974,,2314974,514,2024-03-02 02:17:16,433,0,31500,170
51413901,,2313901,514,2024-03-02 02:26:31,390,0,29500,185
51415654,,2315654,514,2024-03-02 02:50:45,257,0,25500,56
51414928,,2314928,514,2024-03-02 02:55:14,558,0,31500,214
51415691,,2315691,514,2024-03-02 03:04:47,357,0,29500,155
51414974,,2314974,514,2024-03-02 03:21:53,155,0,31500,49
51414656,,2314656,514,2024-03-02 03:36:57,273,0,29000,87
51414656,,2314656,514,2024-03-02 03:43:32,46,0,29500,0
51413100,,2313100,514,2024-03-02 03:47:54,428,0,28500,128
51413901,,2313901,514,2024-03-02 03:55:53,313,0,29000,159
51411878,,2311878,514,2024-03-02 04:01:22,487,0,28000,134
51414656,,2314656,514,2024-03-02 04:11:30,46,0,0,0
51415498,,2315498,514,2024-03-02 04:25:47,240,0,27500,27
51413947,,2313947,514,2024-03-02 04:59:02,620,0,33000,336
51414656,,2314656,514,2024-03-02 05:20:48,157,0,29500,53
51415654,,2315654,514,2024-03-02 05:28:47,198,0,26000,49
51413100,,2313100,514,2024-03-02 05:48:12,311,0,28500,102
51413809,,2313809,514,2024-03-02 05:53:35,464,0,26000,99
51414974,,2314974,514,2024-03-02 06:03:21,605,0,31500,262
51415498,,2315498,514,2024-03-02 06:13:49,264,0,27500,69
51414768,,2314768,514,2024-03-02 06:22:01,1080,0,32500,290
51414656,,2314656,514,2024-03-02 06:41:24,305,0,29000,115
51414928,,2314928,514,2024-03-02 06:46:37,449,0,31500,142
51415498,,2315498,514,2024-03-02 07:11:51,129,0,27500,2
51415654,,2315654,514,2024-03-02 07:15:14,424,0,26000,108
51413780,,2313780,514,2024-03-02 07:31:20,642,0,33000,284
51413866,,2313866,514,2024-03-02 07:47:44,671,0,29000,270
51415691,,2315691,514,2024-03-02 07:59:38,732,0,39000,304
51411878,,2311878,514,2024-03-02 08:11:50,723,0,28000,246
51414656,,2314656,514,2024-03-02 08:24:08,69,0,29000,15
51413901,,2313901,514,2024-03-02 08:25:17,309,0,29500,147
51414974,,2314974,514,2024-03-02 08:30:42,127,0,32000,53
51415650,,2315650,514,2024-03-02 08:33:01,531,0,35500,239
51415650,,2315650,514,2024-03-02 08:43:54,23,0,35500,0
51415650,,2315650,514,2024-03-02 08:52:05,418,0,35500,195
51415498,,2315498,514,2024-03-02 09:00:22,516,0,27500,84
51414656,,2314656,514,2024-03-02 09:11:00,396,0,29000,142
51415498,,2315498,514,2024-03-02 09:18:23,15,0,26500,1
51414974,,2314974,514,2024-03-02 09:18:42,118,0,31500,50
51413866,,2313866,514,2024-03-02 09:21:27,13,0,29000,1
51414768,,2314768,514,2024-03-02 09:21:44,361,0,32500,108
51413947,,2313947,514,2024-03-02 09:28:16,261,0,32500,114
51414974,,2314974,514,2024-03-02 09:32:41,82,0,31000,42
51414768,,2314768,514,2024-03-02 09:34:12,91,0,32500,18
51414656,,2314656,514,2024-03-02 09:37:44,46,0,28000,2
51414768,,2314768,514,2024-03-02 09:39:13,476,0,32500,116
51415691,,2315691,514,2024-03-02 09:49:42,38,0,29000,0
51413947,,2313947,514,2024-03-02 09:50:24,40,0,32500,17
51414928,,2314928,514,2024-03-02 10:04:39,162,0,31000,51
51415498,,2315498,514,2024-03-02 10:09:23,46,0,0,1
51414974,,2314974,514,2024-03-02 10:10:09,10,0,31000,0
51413901,,2313901,514,2024-03-02 10:11:18,303,0,29000,139
51415498,,2315498,514,2024-03-02 10:46:06,26,0,27500,1
51411878,,2311878,514,2024-03-02 10:52:14,299,0,28000,96
51415498,,2315498,514,2024-03-02 10:57:13,22,0,27000,1
51411878,,2311878,514,2024-03-02 10:57:59,145,0,28000,53
51411878,,2311878,514,2024-03-02 11:05:03,142,0,28000,39
51414974,,2314974,514,2024-03-02 11:07:29,20,0,30500,8
51415498,,2315498,514,2024-03-02 11:08:05,6,0,27500,0
51415498,,2315498,514,2024-03-02 11:12:18,29,0,27000,1
51415498,,2315498,514,2024-03-02 11:17:25,56,0,27500,0
51415498,,2315498,514,2024-03-02 11:23:32,178,0,27000,0
51415498,,2315498,514,2024-03-02 11:38:28,1031,0,54500,205
51413780,,2313780,514,2024-03-02 11:55:55,1018,0,29250,359
51413901,,2313901,514,2024-03-02 12:13:05,425,0,29000,151
51414768,,2314768,514,2024-03-02 12:20:58,33,0,32500,1
51415498,,2315498,514,2024-03-02 12:23:33,60,0,27500,0
51413947,,2313947,514,2024-03-02 12:33:24,561,0,32500,222
51413947,,2313947,514,2024-03-02 12:44:46,207,0,32500,51
51413969,,2313969,514,2024-03-02 12:49:51,1116,0,55000,297
51413100,,2313100,514,2024-03-02 13:08:27,799,0,27500,143
51413901,,2313901,514,2024-03-02 13:21:51,302,0,29500,84
51414768,,2314768,514,2024-03-02 13:27:05,289,0,41250,14
51414928,,2314928,514,2024-03-02 13:33:01,368,0,58500,43
51413866,,2313866,514,2024-03-02 13:39:41,705,0,29000,222
51414974,,2314974,514,2024-03-02 13:51:30,1371,0,30500,422
51415650,,2315650,514,2024-03-02 14:14:25,522,0,40750,184
51411878,,2311878,514,2024-03-02 14:23:11,846,0,60000,283
51415498,,2315498,514,2024-03-02 14:37:24,47,0,27500,1
51414768,,2314768,514,2024-03-02 14:38:19,1485,0,60500,409
51415691,,2315691,514,2024-03-02 15:03:04,992,0,37000,443
51413809,,2313809,514,2024-03-02 15:19:36,704,0,25000,274
51415650,,2315650,514,2024-03-02 15:31:20,793,0,36000,504
51414974,,2314974,514,2024-03-02 15:44:33,503,0,31000,219
51413947,,2313947,514,2024-03-02 15:53:04,560,0,33000,276
51414768,,2314768,514,2024-03-02 16:02:44,494,0,33500,85
51414974,,2314974,514,2024-03-02 16:11:06,253,0,31500,98
51413780,,2313780,514,2024-03-02 16:15:23,589,0,34500,307
51413969,,2313969,514,2024-03-02 16:25:20,1016,0,55000,347
51413866,,2313866,514,2024-03-02 16:42:20,676,0,52500,287
51414928,,2314928,514,2024-03-02 16:53:44,1299,0,45500,429
51413100,,2313100,514,2024-03-02 17:15:23,541,0,28000,194
51413969,,2313969,514,2024-03-02 17:26:26,57,0,29500,3
51411878,,2311878,514,2024-03-02 17:28:02,547,0,29000,217
51413809,,2313809,514,2024-03-02 17:37:13,795,0,25500,221
51414974,,2314974,514,2024-03-02 17:53:01,143,0,32500,47
51415650,,2315650,514,2024-03-02 17:55:40,656,0,37500,321
51415650,,2315650,514,2024-03-02 18:09:21,537,0,38000,102
51415650,,2315650,514,2024-03-02 18:29:45,302,0,38000,47
51413947,,2313947,514,2024-03-02 18:37:51,524,0,33500,278
51415498,,2315498,514,2024-03-02 18:46:39,790,0,27500,269
51414656,,2314656,514,2024-03-02 19:01:51,570,0,29000,263
51413100,,2313100,514,2024-03-02 19:11:48,366,0,29000,116
51413809,,2313809,514,2024-03-02 19:25:53,169,0,26000,4
51413866,,2313866,514,2024-03-02 19:28:46,486,0,30000,208
51414656,,2314656,514,2024-03-02 19:38:22,318,0,29000,127
51413901,,2313901,514,2024-03-02 19:45:42,593,0,29500,251
51414928,,2314928,514,2024-03-02 19:55:42,610,0,31000,237
51415691,,2315691,514,2024-03-02 20:13:20,862,0,37000,410
51413780,,2313780,514,2024-03-02 20:28:49,570,0,48750,275
51413809,,2313809,514,2024-03-02 20:38:31,652,0,49500,203
51413100,,2313100,514,2024-03-02 20:49:23,344,0,29000,101
51413947,,2313947,514,2024-03-02 20:57:09,152,0,32750,55
51414768,,2314768,514,2024-03-02 21:04:19,898,0,33500,280
51413901,,2313901,514,2024-03-02 21:29:53,330,0,29500,150
51413866,,2313866,514,2024-03-02 21:35:28,306,0,58000,121
51413969,,2313969,514,2024-03-02 21:40:46,1033,0,57000,346
51415654,,2315654,514,2024-03-02 21:59:02,1669,0,25000,303
51413969,,2313969,514,2024-03-02 22:28:53,589,0,30000,165
51413901,,2313901,514,2024-03-02 22:38:50,140,0,30000,59
51411878,,2311878,514,2024-03-02 22:41:53,397,0,29500,141
51413100,,2313100,514,2024-03-02 22:48:34,407,0,29000,132
51414768,,2314768,514,2024-03-02 23:01:35,263,0,33500,63
51414974,,2314974,514,2024-03-02 23:08:00,101,0,31000,21
51414656,,2314656,514,2024-03-02 23:11:23,361,0,29500,160
51414656,,2314656,514,2024-03-02 23:19:25,45,0,26000,0
51413809,,2313809,514,2024-03-02 23:24:18,732,0,26000,252
51413901,,2313901,514,2024-03-02 23:38:32,281,0,30000,137
51414928,,2314928,514,2024-03-02 23:44:24,670,0,31500,284
51413780,,2313780,514,2024-03-02 23:57:36,497,0,27500,226
