animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51413969,,2313969,514,2024-03-08 00:14:50,645,0,34500,210
51413947,,2313947,514,2024-03-08 00:27:37,530,0,38500,322
51413100,,2313100,514,2024-03-08 00:44:27,377,0,32000,136
51413901,,2313901,514,2024-03-08 01:07:57,247,0,34000,105
51411878,,2311878,514,2024-03-08 01:16:43,555,0,34000,261
51413780,,2313780,514,2024-03-08 01:36:34,833,0,42000,434
51414974,,2314974,514,2024-03-08 02:02:38,325,0,38000,159
51414928,,2314928,514,2024-03-08 02:12:42,230,0,36500,77
51414656,,2314656,514,2024-03-08 02:17:00,65,0,31000,15
51413969,,2313969,514,2024-03-08 02:18:09,58,0,32500,10
51414656,,2314656,514,2024-03-08 02:19:31,141,0,31000,54
51414656,,2314656,514,2024-03-08 02:23:53,181,0,31500,42
51415654,,2315654,514,2024-03-08 02:37:48,764,0,30000,216
51415691,,2315691,514,2024-03-08 02:51:07,1018,0,35500,559
51415650,,2315650,514,2024-03-08 03:08:24,445,0,42500,249
51413100,,2313100,514,2024-03-08 03:35:49,242,0,32000,76
51413901,,2313901,514,2024-03-08 03:46:05,393,0,34500,188
51414656,,2314656,514,2024-03-08 03:54:39,66,0,31500,1
51411878,,2311878,514,2024-03-08 03:56:56,311,0,34000,124
51414928,,2314928,514,2024-03-08 04:04:40,538,0,36500,215
51415654,,2315654,514,2024-03-08 05:12:23,304,0,30000,98
51414768,,2314768,514,2024-03-08 05:45:05,1016,0,38000,320
51414656,,2314656,514,2024-03-08 06:04:46,13,0,31000,0
51413969,,2313969,514,2024-03-08 06:04:59,1280,0,34500,451
51413100,,2313100,514,2024-03-08 06:39:32,363,0,32000,86
51415654,,2315654,514,2024-03-08 06:50:45,669,0,30500,168
51414974,,2314974,514,2024-03-08 07:01:57,66,0,37500,7
51415498,,2315498,514,2024-03-08 07:03:19,19,0,31000,0
51414656,,2314656,514,2024-03-08 07:04:53,169,0,31500,45
51414656,,2314656,514,2024-03-08 07:10:46,37,0,31500,2
51411878,,2311878,514,2024-03-08 07:26:29,465,0,34000,173
51413947,,2313947,514,2024-03-08 07:36:00,401,0,39000,184
51414768,,2314768,514,2024-03-08 07:43:32,126,0,38000,29
51415691,,2315691,514,2024-03-08 07:57:37,551,0,35500,214
51414974,,2314974,514,2024-03-08 08:07:43,294,0,37500,109
51415650,,2315650,514,2024-03-08 08:13:40,559,0,42500,254
51415650,,2315650,514,2024-03-08 08:25:01,44,0,42500,0
51414656,,2314656,514,2024-03-08 08:40:21,226,0,31000,71
51415498,,2315498,514,2024-03-08 08:46:40,95,0,30500,0
51415498,,2315498,514,2024-03-08 08:58:39,45,0,30500,0
51413809,,2313809,514,2024-03-08 08:59:36,1654,0,31000,497
51413947,,2313947,514,2024-03-08 09:27:14,554,0,39000,280
51413901,,2313901,514,2024-03-08 09:36:32,655,0,67000,274
51411878,,2311878,514,2024-03-08 09:47:42,480,0,34500,173
51413100,,2313100,514,2024-03-08 09:55:42,187,0,32000,62
51415498,,2315498,514,2024-03-08 09:59:13,18,0,30500,0
51413866,,2313866,514,2024-03-08 10:01:33,78,0,34000,8
51413866,,2313866,514,2024-03-08 10:04:52,40,0,34000,1
51414768,,2314768,514,2024-03-08 10:06:04,1109,0,40750,334
51415498,,2315498,514,2024-03-08 10:24:41,740,0,31000,110
51414974,,2314974,514,2024-03-08 10:38:44,538,0,37500,153
51414928,,2314928,514,2024-03-08 10:49:24,538,0,36000,195
51413780,,2313780,514,2024-03-08 10:58:30,927,0,38000,403
51413100,,2313100,514,2024-03-08 11:14:12,566,0,32000,186
51415498,,2315498,514,2024-03-08 11:31:06,71,0,31000,2
51415498,,2315498,514,2024-03-08 11:41:07,81,0,30500,2
51411878,,2311878,514,2024-03-08 11:47:07,407,0,62000,140
51413866,,2313866,514,2024-03-08 11:54:02,302,0,34000,109
51415654,,2315654,514,2024-03-08 11:59:16,713,0,30000,164
51414974,,2314974,514,2024-03-08 12:12:00,946,0,37500,322
51413901,,2313901,514,2024-03-08 12:27:58,350,0,34500,170
51414928,,2314928,514,2024-03-08 12:35:49,357,0,36000,140
51414768,,2314768,514,2024-03-08 12:41:58,685,0,38500,178
51413947,,2313947,514,2024-03-08 12:53:27,492,0,52000,309
51415650,,2315650,514,2024-03-08 13:01:44,864,0,62000,605
51413969,,2313969,514,2024-03-08 13:16:16,1399,0,34500,498
51415498,,2315498,514,2024-03-08 13:39:39,1712,0,31000,322
51415691,,2315691,514,2024-03-08 14:08:15,1095,0,44500,561
51411878,,2311878,514,2024-03-08 14:26:30,710,0,35000,295
51413866,,2313866,514,2024-03-08 14:38:23,511,0,34000,85
51414768,,2314768,514,2024-03-08 14:47:02,1144,0,39000,356
51413809,,2313809,514,2024-03-08 15:06:14,1310,0,44500,512
51414974,,2314974,514,2024-03-08 15:28:04,656,0,56500,277
51413100,,2313100,514,2024-03-08 15:39:08,593,0,32500,248
51413780,,2313780,514,2024-03-08 15:49:17,372,0,42000,226
51415654,,2315654,514,2024-03-08 15:55:37,1302,0,30500,361
51414928,,2314928,514,2024-03-08 16:17:31,1029,0,36500,417
51413901,,2313901,514,2024-03-08 16:34:40,478,0,56000,256
51413866,,2313866,514,2024-03-08 16:42:38,94,0,49000,4
51411878,,2311878,514,2024-03-08 16:44:24,612,0,35000,304
51413947,,2313947,514,2024-03-08 16:54:41,692,0,39500,440
51414974,,2314974,514,2024-03-08 17:06:53,612,0,38500,273
51414768,,2314768,514,2024-03-08 17:17:09,760,0,39500,228
51415650,,2315650,514,2024-03-08 17:30:01,483,0,45000,372
51413969,,2313969,514,2024-03-08 17:38:08,1019,0,65500,394
51415650,,2315650,514,2024-03-08 17:55:11,173,0,44250,117
51413100,,2313100,514,2024-03-08 17:58:04,294,0,55500,108
51413901,,2313901,514,2024-03-08 18:02:58,231,0,34500,117
51413866,,2313866,514,2024-03-08 18:07:09,1034,0,34000,239
51415498,,2315498,514,2024-03-08 18:24:35,658,0,50000,144
51415691,,2315691,514,2024-03-08 18:35:33,821,0,57000,510
51413780,,2313780,514,2024-03-08 18:49:26,896,0,21500,573
51413100,,2313100,514,2024-03-08 19:04:50,317,0,33000,103
51414656,,2314656,514,2024-03-08 19:12:09,614,0,31000,183
51413100,,2313100,514,2024-03-08 19:43:46,350,0,33000,127
51415654,,2315654,514,2024-03-08 19:51:38,735,0,30500,197
51414974,,2314974,514,2024-03-08 20:03:57,393,0,39500,219
51414928,,2314928,514,2024-03-08 20:12:32,610,0,36500,255
51414656,,2314656,514,2024-03-08 20:24:44,342,0,31000,117
51413809,,2313809,514,2024-03-08 20:30:30,831,0,46000,393
51415498,,2315498,514,2024-03-08 20:44:25,849,0,32000,157
51413901,,2313901,514,2024-03-08 20:58:38,364,0,35000,181
51414768,,2314768,514,2024-03-08 21:04:49,984,0,57000,318
51411878,,2311878,514,2024-03-08 21:21:13,406,0,35500,215
51415654,,2315654,514,2024-03-08 21:27:59,740,0,30500,211
51413969,,2313969,514,2024-03-08 21:40:27,749,0,35000,275
51415650,,2315650,514,2024-03-08 21:53:00,548,0,44500,358
