animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51413100,,2313100,514,2024-05-03 00:00:12,81,0,99500,20
51411878,,2311878,514,2024-05-03 00:25:31,81,0,97000,29
51413100,,2313100,514,2024-05-03 00:42:11,249,0,99500,282
51415654,,2315654,514,2024-05-03 01:19:42,233,0,96500,144
51414974,,2314974,514,2024-05-03 01:55:37,295,0,109500,356
51413100,,2313100,514,2024-05-03 02:02:33,116,0,98500,106
51413809,,2313809,514,2024-05-03 02:05:39,63,0,92250,45
51411878,,2311878,514,2024-05-03 02:24:37,333,0,96500,348
51413809,,2313809,514,2024-05-03 02:38:41,328,0,92000,335
51413866,,2313866,514,2024-05-03 02:50:21,140,0,98500,137
51413866,,2313866,514,2024-05-03 02:56:29,239,0,99000,278
51413866,,2313866,514,2024-05-03 03:03:13,185,0,99000,206
51413866,,2313866,514,2024-05-03 03:09:54,89,0,98500,104
51415654,,2315654,514,2024-05-03 03:26:30,256,0,95000,207
51415654,,2315654,514,2024-05-03 03:43:30,371,0,95500,385
51413901,,2313901,514,2024-05-03 04:48:58,481,0,90000,436
51415691,,2315691,514,2024-05-03 04:57:58,96,0,105000,63
51414974,,2314974,514,2024-05-03 05:20:07,326,0,108500,381
51415654,,2315654,514,2024-05-03 05:26:08,66,0,95500,27
51415650,,2315650,514,2024-05-03 05:27:26,193,0,113000,99
51413901,,2313901,514,2024-05-03 05:32:42,414,0,90500,356
51413780,,2313780,514,2024-05-03 06:37:53,290,0,104500,410
51415650,,2315650,514,2024-05-03 06:43:07,159,0,113000,46
51415654,,2315654,514,2024-05-03 06:49:03,395,0,95000,389
51413901,,2313901,514,2024-05-03 07:07:49,330,0,91000,309
51415650,,2315650,514,2024-05-03 07:14:29,134,0,112500,121
51415650,,2315650,514,2024-05-03 07:18:45,1120,0,113500,1561
51415498,,2315498,514,2024-05-03 07:37:25,321,0,95500,96
51413969,,2313969,514,2024-05-03 07:42:54,383,0,90000,7
51414768,,2314768,514,2024-05-03 07:49:21,70,0,96500,0
51414928,,2314928,514,2024-05-03 07:51:49,202,0,98000,0
51414768,,2314768,514,2024-05-03 07:57:13,642,0,100500,291
51414928,,2314928,514,2024-05-03 08:08:07,313,0,97500,94
51413947,,2313947,514,2024-05-03 08:13:24,227,0,112500,18
51413969,,2313969,514,2024-05-03 08:25:43,717,0,90500,419
51413100,,2313100,514,2024-05-03 08:38:03,145,0,97000,1
51415691,,2315691,514,2024-05-03 08:42:18,122,0,104000,0
51413866,,2313866,514,2024-05-03 08:46:06,35,0,97000,1
51411878,,2311878,514,2024-05-03 08:46:49,18,0,93500,0
51413947,,2313947,514,2024-05-03 08:48:38,55,0,112500,0
51415498,,2315498,514,2024-05-03 08:50:28,60,0,95000,0
51415498,,2315498,514,2024-05-03 08:53:30,676,0,95000,413
51415498,,2315498,514,2024-05-03 09:06:48,647,0,99500,426
51413947,,2313947,514,2024-05-03 09:18:41,1054,0,113000,1648
51414928,,2314928,514,2024-05-03 09:36:27,519,0,98000,410
51413100,,2313100,514,2024-05-03 09:45:18,145,0,97000,2
51413780,,2313780,514,2024-05-03 09:54:42,915,0,102000,1210
51414768,,2314768,514,2024-05-03 10:14:16,938,0,97500,450
51415691,,2315691,514,2024-05-03 10:31:24,280,0,102000,1
51413100,,2313100,514,2024-05-03 10:36:23,215,0,96500,0
51415654,,2315654,514,2024-05-03 10:42:00,745,0,98000,829
51413100,,2313100,514,2024-05-03 10:54:41,713,0,96000,821
51414974,,2314974,514,2024-05-03 11:06:46,1076,0,107500,1234
51411878,,2311878,514,2024-05-03 11:54:43,823,0,94500,840
51413969,,2313969,514,2024-05-03 12:35:50,699,0,90000,422
51414768,,2314768,514,2024-05-03 12:49:31,648,0,98500,359
51413866,,2313866,514,2024-05-03 13:04:07,378,0,97500,463
51414928,,2314928,514,2024-05-03 13:10:52,583,0,99000,419
51413901,,2313901,514,2024-05-03 13:20:35,428,0,90500,390
51413969,,2313969,514,2024-05-03 13:27:55,641,0,91000,442
51411878,,2311878,514,2024-05-03 13:38:51,396,0,96500,411
51415650,,2315650,514,2024-05-03 13:45:39,26,0,108500,5
51413809,,2313809,514,2024-05-03 13:48:07,654,0,90000,410
51415691,,2315691,514,2024-05-03 13:59:21,133,0,102500,0
51413100,,2313100,514,2024-05-03 14:01:38,126,0,96000,2
51415650,,2315650,514,2024-05-03 14:04:15,65,0,114500,0
51415691,,2315691,514,2024-05-03 14:05:35,11,0,99500,0
51413100,,2313100,514,2024-05-03 14:06:18,28,0,98000,0
51415498,,2315498,514,2024-05-03 14:06:58,54,0,95250,1
51415691,,2315691,514,2024-05-03 14:09:54,1240,0,102500,1410
51413100,,2313100,514,2024-05-03 14:31:09,624,0,96500,665
51414768,,2314768,514,2024-05-03 14:41:41,102,0,97500,2
51415650,,2315650,514,2024-05-03 14:44:10,347,0,116000,414
51414768,,2314768,514,2024-05-03 14:50:33,824,0,98500,415
51413947,,2313947,514,2024-05-03 15:04:52,161,0,115000,0
51413866,,2313866,514,2024-05-03 15:07:57,666,0,99000,829
51413901,,2313901,514,2024-05-03 15:19:11,345,0,91000,381
51415498,,2315498,514,2024-05-03 15:25:00,999,0,96500,916
51414928,,2314928,514,2024-05-03 15:41:43,1597,0,100500,1590
51414768,,2314768,514,2024-05-03 16:08:27,1255,0,99000,823
51413901,,2313901,514,2024-05-03 16:29:39,475,0,92500,439
51413969,,2313969,514,2024-05-03 16:37:34,1468,0,91500,1179
51413100,,2313100,514,2024-05-03 17:02:19,771,0,99000,898
51415650,,2315650,514,2024-05-03 17:15:33,235,0,114500,369
51411878,,2311878,514,2024-05-03 17:19:32,756,0,97500,872
51415654,,2315654,514,2024-05-03 17:32:13,837,0,94500,805
51414928,,2314928,514,2024-05-03 17:46:18,564,0,102500,435
51413809,,2313809,514,2024-05-03 17:55:46,1544,0,89500,1586
51414974,,2314974,514,2024-05-03 18:21:45,1308,0,109000,1712
