animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51413100,,2313100,514,2024-05-10 00:19:37,302,0,108000,359
51414768,,2314768,514,2024-05-10 00:33:10,610,0,106750,458
51415654,,2315654,514,2024-05-10 00:59:11,374,0,104000,477
51415654,,2315654,514,2024-05-10 01:07:27,319,0,105000,399
51413100,,2313100,514,2024-05-10 01:14:48,74,0,107000,47
51413100,,2313100,514,2024-05-10 01:18:04,275,0,107000,386
51413969,,2313969,514,2024-05-10 01:25:24,544,0,103000,446
51415691,,2315691,514,2024-05-10 02:27:24,426,0,113000,401
51415691,,2315691,514,2024-05-10 02:37:49,318,0,112500,391
51415691,,2315691,514,2024-05-10 02:46:24,253,0,112500,297
51413100,,2313100,514,2024-05-10 03:17:57,252,0,108500,411
51413780,,2313780,514,2024-05-10 03:24:10,342,0,109000,574
51411878,,2311878,514,2024-05-10 03:32:37,346,0,104000,406
51413947,,2313947,514,2024-05-10 04:36:02,358,0,121500,440
,,,514,2024-05-10 04:44:45,911,0,0,184
51413901,,2313901,514,2024-05-10 05:04:02,344,0,100000,374
51413866,,2313866,514,2024-05-10 05:12:31,301,0,107000,447
51413866,,2313866,514,2024-05-10 05:30:44,277,0,107000,411
51413809,,2313809,514,2024-05-10 05:37:24,392,0,101000,419
51413809,,2313809,514,2024-05-10 05:48:47,386,0,100500,415
51413901,,2313901,514,2024-05-10 06:20:28,305,0,99500,355
51415650,,2315650,514,2024-05-10 06:33:00,357,0,124000,453
51415650,,2315650,514,2024-05-10 06:40:59,275,0,124000,389
51413969,,2313969,514,2024-05-10 06:47:35,39,0,101500,13
51413901,,2313901,514,2024-05-10 06:50:15,158,0,101500,167
51415691,,2315691,514,2024-05-10 06:55:57,229,0,115500,203
51415691,,2315691,514,2024-05-10 07:01:48,322,0,115500,347
51413947,,2313947,514,2024-05-10 07:09:11,308,0,121500,370
51414768,,2314768,514,2024-05-10 07:15:14,46,0,106500,5
51415498,,2315498,514,2024-05-10 07:17:46,440,0,105500,143
51414928,,2314928,514,2024-05-10 07:25:53,174,0,109500,34
51415654,,2315654,514,2024-05-10 07:30:49,260,0,105000,239
51413947,,2313947,514,2024-05-10 07:36:16,199,0,121500,155
51414768,,2314768,514,2024-05-10 07:40:30,40,0,103250,4
51414768,,2314768,514,2024-05-10 07:43:12,535,0,107000,273
51413969,,2313969,514,2024-05-10 07:53:42,274,0,101500,135
51413969,,2313969,514,2024-05-10 08:00:18,465,0,102000,356
51413969,,2313969,514,2024-05-10 08:10:04,472,0,102000,360
51413866,,2313866,514,2024-05-10 08:18:39,70,0,107000,60
51413866,,2313866,514,2024-05-10 08:21:50,253,0,107500,411
51414928,,2314928,514,2024-05-10 08:26:58,230,0,108000,53
51414928,,2314928,514,2024-05-10 08:32:49,574,0,108000,407
51415498,,2315498,514,2024-05-10 08:42:23,191,0,103500,73
51415498,,2315498,514,2024-05-10 08:47:36,618,0,104500,432
51415691,,2315691,514,2024-05-10 08:59:56,316,0,114500,383
51415691,,2315691,514,2024-05-10 09:07:14,308,0,114000,443
51414768,,2314768,514,2024-05-10 09:14:24,696,0,106000,476
51413780,,2313780,514,2024-05-10 09:26:32,102,0,109000,15
51413947,,2313947,514,2024-05-10 09:29:37,306,0,120000,1
51413780,,2313780,514,2024-05-10 09:36:30,25,0,109500,2
51413780,,2313780,514,2024-05-10 09:38:56,323,0,108000,424
51413780,,2313780,514,2024-05-10 09:46:21,229,0,109500,392
51413947,,2313947,514,2024-05-10 09:52:12,380,0,122000,459
51413947,,2313947,514,2024-05-10 10:00:33,305,0,122000,420
51413947,,2313947,514,2024-05-10 10:07:40,307,0,122000,413
51413100,,2313100,514,2024-05-10 10:13:42,61,0,108500,4
51413100,,2313100,514,2024-05-10 10:16:45,295,0,108000,419
