animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51413780,,2313780,514,2024-04-23 00:41:23,513,0,94000,687
51413969,,2313969,514,2024-04-23 00:51:30,868,0,78500,509
51413809,,2313809,514,2024-04-23 01:22:24,201,0,83250,161
51413866,,2313866,514,2024-04-23 01:26:09,297,0,87500,341
51411878,,2311878,514,2024-04-23 01:32:09,258,0,87000,254
51415650,,2315650,514,2024-04-23 01:36:39,401,0,103000,501
51415691,,2315691,514,2024-04-23 02:26:26,405,0,95000,420
51415650,,2315650,514,2024-04-23 04:14:52,288,0,103000,345
51415654,,2315654,514,2024-04-23 04:59:05,666,0,83000,552
51413901,,2313901,514,2024-04-23 05:10:19,718,0,80500,507
51415498,,2315498,514,2024-04-23 05:44:56,982,0,84000,451
51414928,,2314928,514,2024-04-23 06:08:15,601,0,88500,395
51413947,,2313947,514,2024-04-23 06:18:31,831,0,102500,889
51413901,,2313901,514,2024-04-23 06:32:34,393,0,81000,320
51414768,,2314768,514,2024-04-23 07:17:31,1037,0,88000,389
51413100,,2313100,514,2024-04-23 07:35:15,1052,0,84000,915
51413969,,2313969,514,2024-04-23 07:53:27,1120,0,76500,601
51411878,,2311878,514,2024-04-23 08:12:23,658,0,85000,631
51413947,,2313947,514,2024-04-23 08:23:44,554,0,104000,625
51415650,,2315650,514,2024-04-23 08:33:02,390,0,102500,431
51413866,,2313866,514,2024-04-23 08:51:43,267,0,86000,280
51414928,,2314928,514,2024-04-23 08:56:46,114,0,89000,73
51413866,,2313866,514,2024-04-23 08:58:44,109,0,85750,79
51414928,,2314928,514,2024-04-23 09:00:49,323,0,89000,274
51415691,,2315691,514,2024-04-23 09:06:16,1177,0,96250,1023
51414974,,2314974,514,2024-04-23 09:25:57,1019,0,96500,1067
51415498,,2315498,514,2024-04-23 09:43:12,1857,0,83500,1089
51413780,,2313780,514,2024-04-23 10:21:37,1059,0,92500,1227
51414928,,2314928,514,2024-04-23 10:39:20,506,0,88000,339
51415654,,2315654,514,2024-04-23 10:47:50,963,0,82500,906
51414768,,2314768,514,2024-04-23 11:04:21,194,0,87000,22
51411878,,2311878,514,2024-04-23 11:07:43,68,0,85500,34
51415650,,2315650,514,2024-04-23 11:08:51,698,0,101500,952
51414768,,2314768,514,2024-04-23 11:20:29,1158,0,87500,579
51413969,,2313969,514,2024-04-23 11:39:59,1222,0,77000,775
51413901,,2313901,514,2024-04-23 12:00:25,690,0,79500,618
51413947,,2313947,514,2024-04-23 12:12:07,487,0,102500,603
51413866,,2313866,514,2024-04-23 12:20:14,544,0,86500,643
51413100,,2313100,514,2024-04-23 12:33:06,558,0,84000,445
51413809,,2313809,514,2024-04-23 12:44:03,352,0,79000,172
51411878,,2311878,514,2024-04-23 12:49:55,820,0,84500,835
51413866,,2313866,514,2024-04-23 13:05:01,106,0,86000,93
51414974,,2314974,514,2024-04-23 13:10:54,711,0,97500,727
51414928,,2314928,514,2024-04-23 13:23:52,65,0,88250,33
51413809,,2313809,514,2024-04-23 13:25:08,1197,0,79500,1298
51413100,,2313100,514,2024-04-23 13:45:05,518,0,85000,418
51414928,,2314928,514,2024-04-23 13:54:03,389,0,88000,317
51415650,,2315650,514,2024-04-23 14:00:55,362,0,102000,500
51413947,,2313947,514,2024-04-23 14:07:08,573,0,103000,787
51415498,,2315498,514,2024-04-23 14:18:15,98,0,83750,1
51413901,,2313901,514,2024-04-23 14:20:05,430,0,81000,384
51415498,,2315498,514,2024-04-23 14:27:38,860,0,84500,578
51414768,,2314768,514,2024-04-23 14:42:10,1367,0,88000,794
51413969,,2313969,514,2024-04-23 15:05:05,1071,0,78500,691
51414928,,2314928,514,2024-04-23 15:23:00,195,0,89000,177
51415650,,2315650,514,2024-04-23 15:26:19,6,0,50500,0
51413780,,2313780,514,2024-04-23 15:26:33,7,0,69250,0
51413866,,2313866,514,2024-04-23 15:26:56,401,0,87500,478
51415498,,2315498,514,2024-04-23 15:35:34,18,0,84500,2
51413901,,2313901,514,2024-04-23 15:36:11,236,0,81500,195
51413809,,2313809,514,2024-04-23 15:40:30,182,0,82500,137
51413866,,2313866,514,2024-04-23 15:43:36,107,0,87250,108
51413100,,2313100,514,2024-04-23 15:45:23,80,0,85750,0
51414928,,2314928,514,2024-04-23 15:47:19,593,0,89500,567
51415691,,2315691,514,2024-04-23 15:57:24,638,0,94500,739
51413100,,2313100,514,2024-04-23 16:08:06,884,0,86000,770
51413780,,2313780,514,2024-04-23 16:23:06,824,0,95000,1147
51415654,,2315654,514,2024-04-23 16:36:54,918,0,83000,941
51414974,,2314974,514,2024-04-23 16:52:20,879,0,98500,1059
51413947,,2313947,514,2024-04-23 17:07:11,674,0,105000,967
51414928,,2314928,514,2024-04-23 17:18:57,512,0,89500,441
51411878,,2311878,514,2024-04-23 17:27:29,905,0,85500,1124
51413969,,2313969,514,2024-04-23 17:42:42,838,0,80000,504
51415498,,2315498,514,2024-04-23 17:56:51,1280,0,86000,1037
51415650,,2315650,514,2024-04-23 18:18:15,852,0,103500,1255
51413901,,2313901,514,2024-04-23 18:32:31,174,0,81000,165
51414768,,2314768,514,2024-04-23 18:35:33,1037,0,90500,636
51413100,,2313100,514,2024-04-23 18:53:02,654,0,86500,727
51413901,,2313901,514,2024-04-23 19:04:00,578,0,81500,572
51415691,,2315691,514,2024-04-23 19:13:50,1056,0,95000,1559
51415654,,2315654,514,2024-04-23 19:31:34,534,0,84000,558
51413809,,2313809,514,2024-04-23 19:41:11,1129,0,82500,1364
51413866,,2313866,514,2024-04-23 20:59:08,643,0,87500,811
51413969,,2313969,514,2024-04-23 21:09:59,1047,0,80000,690
51413901,,2313901,514,2024-04-23 21:28:22,391,0,83000,363
,,,514,2024-04-23 22:23:09,778,0,0,13
51411878,,2311878,514,2024-04-23 23:23:05,449,0,87000,471
51413947,,2313947,514,2024-04-23 23:42:45,343,0,105500,448
51414974,,2314974,514,2024-04-23 23:53:50,614,0,98000,692
