animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51415650,,2315650,514,2024-03-21 00:01:16,388,0,58500,279
51414974,,2314974,514,2024-03-21 00:07:56,100,0,52500,52
51413100,,2313100,514,2024-03-21 00:19:42,237,0,43000,103
51415498,,2315498,514,2024-03-21 01:11:15,1025,0,42500,163
51413866,,2313866,514,2024-03-21 01:28:28,627,0,46500,356
51415691,,2315691,514,2024-03-21 01:38:55,843,0,50500,591
51411878,,2311878,514,2024-03-21 01:54:59,348,0,45500,176
51415650,,2315650,514,2024-03-21 02:00:55,337,0,59000,220
51413969,,2313969,514,2024-03-21 02:06:36,946,0,48000,411
51413901,,2313901,514,2024-03-21 02:22:30,304,0,46000,156
51415498,,2315498,514,2024-03-21 02:44:31,29,0,42500,1
51413100,,2313100,514,2024-03-21 03:00:06,483,0,42500,212
51415654,,2315654,514,2024-03-21 03:10:11,613,0,41500,246
51414768,,2314768,514,2024-03-21 03:20:24,1055,0,52000,407
51413901,,2313901,514,2024-03-21 03:38:07,328,0,46000,200
51413901,,2313901,514,2024-03-21 04:16:11,322,0,46000,194
51413780,,2313780,514,2024-03-21 04:21:33,699,0,38250,414
51413780,,2313780,514,2024-03-21 04:35:13,116,0,53500,74
51415650,,2315650,514,2024-03-21 04:41:47,454,0,59000,344
51414928,,2314928,514,2024-03-21 05:02:35,1056,0,48500,481
51413947,,2313947,514,2024-03-21 05:20:23,583,0,53500,434
51414974,,2314974,514,2024-03-21 05:50:08,817,0,52000,456
51413866,,2313866,514,2024-03-21 06:03:49,822,0,46500,407
51415498,,2315498,514,2024-03-21 06:17:55,15,0,41500,0
51413901,,2313901,514,2024-03-21 06:55:16,189,0,46000,107
51415654,,2315654,514,2024-03-21 06:58:33,312,0,41500,133
51413809,,2313809,514,2024-03-21 07:07:03,38,0,42250,4
51413780,,2313780,514,2024-03-21 07:08:16,72,0,54500,36
51413780,,2313780,514,2024-03-21 08:10:11,212,0,54500,109
51415654,,2315654,514,2024-03-21 08:16:47,643,0,41500,248
51415498,,2315498,514,2024-03-21 08:28:45,32,0,41000,6
51414974,,2314974,514,2024-03-21 08:29:45,660,0,52000,329
