animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51411878,,2311878,514,2024-05-19 00:04:30,40,0,118250,10
51413969,,2313969,514,2024-05-19 00:07:12,228,0,115000,74
51413969,,2313969,514,2024-05-19 00:13:01,366,0,115000,363
51414928,,2314928,514,2024-05-19 00:39:26,80,0,118000,17
51414928,,2314928,514,2024-05-19 00:42:49,55,0,108000,9
51415654,,2315654,514,2024-05-19 00:58:50,131,0,119000,181
51413809,,2313809,514,2024-05-19 01:01:09,166,0,108500,156
51414768,,2314768,514,2024-05-19 01:09:05,53,0,118500,13
51413809,,2313809,514,2024-05-19 01:10:33,29,0,108000,0
51413901,,2313901,514,2024-05-19 01:12:44,20,0,108500,0
51415498,,2315498,514,2024-05-19 01:52:49,78,0,113500,5
51413100,,2313100,514,2024-05-19 02:11:50,57,0,120500,1
51413100,,2313100,514,2024-05-19 03:27:29,98,0,121000,74
51414768,,2314768,514,2024-05-19 03:35:32,273,0,117500,194
51413969,,2313969,514,2024-05-19 03:40:45,267,0,115750,189
51413969,,2313969,514,2024-05-19 03:47:14,390,0,115500,404
51413969,,2313969,514,2024-05-19 03:55:46,269,0,115500,280
51415654,,2315654,514,2024-05-19 04:15:52,54,0,115000,20
51413100,,2313100,514,2024-05-19 04:24:01,108,0,121000,103
51413100,,2313100,514,2024-05-19 05:27:41,215,0,122000,351
51415654,,2315654,514,2024-05-19 05:57:54,81,0,115000,40
51413866,,2313866,514,2024-05-19 06:30:34,83,0,120000,59
51413866,,2313866,514,2024-05-19 06:33:58,196,0,120500,324
51411878,,2311878,514,2024-05-19 06:44:32,196,0,116000,171
51411878,,2311878,514,2024-05-19 06:49:49,278,0,117000,343
51411878,,2311878,514,2024-05-19 06:56:28,311,0,117000,355
51415650,,2315650,514,2024-05-19 07:04:55,263,0,134000,403
51413947,,2313947,514,2024-05-19 07:09:58,171,0,136000,78
51413947,,2313947,514,2024-05-19 07:14:50,320,0,134000,428
51413901,,2313901,514,2024-05-19 07:21:44,92,0,108500,10
51415654,,2315654,514,2024-05-19 07:25:18,231,0,117250,255
51413901,,2313901,514,2024-05-19 07:33:48,232,0,109000,179
51413901,,2313901,514,2024-05-19 07:39:42,329,0,109000,394
51415691,,2315691,514,2024-05-19 07:46:06,33,0,121250,27
51415691,,2315691,514,2024-05-19 07:48:41,299,0,121000,325
51415498,,2315498,514,2024-05-19 07:55:42,455,0,116000,1
51414928,,2314928,514,2024-05-19 08:03:29,176,0,116500,5
51414768,,2314768,514,2024-05-19 08:07:52,511,0,117000,484
51414768,,2314768,514,2024-05-19 08:18:25,371,0,117500,256
51413866,,2313866,514,2024-05-19 08:24:59,133,0,114500,174
51413866,,2313866,514,2024-05-19 08:29:14,237,0,115000,377
51413947,,2313947,514,2024-05-19 08:35:13,411,0,133500,567
51413969,,2313969,514,2024-05-19 08:42:32,32,0,114250,6
51413969,,2313969,514,2024-05-19 08:45:05,459,0,114000,393
51413947,,2313947,514,2024-05-19 08:54:46,314,0,134500,442
51415650,,2315650,514,2024-05-19 09:00:47,1000,0,134000,1602
51414974,,2314974,514,2024-05-19 09:20:43,1053,0,130500,1372
51413809,,2313809,514,2024-05-19 09:43:58,300,0,109750,255
51414928,,2314928,514,2024-05-19 09:48:58,520,0,116500,456
51415691,,2315691,514,2024-05-19 09:57:58,346,0,119500,392
51415691,,2315691,514,2024-05-19 10:05:45,283,0,118000,396
51414928,,2314928,514,2024-05-19 10:10:32,496,0,117500,430
51415654,,2315654,514,2024-05-19 10:18:56,69,0,115500,12
51413809,,2313809,514,2024-05-19 10:20:52,750,0,108500,844
51414768,,2314768,514,2024-05-19 10:34:13,1029,0,117000,768
51413780,,2313780,514,2024-05-19 10:51:46,1272,0,118500,2047
51415654,,2315654,514,2024-05-19 11:13:14,855,0,115500,1264
51415498,,2315498,514,2024-05-19 11:27:29,1272,0,115000,849
51413901,,2313901,514,2024-05-19 11:53:19,513,0,110000,720
51413100,,2313100,514,2024-05-19 12:02:27,769,0,118500,1222
51413947,,2313947,514,2024-05-19 12:17:17,945,0,134500,1674
51413969,,2313969,514,2024-05-19 12:35:03,1247,0,114500,1134
51411878,,2311878,514,2024-05-19 12:57:51,469,0,115750,518
51414974,,2314974,514,2024-05-19 13:06:43,112,0,129500,24
51414974,,2314974,514,2024-05-19 13:10:36,302,0,130000,361
51414768,,2314768,514,2024-05-19 13:22:03,623,0,119000,443
51414928,,2314928,514,2024-05-19 13:33:53,68,0,116500,13
51414768,,2314768,514,2024-05-19 13:37:03,475,0,118500,354
51413901,,2313901,514,2024-05-19 13:47:00,321,0,110000,330
51413901,,2313901,514,2024-05-19 13:54:23,130,0,110000,132
51415650,,2315650,514,2024-05-19 13:59:38,282,0,133500,278
51413866,,2313866,514,2024-05-19 14:05:07,50,0,115000,12
51415650,,2315650,514,2024-05-19 14:07:58,318,0,133750,382
51414928,,2314928,514,2024-05-19 14:15:18,217,0,118000,56
51415691,,2315691,514,2024-05-19 14:19:47,49,0,122500,14
51415691,,2315691,514,2024-05-19 14:22:38,352,0,121000,321
51413866,,2313866,514,2024-05-19 14:28:50,109,0,115000,53
51415691,,2315691,514,2024-05-19 14:32:40,358,0,120500,312
51415691,,2315691,514,2024-05-19 14:40:40,325,0,121500,314
51414928,,2314928,514,2024-05-19 14:52:49,619,0,118000,184
51415691,,2315691,514,2024-05-19 15:05:10,324,0,123500,312
51413100,,2313100,514,2024-05-19 15:16:48,142,0,120500,68
51413100,,2313100,514,2024-05-19 15:21:12,244,0,121000,294
51413866,,2313866,514,2024-05-19 15:25:27,117,0,116000,108
51414928,,2314928,514,2024-05-19 15:28:55,235,0,116000,74
51414768,,2314768,514,2024-05-19 15:34:32,92,0,119000,2
51414768,,2314768,514,2024-05-19 15:38:05,455,0,119000,343
51411878,,2311878,514,2024-05-19 15:47:22,155,0,117000,45
51414928,,2314928,514,2024-05-19 15:51:59,783,0,118000,489
51414928,,2314928,514,2024-05-19 16:07:04,394,0,119500,411
51413866,,2313866,514,2024-05-19 16:13:50,68,0,117000,18
51414768,,2314768,514,2024-05-19 16:16:59,436,0,119000,366
51413866,,2313866,514,2024-05-19 16:24:26,120,0,116000,81
51414974,,2314974,514,2024-05-19 16:28:27,613,0,128500,452
51415498,,2315498,514,2024-05-19 16:38:48,162,0,115000,33
51415498,,2315498,514,2024-05-19 16:43:34,451,0,115000,424
51415498,,2315498,514,2024-05-19 16:53:07,806,0,115500,834
51413866,,2313866,514,2024-05-19 17:06:37,757,0,116000,1234
51413969,,2313969,514,2024-05-19 17:19:22,742,0,114500,685
51411878,,2311878,514,2024-05-19 17:31:48,853,0,114500,985
51413100,,2313100,514,2024-05-19 17:46:09,340,0,119500,415
51413809,,2313809,514,2024-05-19 17:52:52,1308,0,110750,1660
51415654,,2315654,514,2024-05-19 18:14:56,1070,0,120000,1587
51413901,,2313901,514,2024-05-19 18:32:54,675,0,111000,886
51414928,,2314928,514,2024-05-19 18:44:17,381,0,116500,432
51415650,,2315650,514,2024-05-19 18:50:46,380,0,134000,416
51413969,,2313969,514,2024-05-19 18:57:50,449,0,115000,414
51415650,,2315650,514,2024-05-19 19:06:14,60,0,135000,1
51415650,,2315650,514,2024-05-19 19:09:16,260,0,135000,407
51413100,,2313100,514,2024-05-19 19:13:44,58,0,121000,8
51413100,,2313100,514,2024-05-19 19:16:43,277,0,119500,399
51413100,,2313100,514,2024-05-19 19:23:21,270,0,119500,395
51415691,,2315691,514,2024-05-19 19:28:31,65,0,117750,26
51415691,,2315691,514,2024-05-19 19:31:38,255,0,122500,416
51414928,,2314928,514,2024-05-19 19:36:08,378,0,117000,419
51414928,,2314928,514,2024-05-19 19:44:28,336,0,118500,411
51414974,,2314974,514,2024-05-19 19:59:39,418,0,130500,416
