animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51413969,,2313969,514,2024-03-24 00:04:24,1338,0,51500,603
51413100,,2313100,514,2024-03-24 01:15:00,462,0,47000,244
51413947,,2313947,514,2024-03-24 01:24:44,588,0,57500,394
51414928,,2314928,514,2024-03-24 01:35:15,1078,0,51500,532
51411878,,2311878,514,2024-03-24 01:55:06,310,0,50000,172
51415691,,2315691,514,2024-03-24 02:00:20,451,0,55000,303
51413866,,2313866,514,2024-03-24 02:08:07,468,0,51500,295
51414974,,2314974,514,2024-03-24 02:16:03,495,0,58000,306
51415654,,2315654,514,2024-03-24 02:25:40,206,0,46000,94
51414768,,2314768,514,2024-03-24 02:31:39,491,0,55500,185
51413809,,2313809,514,2024-03-24 02:57:14,1044,0,32000,624
51413901,,2313901,514,2024-03-24 03:20:33,327,0,49500,181
51411878,,2311878,514,2024-03-24 03:28:02,492,0,49500,296
51413901,,2313901,514,2024-03-24 03:36:34,213,0,50000,137
51415654,,2315654,514,2024-03-24 04:01:12,114,0,46000,55
51413866,,2313866,514,2024-03-24 04:03:26,626,0,51500,437
51415498,,2315498,514,2024-03-24 04:16:37,886,0,46000,356
51415650,,2315650,514,2024-03-24 04:31:31,400,0,62500,275
51413947,,2313947,514,2024-03-24 04:39:18,424,0,57500,309
51413100,,2313100,514,2024-03-24 04:46:38,466,0,47000,270
51413780,,2313780,514,2024-03-24 04:55:03,806,0,41000,578
51415654,,2315654,514,2024-03-24 06:04:38,629,0,46000,282
51413901,,2313901,514,2024-03-24 06:49:15,305,0,49500,176
51414768,,2314768,514,2024-03-24 06:54:52,799,0,55000,321
51413969,,2313969,514,2024-03-24 07:08:19,957,0,52000,451
51414928,,2314928,514,2024-03-24 07:24:28,695,0,52000,329
51414974,,2314974,514,2024-03-24 07:40:23,941,0,56500,550
51415498,,2315498,514,2024-03-24 07:56:16,108,0,45500,0
51413947,,2313947,514,2024-03-24 07:58:35,524,0,57000,408
51413866,,2313866,514,2024-03-24 08:07:31,367,0,51000,122
51413866,,2313866,514,2024-03-24 08:23:31,64,0,51500,28
51413866,,2313866,514,2024-03-24 08:35:30,90,0,51000,34
51413866,,2313866,514,2024-03-24 08:40:04,85,0,51500,42
51415650,,2315650,514,2024-03-24 08:41:33,906,0,61500,720
51415650,,2315650,514,2024-03-24 08:58:41,43,0,63250,1
51415650,,2315650,514,2024-03-24 09:17:09,31,0,63000,0
51415650,,2315650,514,2024-03-24 09:19:42,18,0,63500,0
51415650,,2315650,514,2024-03-24 09:25:10,343,0,63500,0
51415650,,2315650,514,2024-03-24 09:35:32,14,0,62500,1
51415650,,2315650,514,2024-03-24 09:38:20,384,0,62500,0
51415498,,2315498,514,2024-03-24 09:46:46,829,0,45500,426
51415691,,2315691,514,2024-03-24 10:00:35,138,0,53500,72
51414768,,2314768,514,2024-03-24 10:03:09,35,0,54500,18
51413780,,2313780,514,2024-03-24 10:04:00,22,0,42250,15
51414928,,2314928,514,2024-03-24 10:04:22,49,0,52000,16
51414768,,2314768,514,2024-03-24 10:05:11,438,0,55000,164
51411878,,2311878,514,2024-03-24 10:12:41,708,0,48500,363
51415691,,2315691,514,2024-03-24 10:24:37,974,0,54000,549
51413780,,2313780,514,2024-03-24 10:40:55,838,0,57000,468
51413100,,2313100,514,2024-03-24 10:55:05,497,0,46500,225
51415654,,2315654,514,2024-03-24 11:03:26,1026,0,45500,401
51414974,,2314974,514,2024-03-24 11:20:36,1155,0,56500,686
51413947,,2313947,514,2024-03-24 11:39:51,795,0,57000,639
51413969,,2313969,514,2024-03-24 11:53:14,904,0,51500,411
51413901,,2313901,514,2024-03-24 12:08:26,550,0,49000,360
51415498,,2315498,514,2024-03-24 12:18:00,999,0,46500,293
51413866,,2313866,514,2024-03-24 12:34:44,767,0,51000,477
51414768,,2314768,514,2024-03-24 12:47:39,1059,0,54500,412
51413809,,2313809,514,2024-03-24 13:05:22,1392,0,33000,815
51414928,,2314928,514,2024-03-24 13:28:34,1001,0,51000,536
51413866,,2313866,514,2024-03-24 13:45:20,162,0,51000,104
51413100,,2313100,514,2024-03-24 13:48:06,427,0,46500,217
51415650,,2315650,514,2024-03-24 13:55:13,829,0,60500,686
51411878,,2311878,514,2024-03-24 14:10:56,646,0,48000,409
51413866,,2313866,514,2024-03-24 14:21:50,148,0,52000,95
51413866,,2313866,514,2024-03-24 14:40:13,59,0,51500,19
51413969,,2313969,514,2024-03-24 14:41:20,720,0,52500,323
51413901,,2313901,514,2024-03-24 14:53:29,179,0,49500,105
51415498,,2315498,514,2024-03-24 14:56:32,696,0,46500,416
51413100,,2313100,514,2024-03-24 15:08:16,249,0,47000,121
51414974,,2314974,514,2024-03-24 15:12:45,916,0,57000,673
