animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51415654,,2315654,514,2024-05-23 00:11:43,81,0,116500,19
51415654,,2315654,514,2024-05-23 00:15:06,308,0,116500,320
51413809,,2313809,514,2024-05-23 00:33:16,100,0,107500,61
51413809,,2313809,514,2024-05-23 00:43:46,128,0,109000,36
,,,514,2024-05-23 00:47:55,288,0,0,20
51415691,,2315691,514,2024-05-23 01:13:15,298,0,124250,278
51415691,,2315691,514,2024-05-23 01:22:21,104,0,121000,58
51413901,,2313901,514,2024-05-23 01:26:38,183,0,113000,59
51413866,,2313866,514,2024-05-23 01:31:00,346,0,120250,187
51413901,,2313901,514,2024-05-23 01:38:48,296,0,112500,300
51413901,,2313901,514,2024-05-23 01:45:46,278,0,112000,277
51414974,,2314974,514,2024-05-23 02:25:56,118,0,128500,59
51414928,,2314928,514,2024-05-23 02:54:04,91,0,120000,40
51415654,,2315654,514,2024-05-23 03:21:42,148,0,117000,14
51415654,,2315654,514,2024-05-23 03:31:26,97,0,117000,23
51413969,,2313969,514,2024-05-23 03:34:38,53,0,114500,18
51413866,,2313866,514,2024-05-23 04:04:12,60,0,119500,8
51415654,,2315654,514,2024-05-23 04:07:13,319,0,116000,340
51413947,,2313947,514,2024-05-23 04:28:11,223,0,136500,76
51413947,,2313947,514,2024-05-23 05:54:00,178,0,133000,63
51413947,,2313947,514,2024-05-23 05:59:00,328,0,134000,398
51413947,,2313947,514,2024-05-23 06:06:30,281,0,135000,395
51414768,,2314768,514,2024-05-23 06:11:27,75,0,119000,10
51413866,,2313866,514,2024-05-23 06:15:15,132,0,120500,101
51411878,,2311878,514,2024-05-23 06:19:28,18,0,119000,7
51415691,,2315691,514,2024-05-23 06:20:09,22,0,123500,0
51414928,,2314928,514,2024-05-23 06:21:42,71,0,118500,26
51415650,,2315650,514,2024-05-23 06:23:41,70,0,134000,14
51414768,,2314768,514,2024-05-23 06:26:53,505,0,119000,356
51415650,,2315650,514,2024-05-23 06:37:20,350,0,131500,438
51415650,,2315650,514,2024-05-23 06:45:11,277,0,136000,392
51415650,,2315650,514,2024-05-23 06:51:50,258,0,135000,385
51415654,,2315654,514,2024-05-23 07:04:58,87,0,118000,45
51413947,,2313947,514,2024-05-23 07:16:30,352,0,136000,458
51414974,,2314974,514,2024-05-23 07:38:44,334,0,129500,393
51415691,,2315691,514,2024-05-23 07:50:01,54,0,123500,10
51415691,,2315691,514,2024-05-23 07:52:56,341,0,120500,398
51414768,,2314768,514,2024-05-23 08:06:25,253,0,118000,57
51414768,,2314768,514,2024-05-23 08:12:39,511,0,118000,429
51415498,,2315498,514,2024-05-23 08:21:18,263,0,118000,111
51413901,,2313901,514,2024-05-23 08:25:49,18,0,110500,3
51413901,,2313901,514,2024-05-23 08:28:09,240,0,112000,348
51413866,,2313866,514,2024-05-23 08:32:48,92,0,118000,83
51413866,,2313866,514,2024-05-23 08:36:21,231,0,118500,424
51413969,,2313969,514,2024-05-23 08:41:11,136,0,111500,49
51413969,,2313969,514,2024-05-23 08:45:29,638,0,114000,444
51413969,,2313969,514,2024-05-23 08:58:08,399,0,113000,411
51413866,,2313866,514,2024-05-23 09:04:51,43,0,120250,17
51414928,,2314928,514,2024-05-23 09:06:57,54,0,120000,11
51414928,,2314928,514,2024-05-23 09:09:53,357,0,120000,433
51414928,,2314928,514,2024-05-23 09:17:52,501,0,121000,450
51414928,,2314928,514,2024-05-23 09:28:14,376,0,119500,441
51415654,,2315654,514,2024-05-23 09:35:25,33,0,114500,1
51415654,,2315654,514,2024-05-23 09:38:00,284,0,115000,424
51415498,,2315498,514,2024-05-23 09:44:45,418,0,117500,459
