animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51415498,,2315498,514,2024-04-21 00:06:40,636,0,83000,284
51413100,,2313100,514,2024-04-21 00:17:31,628,0,82500,495
51413901,,2313901,514,2024-04-21 00:48:03,415,0,80500,314
51415650,,2315650,514,2024-04-21 01:35:57,543,0,99500,610
51413809,,2313809,514,2024-04-21 01:45:16,1138,0,80000,940
51411878,,2311878,514,2024-04-21 02:04:34,535,0,85000,479
51415654,,2315654,514,2024-04-21 02:13:41,331,0,81500,315
51413947,,2313947,514,2024-04-21 03:22:11,649,0,99500,844
51415691,,2315691,514,2024-04-21 03:33:27,854,0,91500,802
51413866,,2313866,514,2024-04-21 03:55:40,699,0,83000,838
51415650,,2315650,514,2024-04-21 05:38:29,658,0,99500,874
51413969,,2313969,514,2024-04-21 05:49:47,1482,0,75500,814
51413901,,2313901,514,2024-04-21 06:14:53,441,0,79000,384
51414768,,2314768,514,2024-04-21 06:56:25,1219,0,86500,495
51415654,,2315654,514,2024-04-21 07:16:48,794,0,80500,761
51415498,,2315498,514,2024-04-21 07:30:14,1043,0,81500,620
51414974,,2314974,514,2024-04-21 07:47:37,872,0,94000,896
51413947,,2313947,514,2024-04-21 08:02:37,65,0,97500,81
51413100,,2313100,514,2024-04-21 08:03:47,779,0,82000,804
51413947,,2313947,514,2024-04-21 08:17:02,657,0,99000,886
51415691,,2315691,514,2024-04-21 08:28:19,768,0,91000,836
51413866,,2313866,514,2024-04-21 08:41:23,57,0,84500,56
51413780,,2313780,514,2024-04-21 08:42:25,537,0,91000,685
51414928,,2314928,514,2024-04-21 08:51:22,39,0,64500,30
51411878,,2311878,514,2024-04-21 08:52:05,290,0,82000,268
51414928,,2314928,514,2024-04-21 08:57:11,707,0,85500,645
51414768,,2314768,514,2024-04-21 09:11:00,951,0,87500,414
51413901,,2313901,514,2024-04-21 09:27:30,365,0,79000,249
51413809,,2313809,514,2024-04-21 09:39:29,686,0,79000,584
51413866,,2313866,514,2024-04-21 09:50:59,231,0,84500,269
51413969,,2313969,514,2024-04-21 09:55:03,894,0,77000,532
51411878,,2311878,514,2024-04-21 10:10:01,396,0,81500,424
51413100,,2313100,514,2024-04-21 10:16:37,8,0,58000,1
51413780,,2313780,514,2024-04-21 10:17:01,44,0,90000,32
51413901,,2313901,514,2024-04-21 10:18:05,57,0,78500,52
51415654,,2315654,514,2024-04-21 10:21:35,37,0,79000,12
