animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51413901,,2313901,514,2024-02-23 00:16:50,513,0,41500,87
51413100,,2313100,514,2024-02-23 00:25:35,157,0,21500,23
51415654,,2315654,514,2024-02-23 00:34:05,932,0,35000,168
51415650,,2315650,514,2024-02-23 00:50:01,699,0,27000,243
51413947,,2313947,514,2024-02-23 01:30:05,431,0,25000,177
51413100,,2313100,514,2024-02-23 01:37:32,257,0,21500,54
51413901,,2313901,514,2024-02-23 01:51:41,362,0,22500,80
51413100,,2313100,514,2024-02-23 02:21:40,240,0,21500,34
51414974,,2314974,514,2024-02-23 02:26:15,49,0,23500,10
51414656,,2314656,514,2024-02-23 02:28:07,408,0,51500,102
51413780,,2313780,514,2024-02-23 02:34:55,661,0,30000,119
51414928,,2314928,514,2024-02-23 02:46:40,907,0,23500,221
51413901,,2313901,514,2024-02-23 03:04:32,406,0,22500,137
51415498,,2315498,514,2024-02-23 03:33:11,819,0,21500,146
51415691,,2315691,514,2024-02-23 03:59:52,402,0,21000,101
51413100,,2313100,514,2024-02-23 04:07:38,328,0,21000,63
51414974,,2314974,514,2024-02-23 04:13:19,252,0,22500,46
51415691,,2315691,514,2024-02-23 04:23:57,335,0,21000,131
51411878,,2311878,514,2024-02-23 04:33:39,153,0,22000,0
51415691,,2315691,514,2024-02-23 05:05:55,174,0,21000,55
51414656,,2314656,514,2024-02-23 05:10:51,419,0,23500,158
51414768,,2314768,514,2024-02-23 05:20:55,525,0,25500,107
51413947,,2313947,514,2024-02-23 06:03:05,449,0,25000,170
51413809,,2313809,514,2024-02-23 06:11:02,14,0,36500,1
51414974,,2314974,514,2024-02-23 06:11:16,13,0,27000,0
51413809,,2313809,514,2024-02-23 06:11:29,10,0,29000,0
51414974,,2314974,514,2024-02-23 06:11:39,2,0,29000,0
51413809,,2313809,514,2024-02-23 06:11:41,6,0,29750,0
51414974,,2314974,514,2024-02-23 06:11:59,5,0,30750,0
51413809,,2313809,514,2024-02-23 06:12:04,731,0,31000,241
51413780,,2313780,514,2024-02-23 06:24:15,195,0,29500,23
51414974,,2314974,514,2024-02-23 06:27:30,2,0,0,0
51413780,,2313780,514,2024-02-23 06:27:32,114,0,0,0
51414974,,2314974,514,2024-02-23 06:29:26,2,0,0,0
51413780,,2313780,514,2024-02-23 06:29:28,15,0,0,0
51414974,,2314974,514,2024-02-23 06:29:43,2,0,0,0
51413780,,2313780,514,2024-02-23 06:29:45,24,0,0,0
51414974,,2314974,514,2024-02-23 06:30:09,2,0,0,0
51413780,,2313780,514,2024-02-23 06:30:11,12,0,0,0
51414974,,2314974,514,2024-02-23 06:30:23,5,0,0,0
51413780,,2313780,514,2024-02-23 06:30:28,6,0,0,0
51414974,,2314974,514,2024-02-23 06:30:34,3,0,0,0
51413780,,2313780,514,2024-02-23 06:30:37,30,0,0,0
51414974,,2314974,514,2024-02-23 06:31:07,2,0,0,0
51413780,,2313780,514,2024-02-23 06:31:09,448,0,30000,296
51415650,,2315650,514,2024-02-23 07:11:46,1040,0,41500,354
51413100,,2313100,514,2024-02-23 07:29:06,772,0,32000,152
51415498,,2315498,514,2024-02-23 07:42:37,435,0,22000,141
51413969,,2313969,514,2024-02-23 07:49:56,1249,0,22500,294
51413947,,2313947,514,2024-02-23 08:10:49,540,0,25500,199
51414656,,2314656,514,2024-02-23 08:20:44,322,0,43500,75
51415691,,2315691,514,2024-02-23 08:26:10,7,0,27000,0
51414656,,2314656,514,2024-02-23 08:26:17,17,0,29500,18
51415691,,2315691,514,2024-02-23 08:26:38,339,0,32000,153
51414974,,2314974,514,2024-02-23 08:32:21,666,0,34500,127
51413866,,2313866,514,2024-02-23 08:43:31,809,0,35250,274
51414768,,2314768,514,2024-02-23 08:58:15,1006,0,25000,163
51415654,,2315654,514,2024-02-23 09:15:05,1027,0,37500,148
51413809,,2313809,514,2024-02-23 09:32:12,2,0,21500,0
51415654,,2315654,514,2024-02-23 09:32:14,6,0,0,0
51413809,,2313809,514,2024-02-23 09:32:20,4,0,0,0
51415654,,2315654,514,2024-02-23 09:32:24,4,0,0,0
51413809,,2313809,514,2024-02-23 09:32:28,4,0,21000,0
51415654,,2315654,514,2024-02-23 09:32:32,19,0,26500,11
51413809,,2313809,514,2024-02-23 09:32:51,545,0,30000,166
51415650,,2315650,514,2024-02-23 09:42:04,143,0,27000,46
51414974,,2314974,514,2024-02-23 09:44:27,223,0,24000,46
51415498,,2315498,514,2024-02-23 09:48:17,945,0,31500,113
51413100,,2313100,514,2024-02-23 10:04:02,379,0,21000,102
51415691,,2315691,514,2024-02-23 10:11:00,300,0,21500,109
51415691,,2315691,514,2024-02-23 10:19:48,95,0,21500,16
51415498,,2315498,514,2024-02-23 10:35:59,19,0,22500,1
51414656,,2314656,514,2024-02-23 10:40:57,457,0,23500,215
51413780,,2313780,514,2024-02-23 10:48:38,866,0,29500,353
51414928,,2314928,514,2024-02-23 11:03:12,1241,0,23000,338
51414768,,2314768,514,2024-02-23 11:24:52,389,0,25500,90
51413866,,2313866,514,2024-02-23 11:31:29,282,0,23000,89
51411878,,2311878,514,2024-02-23 11:36:11,6,0,28500,0
51413866,,2313866,514,2024-02-23 11:36:17,3,0,32500,0
51411878,,2311878,514,2024-02-23 11:36:20,4,0,29500,0
51413866,,2313866,514,2024-02-23 11:36:24,4,0,29500,0
51411878,,2311878,514,2024-02-23 11:36:32,14,0,30250,0
51413866,,2313866,514,2024-02-23 11:36:46,3,0,31500,0
51411878,,2311878,514,2024-02-23 11:36:49,2,0,31000,0
51413866,,2313866,514,2024-02-23 11:36:51,62,0,31500,5
51411878,,2311878,514,2024-02-23 11:37:57,172,0,29750,0
51413809,,2313809,514,2024-02-23 11:40:57,365,0,32000,0
51414974,,2314974,514,2024-02-23 11:47:02,2,0,32500,0
51413809,,2313809,514,2024-02-23 11:47:04,126,0,32500,113
51413901,,2313901,514,2024-02-23 11:49:10,955,0,21500,290
51415654,,2315654,514,2024-02-23 12:05:28,561,0,0,74
51414974,,2314974,514,2024-02-23 12:31:11,709,0,23000,231
51411878,,2311878,514,2024-02-23 12:45:46,77,0,21500,6
51413780,,2313780,514,2024-02-23 12:49:05,360,0,30000,138
51413947,,2313947,514,2024-02-23 12:56:08,459,0,25500,207
51413866,,2313866,514,2024-02-23 13:04:03,423,0,22500,128
51414768,,2314768,514,2024-02-23 13:13:52,579,0,40500,143
51413809,,2313809,514,2024-02-23 13:23:39,520,0,30000,150
51413100,,2313100,514,2024-02-23 13:32:19,2,0,51000,0
51413809,,2313809,514,2024-02-23 13:32:21,8,0,46250,1
51413100,,2313100,514,2024-02-23 13:32:29,735,0,28500,122
51415650,,2315650,514,2024-02-23 13:44:48,548,0,27500,251
51415498,,2315498,514,2024-02-23 13:54:12,396,0,22000,108
51414974,,2314974,514,2024-02-23 14:00:48,2,0,33500,0
51415498,,2315498,514,2024-02-23 14:00:50,4,0,35000,0
51414974,,2314974,514,2024-02-23 14:00:54,2,0,37000,0
51415498,,2315498,514,2024-02-23 14:00:56,35,0,34750,1
51414974,,2314974,514,2024-02-23 14:01:39,605,0,24500,214
51411878,,2311878,514,2024-02-23 14:12:03,118,0,21500,3
51414768,,2314768,514,2024-02-23 14:14:21,254,0,26000,30
51413969,,2313969,514,2024-02-23 14:18:43,761,0,22500,178
51415691,,2315691,514,2024-02-23 14:31:28,763,0,22000,222
51414656,,2314656,514,2024-02-23 14:44:46,285,0,23500,87
51415691,,2315691,514,2024-02-23 14:49:46,15,0,22000,0
51414768,,2314768,514,2024-02-23 14:51:23,87,0,26000,7
51413866,,2313866,514,2024-02-23 14:53:01,282,0,23500,70
51415654,,2315654,514,2024-02-23 14:57:51,61,0,31500,6
51411878,,2311878,514,2024-02-23 14:58:52,102,0,23500,0
51415654,,2315654,514,2024-02-23 15:00:34,16,0,27500,0
51411878,,2311878,514,2024-02-23 15:00:50,3,0,29500,0
51415654,,2315654,514,2024-02-23 15:00:53,2,0,28500,0
51411878,,2311878,514,2024-02-23 15:00:55,8,0,28250,0
51415654,,2315654,514,2024-02-23 15:01:03,12,0,28750,0
51411878,,2311878,514,2024-02-23 15:01:15,103,0,25250,0
51415654,,2315654,514,2024-02-23 15:02:58,159,0,27000,0
51411878,,2311878,514,2024-02-23 15:05:37,5,0,30750,0
51415654,,2315654,514,2024-02-23 15:05:42,29,0,26500,0
