animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51414928,,2314928,514,2024-02-20 00:08:22,2,0,24000,0
51414768,,2314768,514,2024-02-20 00:08:24,189,0,24000,39
,,,514,2024-02-20 00:18:48,48,0,0,158
51415691,,2315691,514,2024-02-20 00:19:36,277,0,26000,0
51413901,,2313901,514,2024-02-20 00:24:25,402,0,21000,0
51415691,,2315691,514,2024-02-20 00:33:53,135,0,0,0
51413100,,2313100,514,2024-02-20 00:37:15,553,0,30000,113
51415691,,2315691,514,2024-02-20 00:46:28,14,0,36500,363
51411878,,2311878,514,2024-02-20 00:48:44,469,0,46000,59
51415691,,2315691,514,2024-02-20 00:56:33,16,0,46000,317
51411878,,2311878,514,2024-02-20 00:56:49,6,0,0,0
51413947,,2313947,514,2024-02-20 00:56:55,191,0,28000,0
51413780,,2313780,514,2024-02-20 01:00:14,278,0,29000,0
51413901,,2313901,514,2024-02-20 01:08:40,325,0,21500,66
51415691,,2315691,514,2024-02-20 01:19:47,210,0,0,0
51415691,,2315691,514,2024-02-20 01:26:22,55,0,0,0
51414656,,2314656,514,2024-02-20 01:28:05,37,0,22000,4
51415691,,2315691,514,2024-02-20 01:28:42,11,0,22500,300
51414656,,2314656,514,2024-02-20 01:28:53,80,0,22500,0
51415691,,2315691,514,2024-02-20 01:31:47,103,0,0,102
51415691,,2315691,514,2024-02-20 01:36:35,52,0,0,0
51415691,,2315691,514,2024-02-20 01:50:29,58,0,0,0
51415650,,2315650,514,2024-02-20 02:17:03,657,0,27000,0
51414928,,2314928,514,2024-02-20 02:29:15,592,0,26500,3
51415691,,2315691,514,2024-02-20 02:39:30,30,0,0,0
51415691,,2315691,514,2024-02-20 02:42:02,446,0,21500,598
51413100,,2313100,514,2024-02-20 02:51:07,231,0,21500,271
51415691,,2315691,514,2024-02-20 02:55:10,144,0,0,0
51414656,,2314656,514,2024-02-20 03:00:50,185,0,22500,47
51415691,,2315691,514,2024-02-20 03:10:39,1119,0,0,368
51413100,,2313100,514,2024-02-20 03:50:11,244,0,21000,31
51414974,,2314974,514,2024-02-20 04:53:49,469,0,22000,115
51413809,,2313809,514,2024-02-20 05:05:45,58,0,35250,0
51413866,,2313866,514,2024-02-20 05:06:43,36,0,25500,0
51413809,,2313809,514,2024-02-20 05:07:19,2,0,23000,0
51413866,,2313866,514,2024-02-20 05:07:21,5,0,23750,0
51413809,,2313809,514,2024-02-20 05:07:26,10,0,27000,0
51413866,,2313866,514,2024-02-20 05:07:36,13,0,28000,0
51413809,,2313809,514,2024-02-20 05:07:49,41,0,28000,0
51413866,,2313866,514,2024-02-20 05:08:34,105,0,27500,0
51413809,,2313809,514,2024-02-20 05:10:19,5,0,42000,0
51413866,,2313866,514,2024-02-20 05:10:24,35,0,38500,0
51413809,,2313809,514,2024-02-20 05:10:59,2,0,26500,0
51413866,,2313866,514,2024-02-20 05:11:01,2,0,31000,0
51413809,,2313809,514,2024-02-20 05:11:03,27,0,29000,0
51413866,,2313866,514,2024-02-20 05:11:30,2,0,28500,0
51413809,,2313809,514,2024-02-20 05:11:32,10,0,29000,0
51413866,,2313866,514,2024-02-20 05:11:42,4,0,27750,0
51413809,,2313809,514,2024-02-20 05:11:46,30,0,28250,0
51413866,,2313866,514,2024-02-20 05:12:16,3,0,29500,0
51413809,,2313809,514,2024-02-20 05:12:19,8,0,28000,186
51413866,,2313866,514,2024-02-20 05:12:27,545,0,21000,191
51415691,,2315691,514,2024-02-20 05:40:19,60,0,22500,0
51414656,,2314656,514,2024-02-20 05:42:07,313,0,22500,70
51414974,,2314974,514,2024-02-20 05:48:23,543,0,40500,138
51415691,,2315691,514,2024-02-20 05:58:10,22,0,20500,1
51415498,,2315498,514,2024-02-20 06:02:40,93,0,28000,0
51413100,,2313100,514,2024-02-20 06:04:13,131,0,22750,0
51415498,,2315498,514,2024-02-20 06:06:24,3,0,49500,0
51413100,,2313100,514,2024-02-20 06:06:27,14,0,45500,0
51415498,,2315498,514,2024-02-20 06:06:41,13,0,46750,0
51413100,,2313100,514,2024-02-20 06:06:54,2,0,50000,0
51415498,,2315498,514,2024-02-20 06:06:56,7,0,50500,0
51413100,,2313100,514,2024-02-20 06:07:03,8,0,53250,0
51415498,,2315498,514,2024-02-20 06:07:11,16,0,56000,0
51413100,,2313100,514,2024-02-20 06:07:27,11,0,51500,0
51415498,,2315498,514,2024-02-20 06:07:38,42,0,55000,105
51415650,,2315650,514,2024-02-20 06:08:33,723,0,26500,402
51415654,,2315654,514,2024-02-20 06:35:23,618,0,0,69
51413901,,2313901,514,2024-02-20 07:02:23,446,0,21000,103
51413947,,2313947,514,2024-02-20 07:09:53,452,0,44500,166
51415498,,2315498,514,2024-02-20 07:17:48,780,0,37500,209
51413780,,2313780,514,2024-02-20 07:31:00,736,0,39500,205
51414768,,2314768,514,2024-02-20 07:43:28,1382,0,24000,298
51414928,,2314928,514,2024-02-20 08:07:57,150,0,21500,46
51413100,,2313100,514,2024-02-20 08:10:27,61,0,23500,0
51414928,,2314928,514,2024-02-20 08:11:28,39,0,22000,0
51413100,,2313100,514,2024-02-20 08:12:07,2,0,24500,0
51414928,,2314928,514,2024-02-20 08:12:09,25,0,22000,0
51413100,,2313100,514,2024-02-20 08:12:34,4,0,26750,0
51414928,,2314928,514,2024-02-20 08:12:38,10,0,24000,0
51413100,,2313100,514,2024-02-20 08:12:48,3,0,24500,0
51414928,,2314928,514,2024-02-20 08:12:51,19,0,23500,0
51413100,,2313100,514,2024-02-20 08:13:10,2,0,20500,0
51414928,,2314928,514,2024-02-20 08:13:12,25,0,21000,0
51413100,,2313100,514,2024-02-20 08:13:37,5,0,29500,0
51414928,,2314928,514,2024-02-20 08:13:42,5,0,29750,0
51413100,,2313100,514,2024-02-20 08:13:47,8,0,28000,0
51414928,,2314928,514,2024-02-20 08:13:55,4,0,41000,62
51413100,,2313100,514,2024-02-20 08:13:59,412,0,27500,47
51414974,,2314974,514,2024-02-20 08:21:03,345,0,22000,97
51413866,,2313866,514,2024-02-20 08:27:00,267,0,22500,61
51414768,,2314768,514,2024-02-20 08:32:31,275,0,24500,0
51414656,,2314656,514,2024-02-20 08:54:51,312,0,22500,78
51414974,,2314974,514,2024-02-20 09:03:20,354,0,22500,80
51413947,,2313947,514,2024-02-20 09:09:25,212,0,29500,10
51413969,,2313969,514,2024-02-20 09:13:17,712,0,21000,204
51413100,,2313100,514,2024-02-20 09:25:09,141,0,24500,0
51413969,,2313969,514,2024-02-20 09:27:30,140,0,35000,70
51413100,,2313100,514,2024-02-20 09:29:50,802,0,36000,127
51415654,,2315654,514,2024-02-20 09:48:04,1132,0,38500,147
51413100,,2313100,514,2024-02-20 10:06:56,248,0,32500,40
51415650,,2315650,514,2024-02-20 10:12:11,540,0,35500,201
51413947,,2313947,514,2024-02-20 10:21:19,277,0,30500,35
51413901,,2313901,514,2024-02-20 10:26:08,343,0,21000,78
51413780,,2313780,514,2024-02-20 10:33:02,285,0,27500,145
51414928,,2314928,514,2024-02-20 10:37:58,1282,0,21500,377
51414768,,2314768,514,2024-02-20 10:59:24,887,0,24500,188
51414974,,2314974,514,2024-02-20 11:14:23,782,0,23000,221
51413947,,2313947,514,2024-02-20 11:27:29,152,0,24000,1
51413866,,2313866,514,2024-02-20 11:30:16,608,0,31500,149
51414656,,2314656,514,2024-02-20 11:44:43,236,0,22500,15
51413947,,2313947,514,2024-02-20 11:49:57,310,0,24000,23
51415498,,2315498,514,2024-02-20 11:55:34,728,0,33000,267
51413947,,2313947,514,2024-02-20 12:07:58,413,0,24000,86
51413901,,2313901,514,2024-02-20 12:15:00,253,0,21000,56
51414768,,2314768,514,2024-02-20 12:21:15,794,0,30000,189
51413780,,2313780,514,2024-02-20 12:34:48,803,0,28000,388
51415498,,2315498,514,2024-02-20 12:49:22,191,0,22000,1
51415654,,2315654,514,2024-02-20 12:53:32,454,0,38000,54
51414974,,2314974,514,2024-02-20 13:01:06,8,0,0,19
51415654,,2315654,514,2024-02-20 13:01:14,563,0,29000,96
51413901,,2313901,514,2024-02-20 13:11:01,119,0,31000,15
51413809,,2313809,514,2024-02-20 13:13:51,1279,0,29000,378
51411878,,2311878,514,2024-02-20 13:35:10,657,0,35500,147
51415650,,2315650,514,2024-02-20 13:46:27,59,0,25000,18
51414928,,2314928,514,2024-02-20 13:47:26,20,0,27000,12
51415650,,2315650,514,2024-02-20 13:47:46,29,0,26750,12
51414928,,2314928,514,2024-02-20 13:48:15,2,0,27500,0
51415650,,2315650,514,2024-02-20 13:48:17,853,0,33500,303
51413947,,2313947,514,2024-02-20 14:02:30,646,0,24000,192
51413969,,2313969,514,2024-02-20 14:13:23,620,0,30500,0
