animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51615058,,2315058,516,2024-03-05 00:03:45,194,0,41500,80
51615058,,2315058,516,2024-03-05 00:09:01,153,0,41000,62
51614282,,2314282,516,2024-03-05 00:25:06,440,0,35000,205
51615664,,2315664,516,2024-03-05 01:03:14,563,0,32000,314
51615058,,2315058,516,2024-03-05 01:22:08,391,0,41500,191
51615007,,2315007,516,2024-03-05 01:28:51,543,0,32500,167
51615630,,2315630,516,2024-03-05 01:39:55,500,0,30500,159
51613966,,2313966,516,2024-03-05 01:48:27,213,0,34000,81
51613973,,2313973,516,2024-03-05 01:52:28,202,0,35000,145
51615940,,2315940,516,2024-03-05 02:09:00,650,0,34500,186
51614761,,2314761,516,2024-03-05 02:35:58,1147,0,33000,303
51615051,,2315051,516,2024-03-05 02:57:06,342,0,28500,120
51613966,,2313966,516,2024-03-05 03:02:53,316,0,34000,125
51613934,,2313934,516,2024-03-05 03:48:30,178,0,36000,74
51615066,,2315066,516,2024-03-05 03:55:04,669,0,39500,261
51615664,,2315664,516,2024-03-05 04:07:47,290,0,32500,146
51615630,,2315630,516,2024-03-05 04:12:49,294,0,30500,102
51615058,,2315058,516,2024-03-05 04:19:45,446,0,41500,173
51613966,,2313966,516,2024-03-05 04:27:23,415,0,33500,159
51615058,,2315058,516,2024-03-05 05:15:10,350,0,41500,165
51613934,,2313934,516,2024-03-05 05:51:46,563,0,35500,298
51615058,,2315058,516,2024-03-05 06:01:24,189,0,41500,79
51614989,,2314989,516,2024-03-05 06:33:23,717,0,31500,297
51615051,,2315051,516,2024-03-05 06:45:28,1086,0,28000,310
51615951,,2315951,516,2024-03-05 07:15:10,876,0,27500,239
51615066,,2315066,516,2024-03-05 07:29:58,809,0,39000,303
51615630,,2315630,516,2024-03-05 08:00:48,385,0,30000,118
51614282,,2314282,516,2024-03-05 08:13:56,980,0,34000,384
51614282,,2314282,516,2024-03-05 08:32:18,374,0,34000,157
51614978,,2314978,516,2024-03-05 08:44:22,1694,0,38500,670
51615630,,2315630,516,2024-03-05 09:12:44,17,0,29500,0
