animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51615664,,2315664,516,2024-03-22 00:00:24,571,0,52000,497
51614761,,2314761,516,2024-03-22 00:10:23,1361,0,50000,781
51615951,,2315951,516,2024-03-22 00:33:12,387,0,43000,174
51613934,,2313934,516,2024-03-22 01:07:59,242,0,54000,170
51615058,,2315058,516,2024-03-22 01:23:36,502,0,61500,185
51614989,,2314989,516,2024-03-22 01:40:16,484,0,48000,264
51615051,,2315051,516,2024-03-22 01:48:40,757,0,43000,357
51614989,,2314989,516,2024-03-22 02:01:21,82,0,48000,38
51615951,,2315951,516,2024-03-22 02:09:37,563,0,43000,303
51613966,,2313966,516,2024-03-22 02:43:30,784,0,50500,455
51614989,,2314989,516,2024-03-22 02:56:58,133,0,48000,72
51614978,,2314978,516,2024-03-22 03:01:12,1074,0,57000,608
51614978,,2314978,516,2024-03-22 03:36:57,96,0,57500,2
51615058,,2315058,516,2024-03-22 03:59:23,1072,0,60500,560
51615940,,2315940,516,2024-03-22 04:17:31,1340,0,49500,559
51615630,,2315630,516,2024-03-22 04:45:42,616,0,44000,286
51615051,,2315051,516,2024-03-22 05:08:26,500,0,43000,194
51613973,,2313973,516,2024-03-22 05:55:31,557,0,52000,436
51615007,,2315007,516,2024-03-22 06:26:19,995,0,47500,378
51614761,,2314761,516,2024-03-22 06:43:22,1584,0,50000,743
51614761,,2314761,516,2024-03-22 07:13:31,44,0,50500,1
51614989,,2314989,516,2024-03-22 07:18:22,440,0,47500,232
51615066,,2315066,516,2024-03-22 07:25:46,1332,0,54500,660
51615951,,2315951,516,2024-03-22 07:48:06,729,0,42000,325
51615630,,2315630,516,2024-03-22 08:02:58,664,0,41500,243
51615058,,2315058,516,2024-03-22 08:15:01,865,0,61000,506
51615051,,2315051,516,2024-03-22 08:29:45,778,0,42500,325
51614978,,2314978,516,2024-03-22 08:42:51,1591,0,56500,897
51614989,,2314989,516,2024-03-22 09:09:30,755,0,47500,447
51614282,,2314282,516,2024-03-22 09:22:10,983,0,51000,543
51614282,,2314282,516,2024-03-22 09:41:16,356,0,51500,179
51614282,,2314282,516,2024-03-22 09:59:42,328,0,52500,143
51615058,,2315058,516,2024-03-22 10:16:48,770,0,61500,405
51615664,,2315664,516,2024-03-22 10:29:50,1057,0,49000,871
51613934,,2313934,516,2024-03-22 10:47:31,1068,0,52000,746
51613966,,2313966,516,2024-03-22 11:05:27,1203,0,49000,648
51613973,,2313973,516,2024-03-22 11:25:42,1100,0,52000,921
51615007,,2315007,516,2024-03-22 11:53:54,1389,0,47000,576
51615940,,2315940,516,2024-03-22 12:17:19,1382,0,48500,573
51614989,,2314989,516,2024-03-22 12:40:29,343,0,48500,202
51615066,,2315066,516,2024-03-22 12:46:12,1110,0,56500,537
51615051,,2315051,516,2024-03-22 13:04:46,1276,0,43000,542
51614978,,2314978,516,2024-03-22 13:26:06,1370,0,57000,801
51614989,,2314989,516,2024-03-22 13:49:00,437,0,48500,245
51615630,,2315630,516,2024-03-22 13:56:21,1126,0,42000,576
51614282,,2314282,516,2024-03-22 14:16:42,466,0,52500,256
51614761,,2314761,516,2024-03-22 14:31:23,2010,0,50000,1057
51615951,,2315951,516,2024-03-22 15:04:53,1661,0,42500,814
51614989,,2314989,516,2024-03-22 15:32:42,644,0,49500,372
51613973,,2313973,516,2024-03-22 15:43:30,416,0,52500,200
51615940,,2315940,516,2024-03-22 15:50:30,1026,0,48750,430
51613966,,2313966,516,2024-03-22 16:07:36,102,0,50000,54
51615058,,2315058,516,2024-03-22 16:09:18,1124,0,59500,660
51615007,,2315007,516,2024-03-22 16:28:10,1805,0,49000,749
51615066,,2315066,516,2024-03-22 16:58:15,923,0,57500,470
51615051,,2315051,516,2024-03-22 17:13:50,976,0,43500,614
51613934,,2313934,516,2024-03-22 17:30:10,827,0,53000,564
51613966,,2313966,516,2024-03-22 17:44:05,1282,0,51500,732
51614989,,2314989,516,2024-03-22 18:05:31,488,0,50000,262
51613973,,2313973,516,2024-03-22 18:13:50,491,0,53000,378
51615664,,2315664,516,2024-03-22 18:22:09,1232,0,51000,1154
51614989,,2314989,516,2024-03-22 18:42:45,349,0,50500,175
51615630,,2315630,516,2024-03-22 18:48:38,992,0,44500,511
51614282,,2314282,516,2024-03-22 19:05:14,1626,0,52500,841
51614282,,2314282,516,2024-03-22 19:34:21,218,0,53000,92
51613934,,2313934,516,2024-03-22 20:21:50,715,0,54000,434
51614761,,2314761,516,2024-03-22 21:00:29,765,0,51000,365
51615058,,2315058,516,2024-03-22 21:18:33,893,0,61000,456
51615951,,2315951,516,2024-03-22 22:21:38,1223,0,43500,434
51613966,,2313966,516,2024-03-22 22:42:05,430,0,51500,71
51615664,,2315664,516,2024-03-22 22:49:27,590,0,52000,422
51615051,,2315051,516,2024-03-22 22:59:25,771,0,43500,291
51615630,,2315630,516,2024-03-22 23:12:24,230,0,45500,102
51613973,,2313973,516,2024-03-22 23:20:00,627,0,53000,421
51615940,,2315940,516,2024-03-22 23:30:27,1646,0,50000,674
51614989,,2314989,516,2024-03-22 23:57:57,278,0,50000,143
