animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51615066,,2315066,516,2024-03-26 00:03:30,1366,0,62500,734
51615051,,2315051,516,2024-03-26 00:26:25,516,0,47500,200
51613973,,2313973,516,2024-03-26 00:37:03,488,0,57500,347
51613973,,2313973,516,2024-03-26 00:54:08,103,0,57000,71
51615058,,2315058,516,2024-03-26 00:56:30,720,0,67000,340
51614989,,2314989,516,2024-03-26 01:08:58,24,0,53500,10
51615007,,2315007,516,2024-03-26 01:11:16,821,0,53500,312
51613934,,2313934,516,2024-03-26 01:40:44,455,0,58500,320
51614282,,2314282,516,2024-03-26 01:48:35,201,0,57000,91
51614282,,2314282,516,2024-03-26 01:53:58,470,0,57500,249
51614282,,2314282,516,2024-03-26 03:18:34,190,0,58000,66
51614282,,2314282,516,2024-03-26 03:24:58,304,0,58000,171
51614282,,2314282,516,2024-03-26 03:40:25,117,0,57000,53
51615051,,2315051,516,2024-03-26 04:37:14,826,0,47500,254
51614989,,2314989,516,2024-03-26 04:51:04,308,0,53500,112
51615007,,2315007,516,2024-03-26 04:56:20,747,0,53500,90
51615007,,2315007,516,2024-03-26 05:10:48,806,0,53500,320
51614989,,2314989,516,2024-03-26 05:24:23,428,0,52500,137
51613966,,2313966,516,2024-03-26 05:31:35,1333,0,55000,447
51615630,,2315630,516,2024-03-26 05:53:53,954,0,49000,410
51615058,,2315058,516,2024-03-26 06:09:55,1176,0,66000,660
51615951,,2315951,516,2024-03-26 06:29:47,935,0,49000,413
51614989,,2314989,516,2024-03-26 06:45:30,400,0,53000,255
51613934,,2313934,516,2024-03-26 06:52:34,673,0,57500,449
51615940,,2315940,516,2024-03-26 07:04:53,1374,0,53500,627
51615066,,2315066,516,2024-03-26 07:29:49,1167,0,63000,619
51615007,,2315007,516,2024-03-26 07:58:16,677,0,53500,289
51615051,,2315051,516,2024-03-26 08:09:45,956,0,47500,395
51614282,,2314282,516,2024-03-26 08:25:50,826,0,57500,531
51614282,,2314282,516,2024-03-26 08:42:18,275,0,58500,151
51614282,,2314282,516,2024-03-26 08:50:29,211,0,58500,111
51614761,,2314761,516,2024-03-26 08:56:02,2007,0,54500,991
51614989,,2314989,516,2024-03-26 09:29:37,893,0,53000,515
51613966,,2313966,516,2024-03-26 09:44:38,979,0,55500,505
51615058,,2315058,516,2024-03-26 10:01:01,936,0,66250,567
51615630,,2315630,516,2024-03-26 10:27:42,572,0,48500,288
51613973,,2313973,516,2024-03-26 10:37:19,1293,0,56000,1287
51613973,,2313973,516,2024-03-26 11:00:54,61,0,56250,1
51615007,,2315007,516,2024-03-26 11:09:43,1266,0,54000,531
51615940,,2315940,516,2024-03-26 11:30:57,1225,0,53500,531
51615066,,2315066,516,2024-03-26 11:51:34,1632,0,63500,878
51614978,,2314978,516,2024-03-26 12:18:50,2246,0,60500,1414
51615058,,2315058,516,2024-03-26 12:56:28,686,0,67500,400
51615664,,2315664,516,2024-03-26 13:07:58,1271,0,55000,1167
51615951,,2315951,516,2024-03-26 13:29:14,1921,0,48000,1064
51614989,,2314989,516,2024-03-26 14:01:19,855,0,54000,558
51615051,,2315051,516,2024-03-26 14:15:38,1137,0,48000,669
51615058,,2315058,516,2024-03-26 14:34:35,685,0,68000,440
51613934,,2313934,516,2024-03-26 14:46:00,1209,0,56500,1065
51614989,,2314989,516,2024-03-26 15:06:25,350,0,54500,182
51615630,,2315630,516,2024-03-26 15:12:15,1243,0,48500,741
51615066,,2315066,516,2024-03-26 15:33:03,828,0,64500,485
51615940,,2315940,516,2024-03-26 15:46:54,1107,0,54500,468
51614989,,2314989,516,2024-03-26 16:05:29,375,0,55500,196
51615007,,2315007,516,2024-03-26 16:11:55,1683,0,54000,659
51613966,,2313966,516,2024-03-26 16:40:06,1434,0,55500,760
51615664,,2315664,516,2024-03-26 17:04:04,674,0,57500,458
51614282,,2314282,516,2024-03-26 17:15:42,1279,0,58500,461
51614761,,2314761,516,2024-03-26 17:37:09,1791,0,55500,1029
51613973,,2313973,516,2024-03-26 18:07:04,1202,0,57500,1479
51615051,,2315051,516,2024-03-26 18:27:10,955,0,49000,721
51614282,,2314282,516,2024-03-26 18:43:17,784,0,58500,564
51613934,,2313934,516,2024-03-26 19:05:21,905,0,59000,771
51615630,,2315630,516,2024-03-26 19:20:30,810,0,50000,541
51614989,,2314989,516,2024-03-26 19:34:00,721,0,55000,462
51615007,,2315007,516,2024-03-26 19:48:34,838,0,55000,410
51613966,,2313966,516,2024-03-26 20:02:36,961,0,58000,598
51615058,,2315058,516,2024-03-26 20:18:41,1094,0,67500,766
51615066,,2315066,516,2024-03-26 20:37:07,978,0,65000,637
51613973,,2313973,516,2024-03-26 21:11:48,496,0,59500,445
51614989,,2314989,516,2024-03-26 22:31:17,228,0,55000,128
51615664,,2315664,516,2024-03-26 22:44:04,681,0,58500,602
51615940,,2315940,516,2024-03-26 23:16:25,1470,0,55500,737
