animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51615951,,2315951,516,2024-04-04 01:18:27,1080,0,63500,613
51614989,,2314989,516,2024-04-04 01:36:27,769,0,64000,500
51615951,,2315951,516,2024-04-04 01:49:32,493,0,63000,300
51613934,,2313934,516,2024-04-04 01:59:00,63,0,70000,47
51615664,,2315664,516,2024-04-04 02:02:36,743,0,67500,746
51615007,,2315007,516,2024-04-04 02:18:45,1030,0,64500,432
51615007,,2315007,516,2024-04-04 02:37:57,520,0,65000,224
51615007,,2315007,516,2024-04-04 02:51:56,158,0,65000,80
51615007,,2315007,516,2024-04-04 03:02:20,204,0,65500,99
51614282,,2314282,516,2024-04-04 03:06:00,968,0,68500,671
51614282,,2314282,516,2024-04-04 03:24:09,295,0,68500,151
51614282,,2314282,516,2024-04-04 03:47:49,355,0,65500,1
51613934,,2313934,516,2024-04-04 04:14:35,305,0,68500,216
51615066,,2315066,516,2024-04-04 04:20:50,1446,0,76500,888
51614761,,2314761,516,2024-04-04 04:45:07,1197,0,68000,876
51615058,,2315058,516,2024-04-04 05:05:16,1350,0,79500,827
51615630,,2315630,516,2024-04-04 05:27:58,1179,0,58500,773
51613966,,2313966,516,2024-04-04 05:47:44,1071,0,67000,858
51615051,,2315051,516,2024-04-04 06:05:39,1348,0,58000,857
51615940,,2315940,516,2024-04-04 06:31:21,1135,0,64000,570
51615007,,2315007,516,2024-04-04 06:55:27,594,0,65500,253
51615007,,2315007,516,2024-04-04 07:07:22,270,0,66000,124
51615007,,2315007,516,2024-04-04 07:18:07,351,0,66000,177
51613973,,2313973,516,2024-04-04 07:24:10,1017,0,68500,1127
51613973,,2313973,516,2024-04-04 07:43:09,32,0,69000,1
51613973,,2313973,516,2024-04-04 07:47:49,31,0,65000,0
51614989,,2314989,516,2024-04-04 07:48:24,1091,0,63000,676
51615066,,2315066,516,2024-04-04 08:06:47,929,0,76500,469
51615664,,2315664,516,2024-04-04 08:30:44,514,0,67500,470
51615630,,2315630,516,2024-04-04 08:39:18,443,0,59500,342
51614978,,2314978,516,2024-04-04 08:46:45,1881,0,73500,1209
51613934,,2313934,516,2024-04-04 09:37:03,762,0,68000,783
51613934,,2313934,516,2024-04-04 09:51:46,207,0,68500,172
51613973,,2313973,516,2024-04-04 10:00:55,174,0,70500,51
51615940,,2315940,516,2024-04-04 10:04:13,935,0,63500,436
51613966,,2313966,516,2024-04-04 10:19:56,207,0,68500,154
51615058,,2315058,516,2024-04-04 10:23:43,947,0,81500,686
51615951,,2315951,516,2024-04-04 10:39:38,1749,0,62000,1015
51615051,,2315051,516,2024-04-04 11:08:55,1105,0,59000,741
51615940,,2315940,516,2024-04-04 12:03:00,1027,0,65500,540
51614989,,2314989,516,2024-04-04 12:20:11,915,0,65000,594
51615630,,2315630,516,2024-04-04 12:35:29,960,0,60500,714
51615007,,2315007,516,2024-04-04 13:11:57,1212,0,66000,577
51615066,,2315066,516,2024-04-04 13:32:16,1032,0,77500,692
51613973,,2313973,516,2024-04-04 13:49:44,42,0,70000,36
51615051,,2315051,516,2024-04-04 13:50:34,242,0,60000,113
51615951,,2315951,516,2024-04-04 13:54:59,347,0,63000,203
51615664,,2315664,516,2024-04-04 14:00:54,563,0,67000,519
51613973,,2313973,516,2024-04-04 14:12:50,49,0,68500,19
51613973,,2313973,516,2024-04-04 14:20:22,104,0,69000,110
51614761,,2314761,516,2024-04-04 14:22:46,1344,0,67000,970
51615007,,2315007,516,2024-04-04 14:45:13,707,0,67500,363
51615630,,2315630,516,2024-04-04 14:57:16,403,0,60500,220
51613966,,2313966,516,2024-04-04 15:04:38,49,0,66500,29
51614989,,2314989,516,2024-04-04 15:05:27,610,0,66000,406
51613973,,2313973,516,2024-04-04 15:17:35,722,0,69500,786
51613966,,2313966,516,2024-04-04 15:29:41,924,0,67000,700
51615058,,2315058,516,2024-04-04 15:45:05,1359,0,80500,924
51615066,,2315066,516,2024-04-04 16:08:07,1085,0,77500,735
51615007,,2315007,516,2024-04-04 16:26:29,288,0,67000,135
51615007,,2315007,516,2024-04-04 16:33:50,104,0,67000,51
51614282,,2314282,516,2024-04-04 16:35:46,2026,0,68000,1115
51615051,,2315051,516,2024-04-04 17:10:55,1257,0,59000,878
51613966,,2313966,516,2024-04-04 17:31:56,526,0,68500,397
51615951,,2315951,516,2024-04-04 17:40:50,1506,0,63000,803
51613973,,2313973,516,2024-04-04 18:05:56,832,0,70500,863
51614989,,2314989,516,2024-04-04 18:19:48,1119,0,66000,757
51613934,,2313934,516,2024-04-04 18:38:31,1451,0,68500,1213
51615940,,2315940,516,2024-04-04 19:02:53,1773,0,65000,959
51615664,,2315664,516,2024-04-04 19:32:33,1120,0,67500,1205
51615630,,2315630,516,2024-04-04 19:51:21,1113,0,60000,742
51615066,,2315066,516,2024-04-04 20:19:25,599,0,77500,404
51614978,,2314978,516,2024-04-04 20:29:39,2988,0,73500,1693
51613966,,2313966,516,2024-04-04 21:36:17,716,0,68500,501
51613966,,2313966,516,2024-04-04 21:50:15,411,0,68000,285
51615058,,2315058,516,2024-04-04 22:10:17,1277,0,82000,843
51615664,,2315664,516,2024-04-04 22:31:53,524,0,69500,545
51615051,,2315051,516,2024-04-04 22:41:00,453,0,60000,305
51615007,,2315007,516,2024-04-04 22:50:34,424,0,67000,167
51614761,,2314761,516,2024-04-04 22:57:50,1726,0,67500,1108
51613973,,2313973,516,2024-04-04 23:26:44,741,0,71000,883
51614282,,2314282,516,2024-04-04 23:39:16,856,0,69000,569
51614282,,2314282,516,2024-04-04 23:55:34,476,0,69500,250
