animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51613934,,2313934,516,2024-02-20 00:12:18,143,0,23500,32
51615058,,2315058,516,2024-02-20 00:14:41,26,0,40000,0
51613934,,2313934,516,2024-02-20 00:15:07,39,0,38500,0
51615058,,2315058,516,2024-02-20 00:15:46,2,0,40500,0
51613934,,2313934,516,2024-02-20 00:15:48,5,0,41000,0
51615058,,2315058,516,2024-02-20 00:15:53,6,0,36500,0
51613934,,2313934,516,2024-02-20 00:15:59,19,0,36500,25
51615058,,2315058,516,2024-02-20 00:16:41,388,0,48000,94
51613966,,2313966,516,2024-02-20 00:23:32,364,0,21500,64
51615630,,2315630,516,2024-02-20 00:29:48,1289,0,29000,263
51615051,,2315051,516,2024-02-20 00:56:05,660,0,0,109
51615951,,2315951,516,2024-02-20 01:08:54,1239,0,20500,250
51615007,,2315007,516,2024-02-20 01:29:49,172,0,21000,41
51613966,,2313966,516,2024-02-20 01:32:41,397,0,21500,81
51615007,,2315007,516,2024-02-20 01:39:35,446,0,21000,87
51615058,,2315058,516,2024-02-20 02:04:13,357,0,27000,114
51615664,,2315664,516,2024-02-20 02:10:14,996,0,21000,358
51615058,,2315058,516,2024-02-20 02:27:37,296,0,27000,71
51614282,,2314282,516,2024-02-20 02:33:32,1306,0,22000,265
51613934,,2313934,516,2024-02-20 02:55:34,552,0,33000,206
51615066,,2315066,516,2024-02-20 03:06:47,859,0,25000,191
51615630,,2315630,516,2024-02-20 03:36:12,354,0,20500,68
51615940,,2315940,516,2024-02-20 03:49:30,388,0,23000,6
51613966,,2313966,516,2024-02-20 04:06:21,303,0,21500,53
51615051,,2315051,516,2024-02-20 04:11:55,547,0,0,96
51613973,,2313973,516,2024-02-20 04:29:50,167,0,22000,37
51615007,,2315007,516,2024-02-20 04:42:29,518,0,21000,113
51615630,,2315630,516,2024-02-20 04:58:53,380,0,20500,60
,,,516,2024-02-20 05:13:09,643,0,0,196
51615940,,2315940,516,2024-02-20 05:23:52,329,0,22500,20
51614761,,2314761,516,2024-02-20 05:31:23,788,0,23000,189
51613966,,2313966,516,2024-02-20 05:44:59,453,0,21500,111
51615066,,2315066,516,2024-02-20 05:52:40,809,0,47000,165
51615630,,2315630,516,2024-02-20 06:06:53,50,0,20500,1
51615630,,2315630,516,2024-02-20 06:09:45,147,0,20500,2
51615058,,2315058,516,2024-02-20 06:14:14,515,0,27500,143
51615058,,2315058,516,2024-02-20 06:24:51,99,0,27500,23
51615066,,2315066,516,2024-02-20 06:34:48,488,0,25500,101
51614282,,2314282,516,2024-02-20 06:47:03,1432,0,33500,294
51615940,,2315940,516,2024-02-20 07:10:55,616,0,36500,30
51613966,,2313966,516,2024-02-20 07:21:11,361,0,21500,80
51615007,,2315007,516,2024-02-20 07:28:47,327,0,21000,47
51613966,,2313966,516,2024-02-20 07:34:21,13,0,21500,0
51615940,,2315940,516,2024-02-20 07:35:09,336,0,42500,9
51615630,,2315630,516,2024-02-20 07:49:13,490,0,20500,89
51615066,,2315066,516,2024-02-20 07:58:10,502,0,25000,127
51613973,,2313973,516,2024-02-20 08:15:01,168,0,22500,1
51615951,,2315951,516,2024-02-20 08:18:05,530,0,31250,112
51615940,,2315940,516,2024-02-20 08:27:03,116,0,22500,2
51615630,,2315630,516,2024-02-20 08:31:32,393,0,20500,262
51615051,,2315051,516,2024-02-20 08:39:16,33,0,0,0
51615007,,2315007,516,2024-02-20 08:40:01,463,0,21000,0
51613966,,2313966,516,2024-02-20 08:48:17,246,0,21500,0
51615664,,2315664,516,2024-02-20 08:52:27,617,0,21500,197
,,,516,2024-02-20 09:05:30,644,0,0,268
51614761,,2314761,516,2024-02-20 09:21:32,18,0,21500,1
51615664,,2315664,516,2024-02-20 09:23:01,258,0,22000,68
51613966,,2313966,516,2024-02-20 09:27:23,56,0,39000,0
51615051,,2315051,516,2024-02-20 09:28:27,588,0,30000,74
51613973,,2313973,516,2024-02-20 09:38:27,127,0,30500,0
51614761,,2314761,516,2024-02-20 09:40:34,2,0,31500,0
51613973,,2313973,516,2024-02-20 09:40:36,9,0,33500,0
51614761,,2314761,516,2024-02-20 09:40:45,2,0,28500,0
51613973,,2313973,516,2024-02-20 09:40:47,4,0,34000,0
51614761,,2314761,516,2024-02-20 09:40:51,3,0,36000,0
51613973,,2313973,516,2024-02-20 09:40:54,11,0,35500,0
51614761,,2314761,516,2024-02-20 09:41:05,6,0,33500,0
51613973,,2313973,516,2024-02-20 09:41:19,2,0,31000,0
51614761,,2314761,516,2024-02-20 09:41:21,6,0,36000,0
51613973,,2313973,516,2024-02-20 09:41:27,9,0,33750,0
51614761,,2314761,516,2024-02-20 09:41:36,15,0,33000,0
51613973,,2313973,516,2024-02-20 09:41:51,5,0,34250,0
51614761,,2314761,516,2024-02-20 09:41:56,2,0,33000,0
51613973,,2313973,516,2024-02-20 09:41:58,11,0,34500,39
51615940,,2315940,516,2024-02-20 09:42:20,558,0,45000,19
51614282,,2314282,516,2024-02-20 09:51:38,84,0,30000,0
51615940,,2315940,516,2024-02-20 09:53:14,23,0,43500,26
51614282,,2314282,516,2024-02-20 09:53:37,6,0,28500,0
51615940,,2315940,516,2024-02-20 09:53:43,18,0,30000,0
51614282,,2314282,516,2024-02-20 09:54:01,11,0,27500,0
51615940,,2315940,516,2024-02-20 09:54:12,26,0,44500,10
51614282,,2314282,516,2024-02-20 09:54:50,614,0,23000,172
51615940,,2315940,516,2024-02-20 10:05:19,40,0,22500,3
51615940,,2315940,516,2024-02-20 10:08:00,368,0,31000,1
51615007,,2315007,516,2024-02-20 10:14:28,469,0,21000,123
51615066,,2315066,516,2024-02-20 10:22:49,409,0,25500,121
51614978,,2314978,516,2024-02-20 10:30:46,121,0,25000,31
51615951,,2315951,516,2024-02-20 10:41:15,779,0,32000,155
51614978,,2314978,516,2024-02-20 10:54:27,757,0,25000,206
,,,516,2024-02-20 11:11:42,103,0,0,143
51615940,,2315940,516,2024-02-20 11:17:09,58,0,33000,0
51613973,,2313973,516,2024-02-20 11:18:11,87,0,21500,8
51615951,,2315951,516,2024-02-20 11:20:41,342,0,30000,54
51615664,,2315664,516,2024-02-20 11:27:15,178,0,22000,62
51615066,,2315066,516,2024-02-20 11:30:26,433,0,25500,99
