animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51613973,,2313973,516,2024-04-10 00:23:10,201,0,78500,191
51615058,,2315058,516,2024-04-10 00:41:46,785,0,90000,569
51614761,,2314761,516,2024-04-10 00:55:08,1428,0,76500,1098
51613973,,2313973,516,2024-04-10 01:58:14,536,0,78500,589
51614978,,2314978,516,2024-04-10 02:07:18,2333,0,78000,1543
51615007,,2315007,516,2024-04-10 02:46:26,1075,0,74000,529
51614282,,2314282,516,2024-04-10 03:04:36,784,0,77000,512
51615058,,2315058,516,2024-04-10 03:30:49,629,0,89000,424
51615051,,2315051,516,2024-04-10 04:09:08,1482,0,66500,834
51613966,,2313966,516,2024-04-10 05:05:16,699,0,77000,472
51613934,,2313934,516,2024-04-10 05:17:02,664,0,75500,610
51614989,,2314989,516,2024-04-10 05:28:18,272,0,71500,109
51615664,,2315664,516,2024-04-10 05:33:14,886,0,74000,899
51615630,,2315630,516,2024-04-10 05:59:36,874,0,67000,642
51615066,,2315066,516,2024-04-10 06:33:07,907,0,84500,594
51615058,,2315058,516,2024-04-10 06:48:26,997,0,89500,754
51614989,,2314989,516,2024-04-10 07:05:15,1216,0,71500,787
51615940,,2315940,516,2024-04-10 07:26:38,1338,0,70500,724
51615051,,2315051,516,2024-04-10 07:48:56,892,0,67000,644
51614978,,2314978,516,2024-04-10 08:03:56,1827,0,81000,1502
51613966,,2313966,516,2024-04-10 08:35:02,1305,0,75500,964
51615007,,2315007,516,2024-04-10 08:56:51,1761,0,73500,969
51613973,,2313973,516,2024-04-10 09:26:16,853,0,77500,873
51614989,,2314989,516,2024-04-10 09:40:33,765,0,73000,542
51615951,,2315951,516,2024-04-10 09:53:29,2150,0,69500,1395
51615058,,2315058,516,2024-04-10 10:29:23,95,0,89000,69
51615630,,2315630,516,2024-04-10 10:31:09,19,0,66500,16
51613973,,2313973,516,2024-04-10 10:31:36,9,0,78500,0
51615051,,2315051,516,2024-04-10 10:31:45,123,0,67000,66
51615630,,2315630,516,2024-04-10 10:33:48,682,0,67000,557
51614282,,2314282,516,2024-04-10 10:45:29,1008,0,74500,746
51614282,,2314282,516,2024-04-10 11:04:18,540,0,75000,401
51614761,,2314761,516,2024-04-10 11:13:22,1669,0,76500,1250
51615058,,2315058,516,2024-04-10 11:41:19,1348,0,89000,974
51615630,,2315630,516,2024-04-10 12:04:18,477,0,67000,334
51615940,,2315940,516,2024-04-10 12:12:23,1764,0,71000,1015
51615051,,2315051,516,2024-04-10 12:44:51,1392,0,67000,842
51615066,,2315066,516,2024-04-10 13:08:03,942,0,83500,632
51613934,,2313934,516,2024-04-10 13:23:52,1068,0,74500,1080
51615951,,2315951,516,2024-04-10 13:42:23,1407,0,70000,873
51613973,,2313973,516,2024-04-10 14:05:50,779,0,77500,818
51615007,,2315007,516,2024-04-10 14:18:49,1522,0,74500,899
51614989,,2314989,516,2024-04-10 14:44:15,921,0,72500,543
51615664,,2315664,516,2024-04-10 14:59:40,89,0,73000,62
51615630,,2315630,516,2024-04-10 15:02:04,540,0,67500,450
51613966,,2313966,516,2024-04-10 15:11:04,1285,0,76000,989
51615664,,2315664,516,2024-04-10 15:32:33,1270,0,73000,1295
51613934,,2313934,516,2024-04-10 15:53:43,438,0,76000,486
51615066,,2315066,516,2024-04-10 16:01:09,867,0,84000,635
51615007,,2315007,516,2024-04-10 16:15:51,807,0,75500,452
51615051,,2315051,516,2024-04-10 16:29:22,657,0,67500,441
51613973,,2313973,516,2024-04-10 16:40:23,711,0,79000,828
51614989,,2314989,516,2024-04-10 16:52:18,739,0,73500,444
51614282,,2314282,516,2024-04-10 17:04:45,884,0,76000,531
51615630,,2315630,516,2024-04-10 17:19:41,402,0,68500,240
51614282,,2314282,516,2024-04-10 17:26:31,787,0,76500,460
51615058,,2315058,516,2024-04-10 17:39:42,1329,0,90500,971
51614761,,2314761,516,2024-04-10 18:02:03,1610,0,77500,1243
51613966,,2313966,516,2024-04-10 18:29:01,621,0,77500,429
51613934,,2313934,516,2024-04-10 18:39:26,570,0,77000,545
51615007,,2315007,516,2024-04-10 19:11:55,86,0,75500,45
51615940,,2315940,516,2024-04-10 19:15:53,987,0,72500,598
51615058,,2315058,516,2024-04-10 19:37:39,492,0,91000,382
51615051,,2315051,516,2024-04-10 20:05:48,718,0,67500,482
51615664,,2315664,516,2024-04-10 21:00:42,677,0,76000,792
51613966,,2313966,516,2024-04-10 21:12:03,546,0,76500,431
51615066,,2315066,516,2024-04-10 21:21:25,719,0,85000,490
51614282,,2314282,516,2024-04-10 21:35:26,669,0,77000,477
51613973,,2313973,516,2024-04-10 21:58:42,431,0,79000,537
51615058,,2315058,516,2024-04-10 22:29:54,98,0,92000,65
51615630,,2315630,516,2024-04-10 22:31:48,786,0,68000,614
51614761,,2314761,516,2024-04-10 22:45:02,356,0,79500,243
51614989,,2314989,516,2024-04-10 22:51:10,1113,0,72500,663
51615007,,2315007,516,2024-04-10 23:09:51,1430,0,75000,763
