animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51615940,,2315940,516,2024-02-23 00:06:30,999,0,25000,236
51615664,,2315664,516,2024-02-23 00:32:39,570,0,22500,248
51615066,,2315066,516,2024-02-23 00:54:48,546,0,27000,176
51615051,,2315051,516,2024-02-23 01:07:29,87,0,36000,24
51615058,,2315058,516,2024-02-23 01:09:00,193,0,33000,0
51615051,,2315051,516,2024-02-23 01:12:13,348,0,35250,185
51615058,,2315058,516,2024-02-23 01:18:13,422,0,27500,125
51615940,,2315940,516,2024-02-23 02:12:23,679,0,24500,160
51615007,,2315007,516,2024-02-23 02:25:35,213,0,22500,68
51613973,,2313973,516,2024-02-23 02:29:08,2,0,28000,0
51615007,,2315007,516,2024-02-23 02:29:10,140,0,22500,26
51613973,,2313973,516,2024-02-23 02:31:46,239,0,36250,109
51614761,,2314761,516,2024-02-23 02:36:05,589,0,35000,117
51613934,,2313934,516,2024-02-23 02:45:54,17,0,34250,0
51614761,,2314761,516,2024-02-23 02:46:11,309,0,35500,0
51613934,,2313934,516,2024-02-23 02:51:20,788,0,25500,461
51615630,,2315630,516,2024-02-23 03:05:11,365,0,21000,100
51613934,,2313934,516,2024-02-23 03:11:36,11,0,25000,0
51615951,,2315951,516,2024-02-23 03:15:01,1224,0,20500,296
51614989,,2314989,516,2024-02-23 03:52:44,503,0,22000,185
51615051,,2315051,516,2024-02-23 04:16:11,448,0,31000,94
51615058,,2315058,516,2024-02-23 04:31:35,446,0,27500,154
51615630,,2315630,516,2024-02-23 05:22:49,255,0,21000,47
51613973,,2313973,516,2024-02-23 05:27:20,244,0,23500,113
51615066,,2315066,516,2024-02-23 05:40:22,365,0,27000,96
51615051,,2315051,516,2024-02-23 05:55:19,262,0,0,44
51614761,,2314761,516,2024-02-23 06:05:53,742,0,24500,220
51615630,,2315630,516,2024-02-23 06:18:27,344,0,21000,81
51615007,,2315007,516,2024-02-23 06:24:15,94,0,22000,24
51613966,,2313966,516,2024-02-23 06:25:49,6,0,45000,0
51615007,,2315007,516,2024-02-23 06:25:55,4,0,44500,1
51613966,,2313966,516,2024-02-23 06:25:59,705,0,22500,182
51615007,,2315007,516,2024-02-23 06:37:44,695,0,22000,254
51614989,,2314989,516,2024-02-23 07:20:47,324,0,22000,132
51613966,,2313966,516,2024-02-23 07:26:31,355,0,22500,126
51615940,,2315940,516,2024-02-23 07:32:30,837,0,25000,158
51615951,,2315951,516,2024-02-23 07:46:47,1111,0,20500,153
51615058,,2315058,516,2024-02-23 08:05:46,513,0,27000,171
51613966,,2313966,516,2024-02-23 08:14:31,108,0,22500,23
51615051,,2315051,516,2024-02-23 08:22:10,517,0,31500,99
51614282,,2314282,516,2024-02-23 08:30:47,816,0,23500,263
51613973,,2313973,516,2024-02-23 08:44:23,36,0,34500,0
51614282,,2314282,516,2024-02-23 08:44:59,260,0,31000,73
51615664,,2315664,516,2024-02-23 08:49:35,774,0,22500,315
51614989,,2314989,516,2024-02-23 09:02:33,171,0,33750,63
51614761,,2314761,516,2024-02-23 09:05:24,8,0,35250,0
51614989,,2314989,516,2024-02-23 09:05:32,4,0,38250,0
51614761,,2314761,516,2024-02-23 09:05:36,3,0,37500,0
51614989,,2314989,516,2024-02-23 09:05:39,8,0,34500,0
51614761,,2314761,516,2024-02-23 09:05:47,4,0,34500,0
51614989,,2314989,516,2024-02-23 09:05:55,501,0,22500,215
51615664,,2315664,516,2024-02-23 09:14:32,235,0,22500,91
51614761,,2314761,516,2024-02-23 09:19:57,685,0,24500,123
