animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51614978,,2314978,516,2024-02-26 00:18:29,824,0,31500,252
51613966,,2313966,516,2024-02-26 00:32:21,422,0,26000,159
51615630,,2315630,516,2024-02-26 00:39:27,14,0,24000,0
51613934,,2313934,516,2024-02-26 00:40:06,461,0,27500,223
51615630,,2315630,516,2024-02-26 00:50:30,494,0,24000,119
51615664,,2315664,516,2024-02-26 00:58:56,556,0,25000,264
51614761,,2314761,516,2024-02-26 01:26:36,330,0,41000,101
51615051,,2315051,516,2024-02-26 01:32:23,486,0,21500,150
51615051,,2315051,516,2024-02-26 01:42:31,88,0,21000,24
51613973,,2313973,516,2024-02-26 01:50:11,588,0,25000,348
51615007,,2315007,516,2024-02-26 02:00:46,938,0,25500,167
51615630,,2315630,516,2024-02-26 02:18:26,320,0,24000,105
51614761,,2314761,516,2024-02-26 02:40:04,916,0,27500,225
51615940,,2315940,516,2024-02-26 02:55:24,1047,0,28000,156
51613934,,2313934,516,2024-02-26 03:19:14,585,0,28000,282
51613934,,2313934,516,2024-02-26 03:31:01,357,0,39000,174
51614978,,2314978,516,2024-02-26 03:41:04,826,0,31500,293
51615664,,2315664,516,2024-02-26 04:10:37,357,0,50000,140
51613966,,2313966,516,2024-02-26 04:16:34,810,0,25500,237
51615007,,2315007,516,2024-02-26 04:31:19,638,0,24500,101
51615007,,2315007,516,2024-02-26 04:49:53,659,0,24500,203
51615058,,2315058,516,2024-02-26 05:02:54,1001,0,29500,390
51613966,,2313966,516,2024-02-26 05:20:10,209,0,25500,67
51615951,,2315951,516,2024-02-26 05:24:57,883,0,22000,35
51614989,,2314989,516,2024-02-26 05:39:48,41,0,22000,3
51615630,,2315630,516,2024-02-26 05:42:30,497,0,24000,146
51614989,,2314989,516,2024-02-26 05:51:23,503,0,36000,169
51613973,,2313973,516,2024-02-26 05:59:50,384,0,25500,223
51614989,,2314989,516,2024-02-26 06:09:28,520,0,24000,211
51615940,,2315940,516,2024-02-26 06:18:16,1044,0,27500,199
51615951,,2315951,516,2024-02-26 06:35:56,1136,0,21000,78
51615066,,2315066,516,2024-02-26 06:56:03,956,0,29500,358
51613966,,2313966,516,2024-02-26 07:12:27,188,0,26000,64
51615051,,2315051,516,2024-02-26 07:15:39,825,0,21500,212
51615007,,2315007,516,2024-02-26 07:29:48,889,0,25000,305
51613973,,2313973,516,2024-02-26 07:45:20,58,0,25500,5
51613966,,2313966,516,2024-02-26 07:46:29,421,0,26000,146
51615664,,2315664,516,2024-02-26 07:54:17,665,0,25500,335
51615630,,2315630,516,2024-02-26 08:07:23,89,0,24000,16
51613966,,2313966,516,2024-02-26 08:09:00,302,0,26000,114
51613973,,2313973,516,2024-02-26 08:14:02,172,0,25500,72
51615058,,2315058,516,2024-02-26 08:17:05,1069,0,30000,371
51615630,,2315630,516,2024-02-26 08:35:06,512,0,24000,127
51613934,,2313934,516,2024-02-26 08:45:39,97,0,41000,14
51614761,,2314761,516,2024-02-26 08:47:16,2,0,36500,0
51613934,,2313934,516,2024-02-26 08:47:18,284,0,28500,126
