animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
,,,516,2024-05-20 00:08:17,2,0,0,11
51615066,,2315066,516,2024-05-20 00:19:43,629,0,130500,328
51615066,,2315066,516,2024-05-20 00:32:13,408,0,131500,390
51615951,,2315951,516,2024-05-20 00:39:24,2075,0,115000,1431
51615058,,2315058,516,2024-05-20 01:16:01,552,0,147500,442
51615058,,2315058,516,2024-05-20 01:27:15,328,0,148000,412
51615058,,2315058,516,2024-05-20 01:34:44,304,0,148500,404
51615058,,2315058,516,2024-05-20 01:41:50,216,0,149000,303
51615007,,2315007,516,2024-05-20 01:45:46,138,0,123500,110
51615007,,2315007,516,2024-05-20 01:50:05,707,0,125500,658
51615940,,2315940,516,2024-05-20 02:02:00,1169,0,116000,1054
51614761,,2314761,516,2024-05-20 02:32:24,1142,0,128500,1210
51614761,,2314761,516,2024-05-20 02:53:27,413,0,128500,393
51614761,,2314761,516,2024-05-20 03:02:21,295,0,130000,186
51614761,,2314761,516,2024-05-20 03:16:14,71,0,130000,0
51614761,,2314761,516,2024-05-20 03:21:31,47,0,130500,0
51613973,,2313973,516,2024-05-20 03:23:20,576,0,125500,800
51613934,,2313934,516,2024-05-20 03:33:12,429,0,119000,657
51613934,,2313934,516,2024-05-20 03:42:22,269,0,119000,426
51613934,,2313934,516,2024-05-20 03:48:52,226,0,119500,380
51613934,,2313934,516,2024-05-20 03:54:40,178,0,120500,288
51615664,,2315664,516,2024-05-20 03:59:40,337,0,121500,549
51615066,,2315066,516,2024-05-20 05:11:14,710,0,131500,835
51614989,,2314989,516,2024-05-20 05:23:11,1013,0,117000,845
51614989,,2314989,516,2024-05-20 05:42:06,257,0,118000,299
51614989,,2314989,516,2024-05-20 05:48:25,73,0,116000,24
51615951,,2315951,516,2024-05-20 05:51:24,917,0,114500,885
51614978,,2314978,516,2024-05-20 06:15:40,1461,0,120000,1290
51614978,,2314978,516,2024-05-20 06:42:03,758,0,119500,406
51614978,,2314978,516,2024-05-20 06:56:42,438,0,121000,410
51615664,,2315664,516,2024-05-20 07:04:39,613,0,121500,843
51615664,,2315664,516,2024-05-20 07:23:18,414,0,122000,604
51615630,,2315630,516,2024-05-20 07:32:13,756,0,110000,811
51615058,,2315058,516,2024-05-20 07:50:08,642,0,149000,634
51615058,,2315058,516,2024-05-20 08:02:51,337,0,149500,397
51615058,,2315058,516,2024-05-20 08:10:30,251,0,149500,327
51615051,,2315051,516,2024-05-20 08:14:49,1437,0,115000,1717
51613966,,2313966,516,2024-05-20 08:38:54,1444,0,120500,1613
51613973,,2313973,516,2024-05-20 09:03:18,1102,0,125000,1409
51614282,,2314282,516,2024-05-20 09:21:56,1376,0,125000,1593
51614282,,2314282,516,2024-05-20 09:46:54,428,0,125000,371
51613973,,2313973,516,2024-05-20 10:21:19,41,0,124250,4
51615007,,2315007,516,2024-05-20 10:22:12,664,0,122500,358
51615940,,2315940,516,2024-05-20 10:34:31,17,0,112000,0
51615951,,2315951,516,2024-05-20 10:35:31,50,0,115500,4
51615951,,2315951,516,2024-05-20 10:38:54,45,0,114250,0
51615951,,2315951,516,2024-05-20 10:45:22,56,0,115750,1
51615007,,2315007,516,2024-05-20 10:48:20,35,0,121750,0
51615951,,2315951,516,2024-05-20 11:01:57,81,0,115000,2
51613973,,2313973,516,2024-05-20 11:18:56,30,0,124250,2
51613973,,2313973,516,2024-05-20 11:27:12,170,0,127250,2
51613973,,2313973,516,2024-05-20 11:32:04,17,0,126000,0
51615951,,2315951,516,2024-05-20 11:34:54,35,0,115000,1
51615007,,2315007,516,2024-05-20 11:56:23,8427,0,123500,1817
51615630,,2315630,516,2024-05-20 14:17:05,798,0,110000,970
51615066,,2315066,516,2024-05-20 14:30:31,1121,0,129500,1305
51615066,,2315066,516,2024-05-20 14:51:14,317,0,132000,361
51614989,,2314989,516,2024-05-20 14:56:35,736,0,118000,882
51614761,,2314761,516,2024-05-20 15:08:59,1571,0,127000,1669
51614761,,2314761,516,2024-05-20 15:37:12,43,0,124000,0
51614761,,2314761,516,2024-05-20 15:40:28,163,0,125500,2
51614761,,2314761,516,2024-05-20 15:51:32,40,0,126000,0
51614761,,2314761,516,2024-05-20 15:55:47,17,0,96000,0
51615940,,2315940,516,2024-05-20 15:56:08,1396,0,113500,1177
51613934,,2313934,516,2024-05-20 16:19:28,315,0,118000,478
51613934,,2313934,516,2024-05-20 16:26:45,206,0,118500,365
51613934,,2313934,516,2024-05-20 16:32:13,247,0,119500,415
51613934,,2313934,516,2024-05-20 16:38:22,242,0,119500,380
51613934,,2313934,516,2024-05-20 16:44:26,222,0,119500,334
51615051,,2315051,516,2024-05-20 16:48:16,1633,0,115500,1814
51613973,,2313973,516,2024-05-20 17:15:41,1270,0,124500,1675
51614989,,2314989,516,2024-05-20 17:37:07,651,0,119000,394
51614989,,2314989,516,2024-05-20 17:50:00,402,0,119500,358
51614282,,2314282,516,2024-05-20 17:57:14,207,0,125500,49
51614282,,2314282,516,2024-05-20 18:02:43,491,0,126500,315
51614282,,2314282,516,2024-05-20 18:12:56,396,0,126500,320
51614282,,2314282,516,2024-05-20 18:21:33,468,0,127500,296
51614282,,2314282,516,2024-05-20 18:37:39,40,0,128500,3
51613966,,2313966,516,2024-05-20 18:40:05,836,0,119500,341
51615940,,2315940,516,2024-05-20 18:54:40,411,0,116000,270
51615940,,2315940,516,2024-05-20 19:03:33,348,0,117000,234
51615940,,2315940,516,2024-05-20 19:17:08,20,0,115250,1
51615058,,2315058,516,2024-05-20 19:17:40,601,0,145000,294
51615058,,2315058,516,2024-05-20 19:29:42,402,0,146500,417
51615058,,2315058,516,2024-05-20 19:38:26,366,0,146500,396
51615058,,2315058,516,2024-05-20 19:46:34,351,0,147500,402
51615058,,2315058,516,2024-05-20 19:54:26,266,0,147500,287
51615058,,2315058,516,2024-05-20 20:03:09,242,0,148500,266
51613966,,2313966,516,2024-05-20 20:07:15,1197,0,120500,1173
51615664,,2315664,516,2024-05-20 20:27:21,1299,0,120500,1893
51615951,,2315951,516,2024-05-20 20:49:20,2577,0,114500,2190
51614761,,2314761,516,2024-05-20 21:32:32,989,0,129000,877
51614761,,2314761,516,2024-05-20 21:51:03,565,0,128500,386
51614761,,2314761,516,2024-05-20 22:02:30,681,0,129000,365
51614761,,2314761,516,2024-05-20 22:15:53,337,0,131000,271
51615007,,2315007,516,2024-05-20 22:21:38,313,0,124500,142
51615007,,2315007,516,2024-05-20 22:28:53,733,0,125500,403
51615007,,2315007,516,2024-05-20 22:43:08,473,0,126000,325
51615951,,2315951,516,2024-05-20 23:01:34,555,0,116500,408
51615951,,2315951,516,2024-05-20 23:12:50,476,0,118000,353
51615630,,2315630,516,2024-05-20 23:20:54,277,0,111000,107
51613966,,2313966,516,2024-05-20 23:25:55,96,0,123500,29
51613966,,2313966,516,2024-05-20 23:29:33,401,0,124000,410
51613966,,2313966,516,2024-05-20 23:38:15,331,0,124500,364
51615630,,2315630,516,2024-05-20 23:45:50,526,0,109500,494
51615630,,2315630,516,2024-05-20 23:56:38,406,0,110500,404
