animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51615664,,2315664,516,2024-02-29 00:14:37,337,0,27500,102
51615051,,2315051,516,2024-02-29 00:20:18,61,0,22000,5
51614989,,2314989,516,2024-02-29 00:25:36,330,0,27500,157
51615664,,2315664,516,2024-02-29 00:31:45,332,0,28000,148
51615630,,2315630,516,2024-02-29 00:39:19,300,0,26000,112
51615007,,2315007,516,2024-02-29 00:47:24,377,0,27500,117
51613973,,2313973,516,2024-02-29 00:53:49,242,0,29000,123
51615940,,2315940,516,2024-02-29 00:59:17,588,0,29000,24
51613934,,2313934,516,2024-02-29 01:13:21,424,0,30500,213
51613966,,2313966,516,2024-02-29 01:27:18,687,0,28500,285
51615007,,2315007,516,2024-02-29 01:41:28,254,0,27500,80
51615066,,2315066,516,2024-02-29 01:49:49,636,0,32500,272
51615051,,2315051,516,2024-02-29 02:15:40,389,0,24000,182
51613934,,2313934,516,2024-02-29 02:25:13,408,0,30000,139
51613934,,2313934,516,2024-02-29 02:34:03,441,0,30500,241
51613973,,2313973,516,2024-02-29 02:41:32,340,0,29000,210
51614989,,2314989,516,2024-02-29 02:48:34,104,0,27000,28
51614761,,2314761,516,2024-02-29 02:51:33,683,0,29000,124
51613934,,2313934,516,2024-02-29 03:06:42,100,0,28000,28
51615664,,2315664,516,2024-02-29 03:08:29,454,0,28000,251
51615058,,2315058,516,2024-02-29 03:16:19,184,0,33500,44
51615630,,2315630,516,2024-02-29 03:21:25,496,0,26000,150
51613934,,2313934,516,2024-02-29 03:42:19,383,0,30500,171
51614282,,2314282,516,2024-02-29 03:52:18,597,0,30500,195
51614282,,2314282,516,2024-02-29 04:04:17,283,0,30500,87
51615940,,2315940,516,2024-02-29 04:12:05,1394,0,29000,267
51613934,,2313934,516,2024-02-29 04:43:46,285,0,30500,121
51615058,,2315058,516,2024-02-29 04:59:26,347,0,33500,140
51615007,,2315007,516,2024-02-29 05:05:21,126,0,27500,32
51615007,,2315007,516,2024-02-29 05:12:15,223,0,27000,68
