animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51614282,,2314282,516,2024-03-29 00:26:25,757,0,61500,505
51614282,,2314282,516,2024-03-29 00:41:03,229,0,62000,155
51613973,,2313973,516,2024-03-29 01:06:13,538,0,62500,518
51615007,,2315007,516,2024-03-29 01:15:15,850,0,57500,335
51613966,,2313966,516,2024-03-29 01:29:29,724,0,60000,456
51613934,,2313934,516,2024-03-29 01:41:45,505,0,61500,381
51614989,,2314989,516,2024-03-29 01:50:18,535,0,57000,341
51615058,,2315058,516,2024-03-29 01:59:17,1333,0,71500,753
51615051,,2315051,516,2024-03-29 02:21:41,419,0,50500,119
51615630,,2315630,516,2024-03-29 02:28:48,819,0,52000,479
51614761,,2314761,516,2024-03-29 02:57:10,881,0,58750,441
51615066,,2315066,516,2024-03-29 03:20:19,255,0,67500,115
51614989,,2314989,516,2024-03-29 03:26:27,86,0,57500,58
51615951,,2315951,516,2024-03-29 03:28:17,228,0,54000,107
51614761,,2314761,516,2024-03-29 03:32:44,346,0,59000,127
51615058,,2315058,516,2024-03-29 03:56:54,90,0,73000,34
51615058,,2315058,516,2024-03-29 04:16:38,348,0,73000,203
51615664,,2315664,516,2024-03-29 04:22:34,355,0,59500,204
51615664,,2315664,516,2024-03-29 04:32:46,529,0,59000,404
51615051,,2315051,516,2024-03-29 04:42:53,593,0,50500,173
51615066,,2315066,516,2024-03-29 04:54:08,428,0,67500,211
51614978,,2314978,516,2024-03-29 05:01:32,2554,0,64500,1269
51613966,,2313966,516,2024-03-29 05:44:18,673,0,60000,389
51614989,,2314989,516,2024-03-29 05:55:43,577,0,57000,285
51615007,,2315007,516,2024-03-29 06:05:32,933,0,58500,359
51615066,,2315066,516,2024-03-29 06:25:52,622,0,68500,362
51615630,,2315630,516,2024-03-29 06:36:30,842,0,52500,417
51615940,,2315940,516,2024-03-29 07:10:31,1869,0,57500,805
51615951,,2315951,516,2024-03-29 07:43:03,694,0,54000,334
51615664,,2315664,516,2024-03-29 07:56:10,653,0,61000,582
51615664,,2315664,516,2024-03-29 08:11:21,220,0,61000,165
51614282,,2314282,516,2024-03-29 08:15:28,1058,0,61000,645
51615051,,2315051,516,2024-03-29 08:33:49,738,0,49500,230
51614282,,2314282,516,2024-03-29 08:48:49,537,0,61000,300
51613966,,2313966,516,2024-03-29 08:58:01,588,0,60500,253
51614989,,2314989,516,2024-03-29 09:07:53,839,0,57000,486
51615058,,2315058,516,2024-03-29 09:22:03,868,0,72000,506
51615058,,2315058,516,2024-03-29 09:38:32,391,0,72500,140
51615058,,2315058,516,2024-03-29 09:47:05,244,0,72500,70
51615051,,2315051,516,2024-03-29 09:51:37,586,0,50500,254
51615007,,2315007,516,2024-03-29 10:01:31,921,0,58000,403
51615940,,2315940,516,2024-03-29 10:16:52,730,0,58000,352
51614989,,2314989,516,2024-03-29 10:29:06,547,0,57500,243
51614989,,2314989,516,2024-03-29 10:43:54,280,0,58000,101
51614761,,2314761,516,2024-03-29 10:48:42,2101,0,59500,1199
51613934,,2313934,516,2024-03-29 11:23:47,1133,0,61000,896
51613973,,2313973,516,2024-03-29 11:44:30,851,0,61500,645
51615066,,2315066,516,2024-03-29 11:58:49,1328,0,68500,817
51615007,,2315007,516,2024-03-29 12:22:23,24,0,58000,11
51615007,,2315007,516,2024-03-29 12:34:14,27,0,57500,1
51615007,,2315007,516,2024-03-29 12:39:20,357,0,58000,147
51615007,,2315007,516,2024-03-29 12:57:56,191,0,57500,95
51615630,,2315630,516,2024-03-29 13:01:15,991,0,52000,606
51614978,,2314978,516,2024-03-29 13:17:54,2218,0,66000,1340
51614989,,2314989,516,2024-03-29 13:54:57,631,0,58000,253
51615051,,2315051,516,2024-03-29 14:05:36,598,0,50000,248
51615058,,2315058,516,2024-03-29 14:15:42,847,0,72500,530
51615951,,2315951,516,2024-03-29 14:29:53,1778,0,52500,1067
51614282,,2314282,516,2024-03-29 14:59:54,614,0,62000,399
51614282,,2314282,516,2024-03-29 15:13:24,290,0,62000,178
51613966,,2313966,516,2024-03-29 15:22:21,1211,0,60500,636
51615007,,2315007,516,2024-03-29 15:42:36,1282,0,59500,652
51615664,,2315664,516,2024-03-29 16:03:58,1060,0,60000,1021
51615940,,2315940,516,2024-03-29 16:21:38,1880,0,60000,964
51615051,,2315051,516,2024-03-29 16:53:06,1255,0,50500,632
51613973,,2313973,516,2024-03-29 17:14:05,1404,0,61500,1373
51614989,,2314989,516,2024-03-29 17:37:41,1124,0,58500,736
51615630,,2315630,516,2024-03-29 17:56:33,1055,0,53000,703
51613934,,2313934,516,2024-03-29 18:14:08,1237,0,62000,1151
51615007,,2315007,516,2024-03-29 18:35:05,968,0,60500,435
51614761,,2314761,516,2024-03-29 18:51:32,1655,0,64000,1045
51614282,,2314282,516,2024-03-29 19:19:23,1399,0,62000,857
51614978,,2314978,516,2024-03-29 19:42:54,1562,0,67500,949
51613966,,2313966,516,2024-03-29 20:09:00,1188,0,60500,834
51615951,,2315951,516,2024-03-29 20:28:52,1570,0,55000,897
51615066,,2315066,516,2024-03-29 20:57:03,1644,0,68500,1169
51615051,,2315051,516,2024-03-29 21:24:31,779,0,51500,357
51615664,,2315664,516,2024-03-29 21:44:55,452,0,62000,420
51613973,,2313973,516,2024-03-29 21:55:10,487,0,64000,494
51615058,,2315058,516,2024-03-29 22:03:21,1424,0,72000,973
51615007,,2315007,516,2024-03-29 22:27:17,752,0,60000,346
51615940,,2315940,516,2024-03-29 22:56:06,1302,0,59000,660
