animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51613966,,2313966,516,2024-05-15 00:09:00,623,0,113500,476
51613966,,2313966,516,2024-05-15 00:21:24,432,0,113500,390
51613966,,2313966,516,2024-05-15 00:30:37,352,0,114500,337
51615664,,2315664,516,2024-05-15 00:36:48,234,0,113500,119
51615664,,2315664,516,2024-05-15 00:42:43,320,0,114000,394
51615951,,2315951,516,2024-05-15 00:48:54,57,0,107500,24
51615664,,2315664,516,2024-05-15 00:51:53,267,0,113000,424
51615664,,2315664,516,2024-05-15 00:58:22,267,0,114000,391
51615664,,2315664,516,2024-05-15 01:04:51,254,0,113000,442
51615951,,2315951,516,2024-05-15 01:11:07,631,0,108000,418
51615951,,2315951,516,2024-05-15 01:23:40,509,0,108000,402
51615951,,2315951,516,2024-05-15 01:34:10,523,0,108500,437
51614761,,2314761,516,2024-05-15 01:43:10,330,0,116500,32
51614761,,2314761,516,2024-05-15 01:50:42,487,0,118000,406
51614761,,2314761,516,2024-05-15 02:00:51,211,0,118000,13
51614761,,2314761,516,2024-05-15 02:06:24,404,0,118000,327
51615058,,2315058,516,2024-05-15 02:15:09,519,0,139000,479
51615058,,2315058,516,2024-05-15 02:25:49,323,0,139000,426
51614978,,2314978,516,2024-05-15 02:33:14,518,0,117000,345
51614978,,2314978,516,2024-05-15 02:43:54,443,0,117500,407
51614978,,2314978,516,2024-05-15 02:53:18,465,0,118000,357
,,,516,2024-05-15 03:06:13,135,0,0,41
51614978,,2314978,516,2024-05-15 03:10:28,436,0,118500,297
51614978,,2314978,516,2024-05-15 03:22:53,87,0,117000,26
51614978,,2314978,516,2024-05-15 03:33:09,84,0,118500,32
51614761,,2314761,516,2024-05-15 03:35:09,680,0,119000,161
51614761,,2314761,516,2024-05-15 03:48:30,457,0,119000,411
51615051,,2315051,516,2024-05-15 03:56:35,117,0,111500,19
51615051,,2315051,516,2024-05-15 04:00:33,378,0,111500,419
51615051,,2315051,516,2024-05-15 04:08:53,371,0,112000,416
51615051,,2315051,516,2024-05-15 04:18:20,358,0,112500,375
51613966,,2313966,516,2024-05-15 04:28:34,368,0,117500,420
51613966,,2313966,516,2024-05-15 04:36:44,357,0,117500,397
51613934,,2313934,516,2024-05-15 04:42:49,78,0,114500,5
51613934,,2313934,516,2024-05-15 04:46:09,263,0,114000,352
51613934,,2313934,516,2024-05-15 04:52:34,254,0,114500,478
51613934,,2313934,516,2024-05-15 04:58:49,267,0,115000,360
51613934,,2313934,516,2024-05-15 05:05:17,266,0,115000,388
51613934,,2313934,516,2024-05-15 05:11:44,232,0,115500,331
51615007,,2315007,516,2024-05-15 05:16:00,213,0,115500,163
51615007,,2315007,516,2024-05-15 05:21:34,549,0,117500,394
,,,516,2024-05-15 05:32:45,2,0,0,19
51615007,,2315007,516,2024-05-15 05:34:47,523,0,118000,437
51615007,,2315007,516,2024-05-15 05:45:32,432,0,118500,328
51615940,,2315940,516,2024-05-15 05:52:52,203,0,107500,107
51615940,,2315940,516,2024-05-15 05:58:16,496,0,107500,414
51615940,,2315940,516,2024-05-15 06:08:34,485,0,108500,393
,,,516,2024-05-15 06:18:41,33,0,0,35
51615940,,2315940,516,2024-05-15 06:21:14,492,0,109500,404
51615058,,2315058,516,2024-05-15 06:30:57,25,0,143000,2
51615058,,2315058,516,2024-05-15 06:33:23,336,0,140500,345
51615058,,2315058,516,2024-05-15 06:41:02,325,0,141500,406
51615630,,2315630,516,2024-05-15 06:47:18,84,0,104000,47
51615630,,2315630,516,2024-05-15 06:50:43,496,0,105000,423
51615630,,2315630,516,2024-05-15 07:01:01,380,0,105000,394
51615630,,2315630,516,2024-05-15 07:09:23,392,0,105000,428
51613973,,2313973,516,2024-05-15 07:16:46,17,0,116250,7
51613973,,2313973,516,2024-05-15 07:19:05,284,0,117750,430
51614989,,2314989,516,2024-05-15 07:23:57,207,0,109500,0
51614989,,2314989,516,2024-05-15 07:29:25,371,0,111500,360
51614989,,2314989,516,2024-05-15 07:37:38,353,0,112000,416
51614989,,2314989,516,2024-05-15 07:45:33,289,0,112000,280
51614989,,2314989,516,2024-05-15 07:52:23,93,0,113000,103
51615630,,2315630,516,2024-05-15 07:54:04,105,0,104000,63
51613973,,2313973,516,2024-05-15 07:57:50,286,0,118500,399
51613973,,2313973,516,2024-05-15 08:04:37,245,0,119500,405
51615951,,2315951,516,2024-05-15 08:10:04,143,0,107500,2
51615951,,2315951,516,2024-05-15 08:14:29,485,0,108000,426
51615951,,2315951,516,2024-05-15 08:24:36,479,0,108000,455
51615951,,2315951,516,2024-05-15 08:34:36,603,0,109000,376
51615951,,2315951,516,2024-05-15 08:46:40,451,0,109500,395
51614761,,2314761,516,2024-05-15 08:55:38,176,0,118500,80
51614761,,2314761,516,2024-05-15 09:00:36,523,0,118000,392
51614761,,2314761,516,2024-05-15 09:11:21,440,0,118000,438
51614761,,2314761,516,2024-05-15 09:20:43,418,0,119000,367
51615058,,2315058,516,2024-05-15 09:29:43,282,0,139000,350
51615058,,2315058,516,2024-05-15 09:36:27,325,0,139500,405
51615058,,2315058,516,2024-05-15 09:43:54,288,0,140000,459
51615051,,2315051,516,2024-05-15 09:50:43,428,0,111000,460
51614978,,2314978,516,2024-05-15 09:58:54,55,0,117500,0
,,,516,2024-05-15 10:01:51,1,0,0,31
51614978,,2314978,516,2024-05-15 10:03:52,450,0,119000,389
51614978,,2314978,516,2024-05-15 10:13:23,462,0,119000,424
51614978,,2314978,516,2024-05-15 10:23:07,551,0,119500,395
51614978,,2314978,516,2024-05-15 10:34:20,390,0,120500,388
51615940,,2315940,516,2024-05-15 10:41:41,94,0,110000,66
51615940,,2315940,516,2024-05-15 10:45:16,468,0,110000,419
51615940,,2315940,516,2024-05-15 10:55:05,442,0,111500,405
51613966,,2313966,516,2024-05-15 11:02:54,76,0,116500,6
51613966,,2313966,516,2024-05-15 11:06:12,376,0,117500,425
51614989,,2314989,516,2024-05-15 11:13:15,52,0,114000,0
51614989,,2314989,516,2024-05-15 11:16:09,356,0,114500,373
51614989,,2314989,516,2024-05-15 11:24:07,18,0,111500,19
51614989,,2314989,516,2024-05-15 11:26:26,355,0,114500,389
51615007,,2315007,516,2024-05-15 11:32:33,123,0,119000,41
51615007,,2315007,516,2024-05-15 11:36:37,539,0,119500,414
51615007,,2315007,516,2024-05-15 11:47:38,486,0,120000,417
51615007,,2315007,516,2024-05-15 11:57:45,484,0,121000,389
51613973,,2313973,516,2024-05-15 12:06:04,38,0,118000,22
51613973,,2313973,516,2024-05-15 12:08:43,235,0,119750,402
51613973,,2313973,516,2024-05-15 12:14:40,227,0,121500,407
51613973,,2313973,516,2024-05-15 12:20:29,273,0,120500,434
51615066,,2315066,516,2024-05-15 12:25:14,30,0,124000,0
51615066,,2315066,516,2024-05-15 12:27:45,699,0,127000,384
51615066,,2315066,516,2024-05-15 12:41:27,367,0,127500,405
51615066,,2315066,516,2024-05-15 12:49:35,425,0,127500,440
51615066,,2315066,516,2024-05-15 12:58:42,349,0,128500,330
,,,516,2024-05-15 13:06:32,2,0,0,31
51615066,,2315066,516,2024-05-15 13:08:34,304,0,129000,409
51613966,,2313966,516,2024-05-15 13:13:42,120,0,117000,47
51613966,,2313966,516,2024-05-15 13:17:44,364,0,118000,442
51614282,,2314282,516,2024-05-15 13:24:59,88,0,116000,6
51614282,,2314282,516,2024-05-15 13:28:28,426,0,120000,389
51614282,,2314282,516,2024-05-15 13:37:35,383,0,120000,372
51614282,,2314282,516,2024-05-15 13:45:59,354,0,120500,376
51614282,,2314282,516,2024-05-15 13:54:48,380,0,121000,385
51614282,,2314282,516,2024-05-15 14:04:54,344,0,122000,355
51614282,,2314282,516,2024-05-15 14:40:56,19,0,117750,7
51613966,,2313966,516,2024-05-15 14:58:57,349,0,117000,183
51614761,,2314761,516,2024-05-15 15:05:02,243,0,120000,49
51614761,,2314761,516,2024-05-15 15:11:07,609,0,119000,422
51614761,,2314761,516,2024-05-15 15:23:17,472,0,120000,419
51614761,,2314761,516,2024-05-15 15:33:10,481,0,120500,399
51614761,,2314761,516,2024-05-15 15:43:13,418,0,121500,304
51615630,,2315630,516,2024-05-15 15:50:18,316,0,103500,140
51613973,,2313973,516,2024-05-15 15:56:05,61,0,119250,1
51613973,,2313973,516,2024-05-15 15:59:08,301,0,121500,378
51613973,,2313973,516,2024-05-15 16:06:11,363,0,121500,423
51613973,,2313973,516,2024-05-15 16:14:15,241,0,121000,315
51615630,,2315630,516,2024-05-15 16:19:03,444,0,104000,147
51613966,,2313966,516,2024-05-15 16:26:42,84,0,116750,0
51615051,,2315051,516,2024-05-15 16:28:57,67,0,108500,7
51615051,,2315051,516,2024-05-15 16:32:06,490,0,109000,421
51615630,,2315630,516,2024-05-15 16:40:20,41,0,102000,0
51615940,,2315940,516,2024-05-15 16:41:05,259,0,110500,2
51615940,,2315940,516,2024-05-15 16:47:25,763,0,110500,412
51615940,,2315940,516,2024-05-15 17:02:09,621,0,111000,390
51614989,,2314989,516,2024-05-15 17:12:30,542,0,114000,3
51614989,,2314989,516,2024-05-15 17:23:33,407,0,115000,370
51614989,,2314989,516,2024-05-15 17:32:21,571,0,115000,376
51614989,,2314989,516,2024-05-15 17:43:54,471,0,115000,425
51614989,,2314989,516,2024-05-15 17:53:47,367,0,121750,337
51613966,,2313966,516,2024-05-15 18:00:10,351,0,121500,88
51613934,,2313934,516,2024-05-15 18:07:04,37,0,113000,61
,,,516,2024-05-15 18:09:42,2,0,0,24
51613934,,2313934,516,2024-05-15 18:11:44,315,0,114000,339
51613934,,2313934,516,2024-05-15 18:19:01,283,0,114500,437
51613934,,2313934,516,2024-05-15 18:25:45,269,0,115500,366
