animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51613973,,2313973,516,2024-03-01 00:16:46,365,0,30000,197
51614282,,2314282,516,2024-03-01 00:23:03,1249,0,30500,430
51614282,,2314282,516,2024-03-01 00:45:53,159,0,30500,42
51614282,,2314282,516,2024-03-01 00:51:14,17,0,30000,1
51615058,,2315058,516,2024-03-01 00:52:03,892,0,35000,383
51615007,,2315007,516,2024-03-01 01:12:36,436,0,29000,114
51615630,,2315630,516,2024-03-01 01:21:53,206,0,27000,48
51615051,,2315051,516,2024-03-01 01:25:39,467,0,25000,169
51613934,,2313934,516,2024-03-01 01:38:35,780,0,31000,293
51613934,,2313934,516,2024-03-01 01:53:36,511,0,31500,188
51613934,,2313934,516,2024-03-01 02:04:09,53,0,31000,0
51614989,,2314989,516,2024-03-01 02:13:52,393,0,28000,157
51615007,,2315007,516,2024-03-01 02:24:01,387,0,28500,112
51615664,,2315664,516,2024-03-01 02:31:03,389,0,29000,231
51614282,,2314282,516,2024-03-01 03:19:25,678,0,31000,268
51615951,,2315951,516,2024-03-01 03:31:23,824,0,24000,228
51615007,,2315007,516,2024-03-01 03:48:22,352,0,28500,85
51613934,,2313934,516,2024-03-01 04:14:36,424,0,31500,177
51615940,,2315940,516,2024-03-01 04:29:05,1002,0,30500,306
51615630,,2315630,516,2024-03-01 04:46:07,572,0,27000,161
51615664,,2315664,516,2024-03-01 04:55:43,494,0,29500,221
51614978,,2314978,516,2024-03-01 05:04:21,979,0,36000,407
51615066,,2315066,516,2024-03-01 05:34:43,894,0,34000,338
51615051,,2315051,516,2024-03-01 05:49:49,505,0,25000,136
51615007,,2315007,516,2024-03-01 06:05:28,132,0,28500,36
51613966,,2313966,516,2024-03-01 06:07:48,604,0,29000,244
51615058,,2315058,516,2024-03-01 06:18:00,768,0,35500,307
51613966,,2313966,516,2024-03-01 06:32:30,169,0,29000,56
51615051,,2315051,516,2024-03-01 06:44:18,335,0,25000,113
51615007,,2315007,516,2024-03-01 06:49:57,398,0,28500,121
51613973,,2313973,516,2024-03-01 06:56:43,354,0,29500,216
51614761,,2314761,516,2024-03-01 07:05:19,1927,0,30000,443
51613934,,2313934,516,2024-03-01 07:52:33,707,0,32000,328
51615951,,2315951,516,2024-03-01 08:04:35,917,0,24500,171
51615630,,2315630,516,2024-03-01 08:19:56,644,0,27000,183
51614989,,2314989,516,2024-03-01 08:30:44,510,0,27500,230
51615007,,2315007,516,2024-03-01 08:39:30,715,0,28500,197
51615007,,2315007,516,2024-03-01 08:53:27,140,0,29000,17
51615951,,2315951,516,2024-03-01 08:56:38,450,0,24000,139
51613966,,2313966,516,2024-03-01 09:04:19,405,0,29500,158
51615951,,2315951,516,2024-03-01 09:11:09,17,0,22500,2
51615058,,2315058,516,2024-03-01 09:11:34,1139,0,35000,347
51613966,,2313966,516,2024-03-01 09:30:38,14,0,29000,3
51615940,,2315940,516,2024-03-01 09:31:35,731,0,30500,134
51613966,,2313966,516,2024-03-01 09:44:10,101,0,29500,34
51614989,,2314989,516,2024-03-01 09:46:35,155,0,28000,55
51615940,,2315940,516,2024-03-01 09:56:05,749,0,30000,180
51615051,,2315051,516,2024-03-01 10:09:21,423,0,25000,102
51615066,,2315066,516,2024-03-01 10:16:28,972,0,34000,186
51613966,,2313966,516,2024-03-01 10:33:00,30,0,29500,1
51613973,,2313973,516,2024-03-01 10:33:46,490,0,30000,210
51615630,,2315630,516,2024-03-01 10:45:11,268,0,26500,54
51615007,,2315007,516,2024-03-01 10:50:02,501,0,28500,137
51615051,,2315051,516,2024-03-01 10:58:51,240,0,25000,70
51615630,,2315630,516,2024-03-01 11:05:24,206,0,27000,53
51615630,,2315630,516,2024-03-01 11:11:55,148,0,26500,27
51615066,,2315066,516,2024-03-01 11:14:43,650,0,33500,189
51615630,,2315630,516,2024-03-01 11:25:49,16,0,26000,1
51613966,,2313966,516,2024-03-01 11:26:29,129,0,29500,19
51615630,,2315630,516,2024-03-01 11:30:40,42,0,26500,0
51615664,,2315664,516,2024-03-01 11:31:22,575,0,29000,329
51615630,,2315630,516,2024-03-01 11:42:58,45,0,26500,1
51615951,,2315951,516,2024-03-01 11:45:37,692,0,25000,223
51614761,,2314761,516,2024-03-01 12:02:19,669,0,29500,182
51615630,,2315630,516,2024-03-01 12:15:29,283,0,27000,89
51614761,,2314761,516,2024-03-01 12:26:25,342,0,30000,98
51615007,,2315007,516,2024-03-01 12:37:49,582,0,28500,167
51615664,,2315664,516,2024-03-01 12:47:38,327,0,29500,129
51615058,,2315058,516,2024-03-01 12:54:59,298,0,35500,68
51613966,,2313966,516,2024-03-01 13:00:13,173,0,29500,36
51613966,,2313966,516,2024-03-01 13:05:07,420,0,29500,160
51615630,,2315630,516,2024-03-01 13:12:58,154,0,27000,48
51615664,,2315664,516,2024-03-01 13:15:48,36,0,29000,14
51615940,,2315940,516,2024-03-01 13:16:28,637,0,31500,127
51614989,,2314989,516,2024-03-01 13:29:06,606,0,27500,265
51615664,,2315664,516,2024-03-01 13:39:20,49,0,41000,17
51613973,,2313973,516,2024-03-01 13:40:09,539,0,29500,235
51615951,,2315951,516,2024-03-01 13:50:22,454,0,25000,127
51615630,,2315630,516,2024-03-01 13:58:00,41,0,27000,3
51615630,,2315630,516,2024-03-01 14:00:42,86,0,26500,10
51614989,,2314989,516,2024-03-01 14:03:15,102,0,27500,38
51614761,,2314761,516,2024-03-01 14:06:12,547,0,30500,151
51615664,,2315664,516,2024-03-01 14:15:27,316,0,29500,175
51613966,,2313966,516,2024-03-01 14:21:02,447,0,30000,169
51615058,,2315058,516,2024-03-01 14:28:29,1178,0,35500,511
51615007,,2315007,516,2024-03-01 14:49:10,305,0,29000,109
51615066,,2315066,516,2024-03-01 14:54:15,847,0,34500,372
51615940,,2315940,516,2024-03-01 15:08:57,1381,0,32000,363
51615066,,2315066,516,2024-03-01 15:32:02,630,0,35000,264
51615630,,2315630,516,2024-03-01 15:42:39,581,0,27500,169
51613966,,2313966,516,2024-03-01 15:52:24,75,0,30500,28
51614282,,2314282,516,2024-03-01 15:53:47,1626,0,31000,567
51614989,,2314989,516,2024-03-01 16:21:40,410,0,28500,198
51613973,,2313973,516,2024-03-01 16:28:30,464,0,29500,347
51615664,,2315664,516,2024-03-01 16:36:22,9,0,30500,2
51614978,,2314978,516,2024-03-01 16:36:47,1255,0,35500,605
51613934,,2313934,516,2024-03-01 16:57:42,648,0,31000,342
51615007,,2315007,516,2024-03-01 17:08:42,149,0,29000,45
51613966,,2313966,516,2024-03-01 17:11:22,369,0,30500,161
51615058,,2315058,516,2024-03-01 17:17:51,817,0,36000,349
51614761,,2314761,516,2024-03-01 17:31:28,9,0,63000,0
51615058,,2315058,516,2024-03-01 17:31:37,5,0,66750,2
51614761,,2314761,516,2024-03-01 17:31:42,4,0,67250,0
51615058,,2315058,516,2024-03-01 17:31:46,13,0,66750,3
51614761,,2314761,516,2024-03-01 17:31:59,2,0,70000,0
51615058,,2315058,516,2024-03-01 17:32:01,20,0,42000,3
51614761,,2314761,516,2024-03-01 17:34:22,1088,0,31000,293
51615630,,2315630,516,2024-03-01 17:52:39,197,0,28000,61
51615051,,2315051,516,2024-03-01 17:55:56,767,0,25000,274
51615007,,2315007,516,2024-03-01 18:08:47,981,0,28500,350
51613966,,2313966,516,2024-03-01 18:28:54,322,0,30000,116
51615630,,2315630,516,2024-03-01 18:38:23,386,0,27500,94
51614989,,2314989,516,2024-03-01 19:11:27,697,0,28500,318
51613973,,2313973,516,2024-03-01 19:23:12,438,0,30500,336
51613966,,2313966,516,2024-03-01 19:30:37,330,0,30500,138
51615951,,2315951,516,2024-03-01 19:37:14,1022,0,25500,345
51615940,,2315940,516,2024-03-01 20:03:16,992,0,31500,320
51615630,,2315630,516,2024-03-01 20:21:50,119,0,27500,22
51615058,,2315058,516,2024-03-01 20:35:46,614,0,36500,243
51615664,,2315664,516,2024-03-01 20:46:08,432,0,29500,266
51615051,,2315051,516,2024-03-01 20:53:32,131,0,25000,26
51614761,,2314761,516,2024-03-01 21:00:32,577,0,31000,146
51615630,,2315630,516,2024-03-01 21:10:21,382,0,27500,102
51613973,,2313973,516,2024-03-01 21:26:13,267,0,30500,175
51615007,,2315007,516,2024-03-01 21:30:44,498,0,29000,177
51613934,,2313934,516,2024-03-01 21:39:09,927,0,31500,504
51613966,,2313966,516,2024-03-01 21:55:59,207,0,30500,82
51614282,,2314282,516,2024-03-01 21:59:30,965,0,31000,320
51615066,,2315066,516,2024-03-01 22:16:26,746,0,34500,300
51615051,,2315051,516,2024-03-01 22:29:46,36,0,22000,0
51613973,,2313973,516,2024-03-01 22:33:27,109,0,31000,48
51614761,,2314761,516,2024-03-01 22:36:27,536,0,31500,167
51614282,,2314282,516,2024-03-01 22:47:24,235,0,30500,71
51613966,,2313966,516,2024-03-01 22:51:31,385,0,31000,149
51615058,,2315058,516,2024-03-01 22:57:56,614,0,37000,260
51615664,,2315664,516,2024-03-01 23:08:23,342,0,29500,199
51615051,,2315051,516,2024-03-01 23:16:48,405,0,25000,111
51615630,,2315630,516,2024-03-01 23:27:40,39,0,27500,1
51614989,,2314989,516,2024-03-01 23:44:58,464,0,28500,204
