animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51613934,,2313934,516,2024-04-18 00:09:48,334,0,86000,383
51615007,,2315007,516,2024-04-18 01:08:47,245,0,85000,108
51615007,,2315007,516,2024-04-18 01:15:25,144,0,85000,79
51615007,,2315007,516,2024-04-18 01:21:34,128,0,85000,69
51615007,,2315007,516,2024-04-18 01:26:15,304,0,85500,126
51615051,,2315051,516,2024-04-18 01:38:02,752,0,78500,509
51614989,,2314989,516,2024-04-18 01:53:16,507,0,81500,309
51614989,,2314989,516,2024-04-18 02:03:44,158,0,81500,94
51614989,,2314989,516,2024-04-18 02:08:24,113,0,81000,49
51614989,,2314989,516,2024-04-18 03:00:57,16,0,78000,2
51614989,,2314989,516,2024-04-18 03:36:43,481,0,81500,286
51614282,,2314282,516,2024-04-18 03:44:56,1154,0,85500,944
51614282,,2314282,516,2024-04-18 04:06:11,362,0,86000,321
51614282,,2314282,516,2024-04-18 04:14:14,224,0,86500,197
51614282,,2314282,516,2024-04-18 04:30:59,87,0,84000,1
51614282,,2314282,516,2024-04-18 04:34:28,34,0,83500,0
51614282,,2314282,516,2024-04-18 04:37:35,38,0,82500,0
51615058,,2315058,516,2024-04-18 05:00:06,1552,0,101000,1241
51613934,,2313934,516,2024-04-18 05:26:10,675,0,84000,768
51613934,,2313934,516,2024-04-18 05:39:27,146,0,85000,153
51615940,,2315940,516,2024-04-18 06:22:36,1634,0,80500,977
51615051,,2315051,516,2024-04-18 06:49:54,1389,0,76500,1135
51613966,,2313966,516,2024-04-18 07:13:19,1422,0,85000,1098
51614761,,2314761,516,2024-04-18 07:37:05,2005,0,87500,1619
51615951,,2315951,516,2024-04-18 08:10:46,2138,0,80500,1433
51614989,,2314989,516,2024-04-18 08:46:24,1046,0,81000,760
51614989,,2314989,516,2024-04-18 09:05:52,449,0,81500,258
51614989,,2314989,516,2024-04-18 09:15:23,170,0,79500,64
51614989,,2314989,516,2024-04-18 09:30:43,31,0,77000,0
51614989,,2314989,516,2024-04-18 09:35:53,69,0,118000,14
51615066,,2315066,516,2024-04-18 09:37:06,1597,0,93500,1407
51615630,,2315630,516,2024-04-18 10:03:55,108,0,74000,104
51613973,,2313973,516,2024-04-18 10:05:47,1039,0,86000,1270
51615007,,2315007,516,2024-04-18 10:23:14,2089,0,84000,1192
51615664,,2315664,516,2024-04-18 10:58:07,1307,0,83500,1555
51615630,,2315630,516,2024-04-18 11:20:02,1163,0,74500,936
51614978,,2314978,516,2024-04-18 11:39:33,1917,0,88000,1564
51614761,,2314761,516,2024-04-18 12:11:54,648,0,89000,568
51615058,,2315058,516,2024-04-18 12:22:54,1528,0,102500,1335
51615051,,2315051,516,2024-04-18 12:48:30,418,0,78000,272
51615940,,2315940,516,2024-04-18 12:55:39,1379,0,82000,945
51615007,,2315007,516,2024-04-18 13:19:01,945,0,85500,522
51615051,,2315051,516,2024-04-18 13:34:46,923,0,77500,811
51615630,,2315630,516,2024-04-18 13:50:13,451,0,76500,323
51613973,,2313973,516,2024-04-18 14:03:04,414,0,87500,380
51615066,,2315066,516,2024-04-18 14:10:25,611,0,95000,549
51615951,,2315951,516,2024-04-18 14:25:25,1871,0,82000,1195
51615007,,2315007,516,2024-04-18 14:57:08,713,0,87000,295
51613966,,2313966,516,2024-04-18 15:09:05,1135,0,85000,643
51614989,,2314989,516,2024-04-18 15:28:04,847,0,83000,675
51614282,,2314282,516,2024-04-18 15:42:38,747,0,85500,608
51614282,,2314282,516,2024-04-18 15:57:07,341,0,86000,315
51614282,,2314282,516,2024-04-18 16:04:49,233,0,86000,211
51615940,,2315940,516,2024-04-18 16:47:23,1573,0,83000,1029
51614989,,2314989,516,2024-04-18 17:13:44,673,0,83500,575
51613973,,2313973,516,2024-04-18 17:25:09,963,0,88500,1418
51613934,,2313934,516,2024-04-18 17:41:20,1128,0,83500,1287
51613966,,2313966,516,2024-04-18 18:00:16,1015,0,86500,902
51614761,,2314761,516,2024-04-18 18:17:23,1464,0,89000,1284
51614761,,2314761,516,2024-04-18 18:43:49,213,0,89500,160
51615051,,2315051,516,2024-04-18 18:47:26,1179,0,78500,1256
51615630,,2315630,516,2024-04-18 19:07:09,956,0,76500,865
51615066,,2315066,516,2024-04-18 19:23:13,1055,0,96000,1068
51615058,,2315058,516,2024-04-18 19:40:56,1191,0,103000,1181
51615007,,2315007,516,2024-04-18 20:16:24,683,0,86500,353
51614282,,2314282,516,2024-04-18 20:32:03,877,0,87000,807
51614282,,2314282,516,2024-04-18 20:48:41,342,0,88000,343
51614282,,2314282,516,2024-04-18 20:56:25,243,0,87500,181
51615951,,2315951,516,2024-04-18 22:01:05,1559,0,82000,1083
51614989,,2314989,516,2024-04-18 22:27:12,782,0,83500,619
51615007,,2315007,516,2024-04-18 22:40:26,1156,0,87000,661
51615664,,2315664,516,2024-04-18 22:59:46,1171,0,86000,1332
51613934,,2313934,516,2024-04-18 23:20:24,326,0,87000,317
51613973,,2313973,516,2024-04-18 23:29:35,435,0,89500,534
51614978,,2314978,516,2024-04-18 23:46:52,731,0,91000,429
