animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51615951,,2315951,516,2024-05-06 00:07:00,85,0,100000,5
51615951,,2315951,516,2024-05-06 00:10:26,589,0,101000,367
51615940,,2315940,516,2024-05-06 00:20:27,129,0,100500,35
51615940,,2315940,516,2024-05-06 00:24:38,484,0,101000,373
51615940,,2315940,516,2024-05-06 00:34:45,651,0,101000,366
51613973,,2313973,516,2024-05-06 01:20:42,336,0,108000,476
51615051,,2315051,516,2024-05-06 01:26:34,77,0,96500,12
51615051,,2315051,516,2024-05-06 01:29:53,482,0,98500,406
51615051,,2315051,516,2024-05-06 01:39:57,403,0,99000,397
51615051,,2315051,516,2024-05-06 01:48:41,364,0,99000,365
51615664,,2315664,516,2024-05-06 02:22:00,351,0,106000,437
51615058,,2315058,516,2024-05-06 02:28:14,73,0,122500,20
51615058,,2315058,516,2024-05-06 02:31:28,482,0,124000,407
51615058,,2315058,516,2024-05-06 02:41:31,481,0,124000,403
51615951,,2315951,516,2024-05-06 02:51:09,174,0,102500,26
51614761,,2314761,516,2024-05-06 02:54:35,1630,0,108000,51
51614761,,2314761,516,2024-05-06 03:23:46,484,0,109500,411
51615630,,2315630,516,2024-05-06 03:31:54,22,0,94750,0
51614761,,2314761,516,2024-05-06 03:32:28,70,0,110000,6
51614761,,2314761,516,2024-05-06 03:35:41,488,0,110000,407
51614761,,2314761,516,2024-05-06 03:45:50,490,0,110000,418
51615951,,2315951,516,2024-05-06 03:54:04,122,0,100500,1
51615007,,2315007,516,2024-05-06 03:56:45,626,0,102000,1
51615007,,2315007,516,2024-05-06 04:09:12,679,0,107000,426
51615007,,2315007,516,2024-05-06 04:22:32,593,0,107000,414
51615007,,2315007,516,2024-05-06 04:34:28,570,0,107500,416
51615630,,2315630,516,2024-05-06 04:44:02,35,0,94500,2
51615630,,2315630,516,2024-05-06 04:46:39,417,0,95000,413
51615951,,2315951,516,2024-05-06 04:53:52,60,0,100000,2
51615951,,2315951,516,2024-05-06 04:56:53,541,0,100500,414
51615951,,2315951,516,2024-05-06 05:07:55,486,0,101000,418
51615951,,2315951,516,2024-05-06 05:18:03,474,0,101000,420
51615951,,2315951,516,2024-05-06 05:27:58,484,0,101500,413
51615951,,2315951,516,2024-05-06 05:38:03,454,0,102000,414
51615664,,2315664,516,2024-05-06 05:49:53,315,0,107000,411
51615664,,2315664,516,2024-05-06 05:57:09,247,0,107000,358
51615066,,2315066,516,2024-05-06 06:09:44,558,0,117000,465
51615066,,2315066,516,2024-05-06 06:21:04,418,0,117500,412
51615066,,2315066,516,2024-05-06 06:30:03,395,0,118000,414
51615066,,2315066,516,2024-05-06 06:38:39,355,0,118000,388
51615940,,2315940,516,2024-05-06 06:44:42,116,0,98500,25
