animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51615066,,2315066,516,2024-05-16 00:20:09,125,0,125750,45
51615066,,2315066,516,2024-05-16 00:24:15,382,0,128500,291
51615066,,2315066,516,2024-05-16 00:34:44,105,0,128250,25
,,,516,2024-05-16 00:38:30,2,0,0,10
51613973,,2313973,516,2024-05-16 00:44:13,76,0,120500,23
51613973,,2313973,516,2024-05-16 00:59:31,54,0,116750,28
51615951,,2315951,516,2024-05-16 01:01:16,281,0,106500,47
51615951,,2315951,516,2024-05-16 01:07:59,731,0,108500,358
51615951,,2315951,516,2024-05-16 01:26:22,70,0,107000,70
51615951,,2315951,516,2024-05-16 01:29:33,588,0,108500,438
51615951,,2315951,516,2024-05-16 01:41:24,530,0,108500,360
51615951,,2315951,516,2024-05-16 01:52:16,446,0,109500,379
51615940,,2315940,516,2024-05-16 02:06:26,136,0,111000,59
51615940,,2315940,516,2024-05-16 02:10:44,433,0,111000,58
51615940,,2315940,516,2024-05-16 02:19:59,490,0,111500,382
,,,516,2024-05-16 02:30:10,33,0,0,33
51615940,,2315940,516,2024-05-16 02:32:43,447,0,112000,371
,,,516,2024-05-16 02:42:13,1,0,0,39
51615940,,2315940,516,2024-05-16 02:44:14,413,0,112000,327
51615630,,2315630,516,2024-05-16 03:06:13,98,0,103000,88
51615630,,2315630,516,2024-05-16 03:09:53,373,0,103500,394
51615630,,2315630,516,2024-05-16 03:18:08,384,0,104500,419
51615630,,2315630,516,2024-05-16 03:26:33,400,0,105000,420
51615664,,2315664,516,2024-05-16 03:33:29,154,0,113500,34
51615664,,2315664,516,2024-05-16 03:38:04,169,0,113000,49
51614282,,2314282,516,2024-05-16 03:41:32,44,0,121750,0
51614282,,2314282,516,2024-05-16 03:44:18,379,0,124000,386
51614282,,2314282,516,2024-05-16 03:52:39,342,0,124000,363
51614282,,2314282,516,2024-05-16 04:00:22,326,0,125000,436
51614282,,2314282,516,2024-05-16 04:07:49,330,0,124000,269
51614282,,2314282,516,2024-05-16 04:21:37,32,0,121000,0
51614282,,2314282,516,2024-05-16 04:33:04,129,0,127000,0
51615664,,2315664,516,2024-05-16 04:35:25,213,0,113500,178
51615058,,2315058,516,2024-05-16 04:39:26,70,0,140000,30
51615664,,2315664,516,2024-05-16 04:42:40,376,0,113500,387
51615007,,2315007,516,2024-05-16 04:49:24,42,0,117000,26
51615007,,2315007,516,2024-05-16 04:52:07,613,0,119000,429
51615007,,2315007,516,2024-05-16 05:04:22,552,0,119000,423
51615007,,2315007,516,2024-05-16 05:15:35,129,0,118500,12
51615007,,2315007,516,2024-05-16 05:19:46,503,0,120000,363
51615007,,2315007,516,2024-05-16 05:30:11,344,0,120500,47
51615007,,2315007,516,2024-05-16 05:37:57,455,0,119500,394
51613934,,2313934,516,2024-05-16 05:45:40,97,0,115500,35
51613934,,2313934,516,2024-05-16 05:49:19,678,0,115500,363
51613934,,2313934,516,2024-05-16 06:02:39,224,0,116000,336
51615664,,2315664,516,2024-05-16 06:12:35,375,0,113000,128
51615664,,2315664,516,2024-05-16 06:20:51,296,0,112500,439
51615664,,2315664,516,2024-05-16 06:27:49,296,0,113500,402
51615664,,2315664,516,2024-05-16 06:34:47,271,0,113500,428
51615630,,2315630,516,2024-05-16 06:40:02,20,0,105500,0
51615630,,2315630,516,2024-05-16 06:42:24,363,0,106000,427
51615630,,2315630,516,2024-05-16 06:50:28,309,0,106500,315
51613966,,2313966,516,2024-05-16 06:55:45,112,0,115000,115
51613966,,2313966,516,2024-05-16 06:59:38,392,0,116000,428
51615664,,2315664,516,2024-05-16 07:07:17,29,0,115000,9
51615664,,2315664,516,2024-05-16 07:09:47,261,0,116000,408
51615664,,2315664,516,2024-05-16 07:16:10,271,0,115500,369
51615664,,2315664,516,2024-05-16 07:22:42,285,0,116500,410
51615664,,2315664,516,2024-05-16 07:29:28,223,0,117000,325
51613973,,2313973,516,2024-05-16 07:35:01,120,0,117000,132
51613973,,2313973,516,2024-05-16 07:39:03,261,0,117000,401
51613973,,2313973,516,2024-05-16 07:45:25,245,0,118750,389
51614761,,2314761,516,2024-05-16 07:49:53,105,0,118500,64
