animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51613973,,2313973,516,2024-03-14 00:07:24,407,0,43000,294
51614282,,2314282,516,2024-03-14 00:14:50,925,0,44000,441
51615058,,2315058,516,2024-03-14 00:30:24,1341,0,49500,615
51615630,,2315630,516,2024-03-14 00:56:30,59,0,36000,4
51615007,,2315007,516,2024-03-14 00:59:31,335,0,40500,122
51614989,,2314989,516,2024-03-14 01:43:13,336,0,40000,155
51613966,,2313966,516,2024-03-14 01:55:01,705,0,42000,346
51614989,,2314989,516,2024-03-14 02:06:50,304,0,40000,150
51615664,,2315664,516,2024-03-14 02:12:02,399,0,41500,253
51615007,,2315007,516,2024-03-14 02:20:42,246,0,41000,85
51615630,,2315630,516,2024-03-14 02:57:17,808,0,36000,237
51615066,,2315066,516,2024-03-14 03:18:00,998,0,49000,477
51614978,,2314978,516,2024-03-14 03:41:32,1626,0,48500,736
51615051,,2315051,516,2024-03-14 04:08:46,677,0,34500,171
51614282,,2314282,516,2024-03-14 04:20:11,666,0,44000,313
51614282,,2314282,516,2024-03-14 04:33:18,432,0,44500,208
51614282,,2314282,516,2024-03-14 04:42:31,293,0,44500,119
51613966,,2313966,516,2024-03-14 05:39:06,814,0,42500,377
51615058,,2315058,516,2024-03-14 05:53:27,1267,0,50500,518
51615058,,2315058,516,2024-03-14 06:16:35,379,0,50500,82
51615058,,2315058,516,2024-03-14 06:24:55,320,0,50500,30
51615058,,2315058,516,2024-03-14 07:08:21,35,0,50000,11
51613973,,2313973,516,2024-03-14 07:16:11,560,0,42000,314
51615664,,2315664,516,2024-03-14 07:25:46,93,0,41500,17
51614989,,2314989,516,2024-03-14 07:28:41,534,0,39500,226
51615664,,2315664,516,2024-03-14 07:37:47,194,0,41500,117
51615007,,2315007,516,2024-03-14 07:41:12,999,0,40000,273
51615630,,2315630,516,2024-03-14 07:58:03,102,0,36000,0
51614989,,2314989,516,2024-03-14 07:59:49,167,0,40000,68
51615630,,2315630,516,2024-03-14 08:02:44,75,0,35500,2
51613934,,2313934,516,2024-03-14 08:06:00,645,0,45000,316
51614989,,2314989,516,2024-03-14 08:16:52,74,0,40000,30
51614761,,2314761,516,2024-03-14 08:19:17,1618,0,40500,415
51615630,,2315630,516,2024-03-14 08:47:02,682,0,35500,113
51615066,,2315066,516,2024-03-14 08:58:32,194,0,47000,61
51615051,,2315051,516,2024-03-14 09:02:19,922,0,35000,210
51615951,,2315951,516,2024-03-14 09:17:45,1117,0,33500,216
51615066,,2315066,516,2024-03-14 09:36:22,1024,0,48000,347
51615066,,2315066,516,2024-03-14 09:55:27,469,0,48500,170
51613966,,2313966,516,2024-03-14 10:24:40,703,0,42500,217
51615664,,2315664,516,2024-03-14 10:36:23,450,0,41500,75
51613973,,2313973,516,2024-03-14 10:45:01,707,0,42500,272
51615664,,2315664,516,2024-03-14 10:59:31,652,0,41000,433
51615058,,2315058,516,2024-03-14 11:24:36,794,0,51000,303
51615058,,2315058,516,2024-03-14 11:39:52,97,0,51500,37
51615058,,2315058,516,2024-03-14 11:44:02,43,0,51000,1
51615058,,2315058,516,2024-03-14 12:02:31,549,0,51500,100
51615058,,2315058,516,2024-03-14 12:13:42,55,0,51000,12
51615940,,2315940,516,2024-03-14 12:14:45,1066,0,40500,303
51614989,,2314989,516,2024-03-14 12:32:39,903,0,40000,406
51613966,,2313966,516,2024-03-14 12:48:02,503,0,42500,221
51615630,,2315630,516,2024-03-14 12:56:29,1183,0,35000,345
51615951,,2315951,516,2024-03-14 13:16:20,1581,0,34000,510
51614282,,2314282,516,2024-03-14 13:42:45,1356,0,43000,670
51614282,,2314282,516,2024-03-14 14:07:23,278,0,44500,138
51614282,,2314282,516,2024-03-14 14:17:43,302,0,44500,127
51615066,,2315066,516,2024-03-14 14:29:30,1186,0,49500,558
51615007,,2315007,516,2024-03-14 14:49:28,1776,0,42000,717
51613934,,2313934,516,2024-03-14 15:19:12,1411,0,44500,831
51615051,,2315051,516,2024-03-14 15:42:59,1247,0,42000,526
51614761,,2314761,516,2024-03-14 16:03:50,1986,0,59750,738
51615940,,2315940,516,2024-03-14 16:36:56,757,0,61000,256
51615058,,2315058,516,2024-03-14 16:49:41,762,0,60000,396
51615630,,2315630,516,2024-03-14 17:02:23,110,0,37000,41
51613973,,2313973,516,2024-03-14 17:04:13,928,0,42500,903
51613966,,2313966,516,2024-03-14 17:20:01,180,0,58000,171
51614989,,2314989,516,2024-03-14 17:23:01,738,0,40500,487
51615664,,2315664,516,2024-03-14 17:35:27,881,0,41500,658
51615630,,2315630,516,2024-03-14 17:50:16,1294,0,35500,547
51613966,,2313966,516,2024-03-14 18:13:12,736,0,42000,450
51614978,,2314978,516,2024-03-14 18:25:28,2371,0,47500,1296
51613973,,2313973,516,2024-03-14 19:05:46,388,0,43000,306
51613934,,2313934,516,2024-03-14 19:12:27,647,0,46000,436
51615951,,2315951,516,2024-03-14 19:23:22,1487,0,34500,635
51615066,,2315066,516,2024-03-14 20:06:25,891,0,49000,487
51615007,,2315007,516,2024-03-14 20:21:20,58,0,41750,26
51615940,,2315940,516,2024-03-14 20:22:18,1279,0,42500,511
51615007,,2315007,516,2024-03-14 20:43:45,1095,0,41000,425
51614989,,2314989,516,2024-03-14 21:02:12,625,0,41000,343
51613966,,2313966,516,2024-03-14 21:12:45,523,0,43000,281
51614761,,2314761,516,2024-03-14 21:36:34,1161,0,42000,468
51615058,,2315058,516,2024-03-14 21:56:03,1537,0,50500,716
51615630,,2315630,516,2024-03-14 22:21:40,787,0,36500,290
51615051,,2315051,516,2024-03-14 22:51:05,1041,0,35000,383
51614282,,2314282,516,2024-03-14 23:08:30,862,0,44500,455
51614282,,2314282,516,2024-03-14 23:24:53,391,0,45000,199
51614282,,2314282,516,2024-03-14 23:33:26,229,0,45500,115
