animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51615058,,2315058,516,2024-03-25 00:08:31,846,0,66000,428
51615058,,2315058,516,2024-03-25 00:24:39,74,0,64750,31
51614761,,2314761,516,2024-03-25 00:26:08,1865,0,53000,961
51613966,,2313966,516,2024-03-25 02:07:10,721,0,55500,425
51615951,,2315951,516,2024-03-25 02:21:12,446,0,47000,206
51614282,,2314282,516,2024-03-25 02:28:50,886,0,56500,418
51614282,,2314282,516,2024-03-25 03:57:24,440,0,56500,258
51615630,,2315630,516,2024-03-25 04:04:52,521,0,47000,216
51615066,,2315066,516,2024-03-25 04:13:37,1232,0,60500,435
51613934,,2313934,516,2024-03-25 04:34:17,754,0,57000,420
51615058,,2315058,516,2024-03-25 04:48:05,1048,0,64500,411
51614989,,2314989,516,2024-03-25 05:05:37,866,0,51500,442
51614978,,2314978,516,2024-03-25 05:20:23,1227,0,59500,476
51614978,,2314978,516,2024-03-25 05:42:52,872,0,60000,418
51614989,,2314989,516,2024-03-25 05:57:28,277,0,52000,145
51615664,,2315664,516,2024-03-25 06:05:50,1337,0,54500,1012
51613973,,2313973,516,2024-03-25 06:33:59,934,0,55000,812
51615630,,2315630,516,2024-03-25 06:49:42,1096,0,47000,520
51613966,,2313966,516,2024-03-25 07:08:07,944,0,54500,528
51615007,,2315007,516,2024-03-25 07:24:03,1711,0,51000,646
51615940,,2315940,516,2024-03-25 08:07:19,1289,0,52500,564
51615066,,2315066,516,2024-03-25 08:28:56,1268,0,62500,623
51615066,,2315066,516,2024-03-25 08:52:06,174,0,62500,98
51615051,,2315051,516,2024-03-25 08:55:12,908,0,45500,375
51614989,,2314989,516,2024-03-25 09:10:28,735,0,52500,403
51615058,,2315058,516,2024-03-25 09:22:51,1115,0,64500,614
51614761,,2314761,516,2024-03-25 09:41:34,1684,0,53500,973
51615664,,2315664,516,2024-03-25 10:09:42,327,0,56000,321
51615940,,2315940,516,2024-03-25 10:15:12,748,0,53000,310
51613934,,2313934,516,2024-03-25 10:27:44,987,0,56000,740
51615951,,2315951,516,2024-03-25 10:44:39,1963,0,46000,956
51615630,,2315630,516,2024-03-25 11:17:33,816,0,47500,437
51614989,,2314989,516,2024-03-25 11:31:13,244,0,53500,154
51614282,,2314282,516,2024-03-25 11:35:33,869,0,55500,532
51614282,,2314282,516,2024-03-25 12:05:49,292,0,56000,162
51615051,,2315051,516,2024-03-25 12:20:01,67,0,45500,17
51613973,,2313973,516,2024-03-25 12:23:09,1098,0,55000,941
51613966,,2313966,516,2024-03-25 12:41:27,1060,0,54500,623
51615007,,2315007,516,2024-03-25 12:59:11,1322,0,51500,583
51615051,,2315051,516,2024-03-25 13:21:21,338,0,45500,97
51613973,,2313973,516,2024-03-25 13:27:03,21,0,56500,14
51614989,,2314989,516,2024-03-25 13:27:36,489,0,52500,268
51615058,,2315058,516,2024-03-25 13:35:49,829,0,64500,512
51614978,,2314978,516,2024-03-25 13:49:42,2243,0,60000,1441
51615051,,2315051,516,2024-03-25 14:27:13,409,0,45000,150
51615066,,2315066,516,2024-03-25 14:34:06,1006,0,62000,590
51614989,,2314989,516,2024-03-25 14:50:52,38,0,53000,27
51615664,,2315664,516,2024-03-25 14:51:38,889,0,55500,828
51615630,,2315630,516,2024-03-25 15:06:27,948,0,47500,525
51615066,,2315066,516,2024-03-25 15:22:15,523,0,63000,294
51615007,,2315007,516,2024-03-25 15:30:58,796,0,53000,361
51615058,,2315058,516,2024-03-25 15:44:26,553,0,65500,314
51614282,,2314282,516,2024-03-25 15:53:55,834,0,57500,541
51614282,,2314282,516,2024-03-25 16:09:52,292,0,57500,180
51613934,,2313934,516,2024-03-25 16:28:26,1038,0,56000,815
51615951,,2315951,516,2024-03-25 16:45:52,1598,0,48000,977
51614989,,2314989,516,2024-03-25 17:12:50,1020,0,53500,659
51615051,,2315051,516,2024-03-25 17:29:54,1171,0,47000,638
51613973,,2313973,516,2024-03-25 17:49:33,961,0,57500,986
51613966,,2313966,516,2024-03-25 18:05:34,1124,0,55500,829
51615007,,2315007,516,2024-03-25 18:24:22,682,0,53500,331
51615940,,2315940,516,2024-03-25 18:35:47,1727,0,54500,994
51615630,,2315630,516,2024-03-25 19:04:42,786,0,48500,483
51613934,,2313934,516,2024-03-25 19:19:50,663,0,58000,510
51615664,,2315664,516,2024-03-25 19:31:04,686,0,56000,635
51615058,,2315058,516,2024-03-25 19:42:30,806,0,65500,553
51614989,,2314989,516,2024-03-25 19:58:38,344,0,55000,193
51615058,,2315058,516,2024-03-25 20:19:30,445,0,65500,301
51614282,,2314282,516,2024-03-25 20:28:57,811,0,58000,531
51613973,,2313973,516,2024-03-25 21:16:04,272,0,57500,252
51615051,,2315051,516,2024-03-25 21:39:00,177,0,44000,86
51614978,,2314978,516,2024-03-25 21:43:16,1689,0,61500,1000
51613966,,2313966,516,2024-03-25 22:11:41,565,0,56500,355
51614761,,2314761,516,2024-03-25 22:21:14,1515,0,54500,543
51614761,,2314761,516,2024-03-25 22:49:01,384,0,54000,162
51615007,,2315007,516,2024-03-25 23:01:47,481,0,53500,215
51615951,,2315951,516,2024-03-25 23:12:20,1287,0,48500,632
51614989,,2314989,516,2024-03-25 23:33:47,441,0,53500,254
51615664,,2315664,516,2024-03-25 23:41:24,529,0,57500,420
51615630,,2315630,516,2024-03-25 23:50:45,745,0,49000,367
