animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51615058,,2315058,516,2024-03-27 00:18:12,393,0,69000,249
51615664,,2315664,516,2024-03-27 00:26:08,303,0,58500,274
51614761,,2314761,516,2024-03-27 00:31:23,1209,0,57500,636
51613966,,2313966,516,2024-03-27 00:53:33,776,0,58000,499
51615051,,2315051,516,2024-03-27 01:06:36,247,0,49500,111
51615630,,2315630,516,2024-03-27 01:17:06,610,0,50500,330
51615007,,2315007,516,2024-03-27 02:22:14,798,0,54500,348
51613934,,2313934,516,2024-03-27 02:35:57,418,0,59500,200
51615066,,2315066,516,2024-03-27 02:43:08,410,0,65500,65
51613934,,2313934,516,2024-03-27 02:56:20,503,0,59500,364
51615066,,2315066,516,2024-03-27 03:36:43,778,0,65500,398
51613966,,2313966,516,2024-03-27 03:49:49,203,0,58500,56
51614282,,2314282,516,2024-03-27 03:55:55,778,0,59000,383
51614282,,2314282,516,2024-03-27 04:10:56,552,0,59500,365
51614282,,2314282,516,2024-03-27 04:22:09,358,0,60000,235
51614989,,2314989,516,2024-03-27 05:36:02,628,0,54000,305
51615051,,2315051,516,2024-03-27 05:46:34,198,0,49000,13
51614989,,2314989,516,2024-03-27 05:49:52,23,0,52750,4
51615058,,2315058,516,2024-03-27 05:51:38,1384,0,67500,728
51614978,,2314978,516,2024-03-27 06:14:50,1794,0,61000,1004
51614978,,2314978,516,2024-03-27 06:46:45,705,0,61500,356
51615007,,2315007,516,2024-03-27 06:58:46,1360,0,54000,582
51615940,,2315940,516,2024-03-27 07:21:34,1383,0,54500,639
51615630,,2315630,516,2024-03-27 07:44:53,997,0,50500,543
51614989,,2314989,516,2024-03-27 08:06:19,744,0,53500,479
51615066,,2315066,516,2024-03-27 08:18:47,827,0,65000,483
51615007,,2315007,516,2024-03-27 08:33:21,450,0,55000,209
51615951,,2315951,516,2024-03-27 08:42:13,1619,0,50000,894
51614761,,2314761,516,2024-03-27 09:09:17,1787,0,57000,961
51614989,,2314989,516,2024-03-27 09:39:28,486,0,55000,301
51614761,,2314761,516,2024-03-27 09:47:42,78,0,57500,39
51614989,,2314989,516,2024-03-27 09:50:27,312,0,54500,110
51614989,,2314989,516,2024-03-27 09:57:41,85,0,55000,51
51615058,,2315058,516,2024-03-27 09:59:30,1004,0,68500,614
51613973,,2313973,516,2024-03-27 10:16:22,1298,0,58500,1265
51613966,,2313966,516,2024-03-27 10:38:08,1144,0,56500,651
51613934,,2313934,516,2024-03-27 10:57:12,1081,0,59000,879
51615007,,2315007,516,2024-03-27 11:22:08,317,0,55000,99
51615630,,2315630,516,2024-03-27 11:55:36,792,0,50000,415
51615007,,2315007,516,2024-03-27 12:08:52,689,0,55000,275
51615066,,2315066,516,2024-03-27 12:20:28,1008,0,65000,613
51615051,,2315051,516,2024-03-27 12:37:20,579,0,48000,204
51613973,,2313973,516,2024-03-27 12:47:03,261,0,59500,66
51615951,,2315951,516,2024-03-27 12:51:48,727,0,52000,385
51615940,,2315940,516,2024-03-27 13:03:59,1379,0,56000,701
51614989,,2314989,516,2024-03-27 13:27:02,532,0,55000,299
51615630,,2315630,516,2024-03-27 13:37:24,72,0,51000,1
51615630,,2315630,516,2024-03-27 13:42:53,139,0,51000,1
51614989,,2314989,516,2024-03-27 13:45:16,149,0,55000,77
51614282,,2314282,516,2024-03-27 13:47:53,1053,0,57500,649
51614282,,2314282,516,2024-03-27 14:07:28,333,0,58000,191
51613966,,2313966,516,2024-03-27 14:39:38,713,0,58000,430
51615007,,2315007,516,2024-03-27 14:51:35,658,0,55500,307
51615058,,2315058,516,2024-03-27 15:02:33,1184,0,68000,763
51615664,,2315664,516,2024-03-27 15:22:25,570,0,57000,488
51615630,,2315630,516,2024-03-27 15:31:59,856,0,50500,515
51614978,,2314978,516,2024-03-27 15:46:19,1709,0,63500,1072
51614989,,2314989,516,2024-03-27 16:14:56,939,0,56500,574
51615007,,2315007,516,2024-03-27 16:30:43,810,0,56000,340
51615066,,2315066,516,2024-03-27 16:44:24,1223,0,66000,767
51615051,,2315051,516,2024-03-27 17:05:38,862,0,48500,276
51614761,,2314761,516,2024-03-27 17:20:16,1964,0,58000,986
51613973,,2313973,516,2024-03-27 17:53:12,1263,0,60500,1288
51613966,,2313966,516,2024-03-27 18:14:15,1133,0,59000,804
51614282,,2314282,516,2024-03-27 18:33:12,1419,0,61000,846
51614282,,2314282,516,2024-03-27 18:58:53,368,0,61000,221
51615058,,2315058,516,2024-03-27 19:12:27,902,0,71000,584
51615630,,2315630,516,2024-03-27 19:27:37,766,0,51500,440
51615940,,2315940,516,2024-03-27 19:40:23,1798,0,57000,1020
51614989,,2314989,516,2024-03-27 20:10:25,452,0,57000,272
51615951,,2315951,516,2024-03-27 20:18:01,1827,0,52000,1104
51615051,,2315051,516,2024-03-27 20:48:36,751,0,50000,371
51615007,,2315007,516,2024-03-27 21:01:11,788,0,56500,349
51613934,,2313934,516,2024-03-27 21:14:23,1121,0,59500,1075
51614989,,2314989,516,2024-03-27 21:33:08,354,0,57000,201
51613966,,2313966,516,2024-03-27 21:39:05,633,0,60000,420
51615951,,2315951,516,2024-03-27 21:50:56,672,0,53000,368
51613973,,2313973,516,2024-03-27 22:06:24,512,0,62000,435
51615630,,2315630,516,2024-03-27 22:33:19,421,0,52000,217
51614761,,2314761,516,2024-03-27 23:32:32,1029,0,60500,603
51615664,,2315664,516,2024-03-27 23:49:49,613,0,58500,523
