animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50115088,,2315088,501,2024-03-19 00:07:13,114,0,52000,36
50115497,,2315497,501,2024-03-19 00:09:31,73,0,49500,31
50113996,,2313996,501,2024-03-19 00:11:15,443,0,53500,151
50115088,,2315088,501,2024-03-19 00:19:49,641,0,52000,251
50115983,,2315983,501,2024-03-19 00:30:37,69,0,57500,46
50115961,,2315961,501,2024-03-19 00:31:58,326,0,33000,113
50115034,,2315034,501,2024-03-19 00:37:36,501,0,54500,233
50115983,,2315983,501,2024-03-19 00:48:00,100,0,57500,56
50115983,,2315983,501,2024-03-19 00:54:50,287,0,58000,123
50115983,,2315983,501,2024-03-19 01:02:42,89,0,58000,62
50115497,,2315497,501,2024-03-19 01:11:58,296,0,50500,155
50115006,,2315006,501,2024-03-19 01:20:30,494,0,54500,245
50115961,,2315961,501,2024-03-19 01:28:52,282,0,33000,90
50113996,,2313996,501,2024-03-19 01:34:02,443,0,53000,220
50113996,,2313996,501,2024-03-19 01:43:26,213,0,53000,77
50113918,,2313918,501,2024-03-19 01:47:03,837,0,41500,324
50115983,,2315983,501,2024-03-19 02:22:01,51,0,57000,28
50115927,,2315927,501,2024-03-19 02:24:53,615,0,45000,262
50115983,,2315983,501,2024-03-19 02:35:24,54,0,57000,39
50114962,,2314962,501,2024-03-19 02:36:31,483,0,56500,164
50115983,,2315983,501,2024-03-19 02:44:50,40,0,57000,17
50115497,,2315497,501,2024-03-19 02:47:32,92,0,50500,59
50115034,,2315034,501,2024-03-19 02:50:20,810,0,54500,362
50115073,,2315073,501,2024-03-19 03:04:14,369,0,41500,191
50113913,,2313913,501,2024-03-19 03:12:24,702,0,46000,353
50113954,,2313954,501,2024-03-19 03:39:22,433,0,21000,253
50114962,,2314962,501,2024-03-19 03:49:18,333,0,57500,114
50115088,,2315088,501,2024-03-19 03:55:11,739,0,50500,290
50115961,,2315961,501,2024-03-19 04:07:42,204,0,32000,64
50115006,,2315006,501,2024-03-19 04:36:48,724,0,54000,381
50115927,,2315927,501,2024-03-19 04:49:04,321,0,45000,135
50115967,,2315967,501,2024-03-19 04:54:29,343,0,41500,138
50115967,,2315967,501,2024-03-19 05:02:14,244,0,42000,142
50115073,,2315073,501,2024-03-19 05:10:55,307,0,41500,157
50115497,,2315497,501,2024-03-19 05:16:07,184,0,50000,97
50115983,,2315983,501,2024-03-19 05:43:18,271,0,56500,104
50115073,,2315073,501,2024-03-19 05:47:58,435,0,41500,243
50115497,,2315497,501,2024-03-19 06:16:13,135,0,50000,87
50113954,,2313954,501,2024-03-19 06:20:22,386,0,21000,232
50115088,,2315088,501,2024-03-19 06:51:28,806,0,51000,329
50115961,,2315961,501,2024-03-19 07:04:58,503,0,33000,187
50115967,,2315967,501,2024-03-19 07:13:52,278,0,42000,145
